pixel_id,x,y,t,R,G,B,A,Gx,Gy
46,18.0,1.0,62.0,0.0,0.0,0.0,1.0,6.5,-7.0
47,19.0,1.0,62.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,12.0,-0.5
48,20.0,1.0,62.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,-3.5,0.0
49,21.0,1.0,62.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-12.0,1.0
50,22.0,1.0,62.0,0.0,0.0,0.0,1.0,-4.0,-0.5
51,23.0,1.0,62.0,0.0,0.0,0.0,1.0,1.0,0.0
52,24.0,1.0,62.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,0.0
53,25.0,1.0,62.0,0.0,0.0,0.0,1.0,-1.0,-1.0
54,26.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,1.5
55,27.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,3.5
56,0.0,2.0,62.0,0.0,0.0,0.0,1.0,7.0,0.0
57,1.0,2.0,62.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.0
58,2.0,2.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0
59,3.0,2.0,62.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,2.5,-5.0
60,4.0,2.0,62.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.5,-0.5
61,5.0,2.0,62.0,0.0,0.0,0.0,1.0,0.5,0.0
62,6.0,2.0,62.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.0,-4.0
63,7.0,2.0,62.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-3.0,0.0
64,8.0,2.0,62.0,0.0,0.0,0.0,1.0,-1.0,0.0
65,9.0,2.0,62.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,5.0,0.0
66,10.0,2.0,62.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-1.0,-3.5
67,11.0,2.0,62.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-5.0,-2.0
68,12.0,2.0,62.0,0.0,0.0,0.0,1.0,-1.0,2.0
69,13.0,2.0,62.0,0.0,0.0,0.0,1.0,2.5,0.0
70,14.0,2.0,62.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0
71,15.0,2.0,62.0,0.0,0.0,0.0,1.0,-2.5,-1.5
72,16.0,2.0,62.0,0.0,0.0,0.0,1.0,0.0,6.5
73,17.0,2.0,62.0,0.0,0.0,0.0,1.0,0.0,1.0
74,18.0,2.0,62.0,0.0,0.0,0.0,1.0,2.5,0.0
75,19.0,2.0,62.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-7.5
76,20.0,2.0,62.0,0.0,0.0,0.0,1.0,-1.5,-11.5
77,21.0,2.0,62.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.5,-4.0
78,22.0,2.0,62.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.0,1.0
79,23.0,2.0,62.0,0.0,0.0,0.0,1.0,-1.5,2.0
80,24.0,2.0,62.0,0.0,0.0,0.0,1.0,0.5,-0.5
81,25.0,2.0,62.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.5,11.5
82,26.0,2.0,62.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,13.0
83,27.0,2.0,62.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,4.0,0.0
84,0.0,3.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0
85,1.0,3.0,62.0,0.0,0.0,0.0,1.0,0.0,0.5
86,2.0,3.0,62.0,0.0,0.0,0.0,1.0,1.0,6.5
87,3.0,3.0,62.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.0,2.5
88,4.0,3.0,62.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-1.0,-2.5
89,5.0,3.0,62.0,0.0,0.0,0.0,1.0,0.5,11.5
90,6.0,3.0,62.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-3.0
91,7.0,3.0,62.0,0.0,0.0,0.0,1.0,-1.5,1.5
92,8.0,3.0,62.0,0.0,0.0,0.0,1.0,0.0,0.5
93,9.0,3.0,62.0,0.0,0.0,0.0,1.0,0.0,3.5
94,10.0,3.0,62.0,0.0,0.0,0.0,1.0,0.5,-5.0
95,11.0,3.0,62.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,2.0,0.5
96,12.0,3.0,62.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-0.5,0.0
97,13.0,3.0,62.0,0.0,0.0,0.0,1.0,-2.0,0.0
98,14.0,3.0,62.0,0.0,0.0,0.0,1.0,0.0,-0.5
99,15.0,3.0,62.0,0.0,0.0,0.0,1.0,6.5,3.5
100,16.0,3.0,62.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,2.0,0.0
101,17.0,3.0,62.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-6.5,0.0
102,18.0,3.0,62.0,0.0,0.0,0.0,1.0,-2.0,3.5
103,19.0,3.0,62.0,0.0,0.0,0.0,1.0,0.5,3.5
104,20.0,3.0,62.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
105,21.0,3.0,62.0,0.0,0.0,0.0,1.0,0.5,-1.0
106,22.0,3.0,62.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,-1.5
107,23.0,3.0,62.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-0.5,0.0
108,24.0,3.0,62.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,9.5,7.5
109,25.0,3.0,62.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,12.5,-0.5
110,26.0,3.0,62.0,0.1019607843137254,0.1019607843137254,0.1019607843137254,1.0,-11.5,3.5
111,27.0,3.0,62.0,0.0,0.0,0.0,1.0,-26.0,-1.5
112,0.0,4.0,62.0,0.0,0.0,0.0,1.0,8.0,1.5
113,1.0,4.0,62.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,6.5,0.0
114,2.0,4.0,62.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,2.0,3.5
115,3.0,4.0,62.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-6.5,1.5
116,4.0,4.0,62.0,0.0,0.0,0.0,1.0,5.5,-1.0
117,5.0,4.0,62.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,0.0,107.0
118,6.0,4.0,62.0,0.0,0.0,0.0,1.0,-7.0,121.5
119,7.0,4.0,62.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.5,8.0
120,8.0,4.0,62.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,3.5
121,9.0,4.0,62.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-0.5,2.5
122,10.0,4.0,62.0,0.0,0.0,0.0,1.0,-4.0,0.0
123,11.0,4.0,62.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,9.5
124,12.0,4.0,62.0,0.0,0.0,0.0,1.0,-1.5,-2.0
125,13.0,4.0,62.0,0.0,0.0,0.0,1.0,2.0,127.5
126,14.0,4.0,62.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,3.5,2.0
127,15.0,4.0,62.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-2.0,0.0
128,16.0,4.0,62.0,0.0,0.0,0.0,1.0,-3.5,56.0
129,17.0,4.0,62.0,0.0,0.0,0.0,1.0,3.5,-0.5
130,18.0,4.0,62.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,6.0,1.0
131,19.0,4.0,62.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-3.5,0.0
132,20.0,4.0,62.0,0.0,0.0,0.0,1.0,-6.0,-0.5
133,21.0,4.0,62.0,0.0,0.0,0.0,1.0,0.0,103.0
134,22.0,4.0,62.0,0.0,0.0,0.0,1.0,0.0,108.5
135,23.0,4.0,62.0,0.0,0.0,0.0,1.0,7.5,-2.0
136,24.0,4.0,62.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.0,-0.5
137,25.0,4.0,62.0,0.0,0.0,0.0,1.0,-2.5,-10.0
138,26.0,4.0,62.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,2.0,-3.0
139,27.0,4.0,62.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-6.0,2.5
140,0.0,5.0,62.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,7.0
141,1.0,5.0,62.0,0.0,0.0,0.0,1.0,2.0,-0.5
142,2.0,5.0,62.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,2.5,-6.5
143,3.0,5.0,62.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.5,0.5
144,4.0,5.0,62.0,0.0,0.0,0.0,1.0,104.5,5.5
145,5.0,5.0,62.0,0.8392156862745098,0.8392156862745098,0.8392156862745098,1.0,123.0,89.5
146,6.0,5.0,62.0,0.9647058823529412,0.9647058823529412,0.9647058823529412,1.0,-99.0,120.5
147,7.0,5.0,62.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-119.5,-4.5
148,8.0,5.0,62.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-5.5,-0.5
149,9.0,5.0,62.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.5,-5.5
150,10.0,5.0,62.0,0.0,0.0,0.0,1.0,7.5,0.0
151,11.0,5.0,62.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,0.0,5.0
152,12.0,5.0,62.0,0.0,0.0,0.0,1.0,117.5,0.0
153,13.0,5.0,62.0,1.0,1.0,1.0,1.0,2.0,3.0
154,14.0,5.0,62.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-127.5,0.5
155,15.0,5.0,62.0,0.0,0.0,0.0,1.0,60.5,-3.5
156,16.0,5.0,62.0,0.4901960784313725,0.4901960784313725,0.4901960784313725,1.0,1.5,0.0
157,17.0,5.0,62.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-61.5,6.0
158,18.0,5.0,62.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-1.5,-3.5
159,19.0,5.0,62.0,0.0,0.0,0.0,1.0,-1.0,-6.0
160,20.0,5.0,62.0,0.0,0.0,0.0,1.0,103.0,53.5
161,21.0,5.0,62.0,0.807843137254902,0.807843137254902,0.807843137254902,1.0,109.5,0.0
162,22.0,5.0,62.0,0.8588235294117647,0.8588235294117647,0.8588235294117647,1.0,-103.0,4.0
163,23.0,5.0,62.0,0.0,0.0,0.0,1.0,-109.5,3.0
164,24.0,5.0,62.0,0.0,0.0,0.0,1.0,1.5,-1.0
165,25.0,5.0,62.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,10.0,0.0
166,26.0,5.0,62.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,1.0,-2.5
167,27.0,5.0,62.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-15.0,5.5
168,0.0,6.0,62.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-7.0,0.5
169,1.0,6.0,62.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-7.0,5.5
170,2.0,6.0,62.0,0.0,0.0,0.0,1.0,3.0,2.0
171,3.0,6.0,62.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,5.5,5.0
172,4.0,6.0,62.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,94.5,2.0
173,5.0,6.0,62.0,0.792156862745098,0.792156862745098,0.792156862745098,1.0,115.0,-77.0
174,6.0,6.0,62.0,0.9450980392156862,0.9450980392156862,0.9450980392156862,1.0,-101.0,-16.5
175,7.0,6.0,62.0,0.0,0.0,0.0,1.0,-120.5,-6.5
176,8.0,6.0,62.0,0.0,0.0,0.0,1.0,0.0,-3.5
177,9.0,6.0,62.0,0.0,0.0,0.0,1.0,0.0,-2.5
178,10.0,6.0,62.0,0.0,0.0,0.0,1.0,6.5,3.5
179,11.0,6.0,62.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,-10.0
180,12.0,6.0,62.0,0.0,0.0,0.0,1.0,-3.5,4.5
181,13.0,6.0,62.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.5,-127.5
182,14.0,6.0,62.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.0,-2.0
183,15.0,6.0,62.0,0.0,0.0,0.0,1.0,-2.5,1.0
184,16.0,6.0,62.0,0.0,0.0,0.0,1.0,6.0,-62.5
185,17.0,6.0,62.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-1.5
186,18.0,6.0,62.0,0.0,0.0,0.0,1.0,-6.0,76.0
187,19.0,6.0,62.0,0.0,0.0,0.0,1.0,53.5,89.5
188,20.0,6.0,62.0,0.4196078431372549,0.4196078431372549,0.4196078431372549,1.0,0.0,0.0
189,21.0,6.0,62.0,0.0,0.0,0.0,1.0,-49.5,-103.0
190,22.0,6.0,62.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,3.0,-109.5
191,23.0,6.0,62.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.5,0.0
192,24.0,6.0,62.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-3.0,0.0
193,25.0,6.0,62.0,0.0,0.0,0.0,1.0,-4.0,-1.5
194,26.0,6.0,62.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,7.5,-10.0
195,27.0,6.0,62.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,10.0,-2.5
196,0.0,7.0,62.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,7.0,-7.0
197,1.0,7.0,62.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,3.5,-3.5
198,2.0,7.0,62.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,2.0,0.0
199,3.0,7.0,62.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-3.5,-3.5
200,4.0,7.0,62.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,22.5,2.0
201,5.0,7.0,62.0,0.2352941176470588,0.2352941176470588,0.2352941176470588,1.0,104.5,-31.0
202,6.0,7.0,62.0,0.8352941176470589,0.8352941176470589,0.8352941176470589,1.0,-28.5,-120.5
203,7.0,7.0,62.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-106.5,1.0
204,8.0,7.0,62.0,0.0,0.0,0.0,1.0,-1.5,64.5
205,9.0,7.0,62.0,0.0,0.0,0.0,1.0,3.5,9.5
206,10.0,7.0,62.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.0
207,11.0,7.0,62.0,0.0,0.0,0.0,1.0,1.0,-6.5
208,12.0,7.0,62.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,0.5
209,13.0,7.0,62.0,0.0,0.0,0.0,1.0,-4.5,49.5
210,14.0,7.0,62.0,0.0,0.0,0.0,1.0,1.0,3.0
211,15.0,7.0,62.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,0.0
212,16.0,7.0,62.0,0.0,0.0,0.0,1.0,-1.0,2.0
213,17.0,7.0,62.0,0.0,0.0,0.0,1.0,77.0,-6.0
214,18.0,7.0,62.0,0.6039215686274509,0.6039215686274509,0.6039215686274509,1.0,89.5,0.0
215,19.0,7.0,62.0,0.7019607843137254,0.7019607843137254,0.7019607843137254,1.0,-77.0,124.5
216,20.0,7.0,62.0,0.0,0.0,0.0,1.0,-89.5,-53.5
217,21.0,7.0,62.0,0.0,0.0,0.0,1.0,0.0,88.0
218,22.0,7.0,62.0,0.0,0.0,0.0,1.0,0.0,28.5
219,23.0,7.0,62.0,0.0,0.0,0.0,1.0,0.0,-3.0
220,24.0,7.0,62.0,0.0,0.0,0.0,1.0,0.0,-6.5
221,25.0,7.0,62.0,0.0,0.0,0.0,1.0,0.0,4.0
222,26.0,7.0,62.0,0.0,0.0,0.0,1.0,0.0,2.5
223,27.0,7.0,62.0,0.0,0.0,0.0,1.0,0.0,-7.5
224,0.0,8.0,62.0,0.0,0.0,0.0,1.0,0.0,-1.0
225,1.0,8.0,62.0,0.0,0.0,0.0,1.0,0.0,-1.5
226,2.0,8.0,62.0,0.0,0.0,0.0,1.0,3.0,-5.5
227,3.0,8.0,62.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,7.5,5.5
228,4.0,8.0,62.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,67.0,0.0
229,5.0,8.0,62.0,0.5490196078431373,0.5490196078431373,0.5490196078431373,1.0,-7.5,-5.0
230,6.0,8.0,62.0,0.0,0.0,0.0,1.0,-69.0,-106.5
231,7.0,8.0,62.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,64.5,-1.5
232,8.0,8.0,62.0,0.5058823529411764,0.5058823529411764,0.5058823529411764,1.0,8.5,0.0
233,9.0,8.0,62.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-64.5,4.0
234,10.0,8.0,62.0,0.0,0.0,0.0,1.0,-9.5,-3.5
235,11.0,8.0,62.0,0.0,0.0,0.0,1.0,0.5,3.0
236,12.0,8.0,62.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,52.5,-4.5
237,13.0,8.0,62.0,0.4117647058823529,0.4117647058823529,0.4117647058823529,1.0,5.0,32.0
238,14.0,8.0,62.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-52.5,30.5
239,15.0,8.0,62.0,0.0,0.0,0.0,1.0,-3.5,68.5
240,16.0,8.0,62.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
241,17.0,8.0,62.0,0.0,0.0,0.0,1.0,-2.0,0.0
242,18.0,8.0,62.0,0.0,0.0,0.0,1.0,124.5,-77.0
243,19.0,8.0,62.0,0.976470588235294,0.976470588235294,0.976470588235294,1.0,0.0,-88.5
244,20.0,8.0,62.0,0.0,0.0,0.0,1.0,-36.5,50.0
245,21.0,8.0,62.0,0.6901960784313725,0.6901960784313725,0.6901960784313725,1.0,32.5,6.5
246,22.0,8.0,62.0,0.2549019607843137,0.2549019607843137,0.2549019607843137,1.0,-88.0,0.0
247,23.0,8.0,62.0,0.0,0.0,0.0,1.0,-32.5,0.0
248,24.0,8.0,62.0,0.0,0.0,0.0,1.0,4.0,0.0
249,25.0,8.0,62.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,5.0,2.5
250,26.0,8.0,62.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-4.0,0.0
251,27.0,8.0,62.0,0.0,0.0,0.0,1.0,-10.0,9.0
252,0.0,9.0,62.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,6.0,4.5
253,1.0,9.0,62.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-1.0,0.0
254,2.0,9.0,62.0,0.0,0.0,0.0,1.0,9.0,12.5
255,3.0,9.0,62.0,0.1019607843137254,0.1019607843137254,0.1019607843137254,1.0,2.0,-3.0
256,4.0,9.0,62.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,12.0,-7.5
257,5.0,9.0,62.0,0.196078431372549,0.196078431372549,0.196078431372549,1.0,-2.0,-65.0
258,6.0,9.0,62.0,0.0,0.0,0.0,1.0,-25.0,2.0
259,7.0,9.0,62.0,0.0,0.0,0.0,1.0,0.0,-1.0
260,8.0,9.0,62.0,0.0,0.0,0.0,1.0,4.0,-60.0
261,9.0,9.0,62.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,32.5
262,10.0,9.0,62.0,0.0,0.0,0.0,1.0,-1.0,4.5
263,11.0,9.0,62.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,106.5
264,12.0,9.0,62.0,0.0,0.0,0.0,1.0,29.0,0.5
265,13.0,9.0,62.0,0.2509803921568627,0.2509803921568627,0.2509803921568627,1.0,30.5,-44.0
266,14.0,9.0,62.0,0.2392156862745098,0.2392156862745098,0.2392156862745098,1.0,37.5,-5.5
267,15.0,9.0,62.0,0.5450980392156862,0.5450980392156862,0.5450980392156862,1.0,-30.5,0.0
268,16.0,9.0,62.0,0.0,0.0,0.0,1.0,-69.5,0.5
269,17.0,9.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0
270,18.0,9.0,62.0,0.0,0.0,0.0,1.0,1.0,0.0
271,19.0,9.0,62.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,50.0,-64.5
272,20.0,9.0,62.0,0.392156862745098,0.392156862745098,0.392156862745098,1.0,5.5,0.0
273,21.0,9.0,62.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-50.0,-88.0
274,22.0,9.0,62.0,0.0,0.0,0.0,1.0,-6.5,56.5
275,23.0,9.0,62.0,0.0,0.0,0.0,1.0,0.0,9.0
276,24.0,9.0,62.0,0.0,0.0,0.0,1.0,2.5,0.0
277,25.0,9.0,62.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-4.0
278,26.0,9.0,62.0,0.0,0.0,0.0,1.0,6.5,-5.0
279,27.0,9.0,62.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,18.0,0.0
280,0.0,10.0,62.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-9.0,2.5
281,1.0,10.0,62.0,0.0,0.0,0.0,1.0,8.0,-2.5
282,2.0,10.0,62.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,0.0,0.0
283,3.0,10.0,62.0,0.0,0.0,0.0,1.0,-12.5,-12.5
284,4.0,10.0,62.0,0.0,0.0,0.0,1.0,5.0,1.5
285,5.0,10.0,62.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,2.0,5.0
286,6.0,10.0,62.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-5.0,79.5
287,7.0,10.0,62.0,0.0,0.0,0.0,1.0,2.5,0.0
288,8.0,10.0,62.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,42.0,9.0
289,9.0,10.0,62.0,0.3294117647058823,0.3294117647058823,0.3294117647058823,1.0,0.0,26.0
290,10.0,10.0,62.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,64.5,5.0
291,11.0,10.0,62.0,0.8352941176470589,0.8352941176470589,0.8352941176470589,1.0,-3.5,32.5
292,12.0,10.0,62.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-98.0,108.0
293,13.0,10.0,62.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-1.0,-32.0
294,14.0,10.0,62.0,0.0,0.0,0.0,1.0,-8.5,-24.5
295,15.0,10.0,62.0,0.0,0.0,0.0,1.0,2.5,-69.5
296,16.0,10.0,62.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,6.0
297,17.0,10.0,62.0,0.0,0.0,0.0,1.0,-2.5,2.0
298,18.0,10.0,62.0,0.0,0.0,0.0,1.0,60.0,5.5
299,19.0,10.0,62.0,0.4705882352941176,0.4705882352941176,0.4705882352941176,1.0,0.0,-1.0
300,20.0,10.0,62.0,0.0,0.0,0.0,1.0,-60.0,-50.0
