pixel_id,x,y,t,R,G,B,A,Gx,Gy
65,9.0,2.0,14.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-2.5
66,10.0,2.0,14.0,0.0,0.0,0.0,1.0,-1.5,0.5
67,11.0,2.0,14.0,0.0,0.0,0.0,1.0,2.0,0.0
68,12.0,2.0,14.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-3.5
69,13.0,2.0,14.0,0.0,0.0,0.0,1.0,-2.0,6.5
70,14.0,2.0,14.0,0.0,0.0,0.0,1.0,5.0,5.0
71,15.0,2.0,14.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,-6.0
72,16.0,2.0,14.0,0.0,0.0,0.0,1.0,-5.0,-6.0
73,17.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0
74,18.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,3.5
75,19.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0
76,20.0,2.0,14.0,0.0,0.0,0.0,1.0,6.5,4.0
77,21.0,2.0,14.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,0.0
78,22.0,2.0,14.0,0.0,0.0,0.0,1.0,-6.5,1.5
79,23.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,-8.0
80,24.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,-7.0
81,25.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,4.5
82,26.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,10.0
83,27.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,4.5
84,0.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,-2.0
85,1.0,3.0,14.0,0.0,0.0,0.0,1.0,9.0,-1.5
86,2.0,3.0,14.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,0.0
87,3.0,3.0,14.0,0.0,0.0,0.0,1.0,-9.0,0.0
88,4.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,5.5
89,5.0,3.0,14.0,0.0,0.0,0.0,1.0,3.0,-5.0
90,6.0,3.0,14.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,2.0
91,7.0,3.0,14.0,0.0,0.0,0.0,1.0,-0.5,0.0
92,8.0,3.0,14.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,4.0
93,9.0,3.0,14.0,0.0,0.0,0.0,1.0,-2.0,-1.5
94,10.0,3.0,14.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
95,11.0,3.0,14.0,0.0,0.0,0.0,1.0,-0.5,0.0
96,12.0,3.0,14.0,0.0,0.0,0.0,1.0,6.5,4.5
97,13.0,3.0,14.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,5.0,2.5
98,14.0,3.0,14.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-6.5,0.0
99,15.0,3.0,14.0,0.0,0.0,0.0,1.0,-5.0,-3.5
100,16.0,3.0,14.0,0.0,0.0,0.0,1.0,1.0,4.0
101,17.0,3.0,14.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,3.5,0.0
102,18.0,3.0,14.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.5,0.0
103,19.0,3.0,14.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.5,0.0
104,20.0,3.0,14.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-1.5,5.5
105,21.0,3.0,14.0,0.0,0.0,0.0,1.0,-4.5,-2.5
106,22.0,3.0,14.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.0,0.0
107,23.0,3.0,14.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.5,2.0
108,24.0,3.0,14.0,0.0,0.0,0.0,1.0,2.5,10.5
109,25.0,3.0,14.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,10.5,1.5
110,26.0,3.0,14.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,0.0,1.5
111,27.0,3.0,14.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-12.0,0.0
112,0.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
113,1.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,4.5
114,2.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,-7.5
115,3.0,4.0,14.0,0.0,0.0,0.0,1.0,5.5,0.0
116,4.0,4.0,14.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,9.5
117,5.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
118,6.0,4.0,14.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-1.5
119,7.0,4.0,14.0,0.0,0.0,0.0,1.0,-1.5,0.0
120,8.0,4.0,14.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,53.5
121,9.0,4.0,14.0,0.0,0.0,0.0,1.0,-4.0,2.0
122,10.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,2.0
123,11.0,4.0,14.0,0.0,0.0,0.0,1.0,6.5,4.0
124,12.0,4.0,14.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,2.5,1.0
125,13.0,4.0,14.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-6.5,65.0
126,14.0,4.0,14.0,0.0,0.0,0.0,1.0,-1.0,-2.0
127,15.0,4.0,14.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,4.0,0.0
128,16.0,4.0,14.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-1.5,0.0
129,17.0,4.0,14.0,0.0,0.0,0.0,1.0,-4.0,-1.0
130,18.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,-3.5
131,19.0,4.0,14.0,0.0,0.0,0.0,1.0,5.5,27.0
132,20.0,4.0,14.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,4.0,-5.0
133,21.0,4.0,14.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-5.5,0.0
134,22.0,4.0,14.0,0.0,0.0,0.0,1.0,-2.0,18.5
135,23.0,4.0,14.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,10.5,6.0
136,24.0,4.0,14.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-0.5,1.5
137,25.0,4.0,14.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-9.0,-4.5
138,26.0,4.0,14.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.5,-10.5
139,27.0,4.0,14.0,0.0,0.0,0.0,1.0,-3.0,-2.5
140,0.0,5.0,14.0,0.0,0.0,0.0,1.0,9.0,0.0
141,1.0,5.0,14.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,1.5,0.0
142,2.0,5.0,14.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-4.5,1.0
143,3.0,5.0,14.0,0.0,0.0,0.0,1.0,8.0,0.0
144,4.0,5.0,14.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,0.0,-3.0
145,5.0,5.0,14.0,0.0,0.0,0.0,1.0,-8.0,0.0
146,6.0,5.0,14.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-5.5
147,7.0,5.0,14.0,0.0,0.0,0.0,1.0,54.5,22.0
148,8.0,5.0,14.0,0.4392156862745098,0.4392156862745098,0.4392156862745098,1.0,2.0,-4.0
149,9.0,5.0,14.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-53.5,0.0
150,10.0,5.0,14.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,2.0,71.5
151,11.0,5.0,14.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-1.5,2.0
152,12.0,5.0,14.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,67.5,4.5
153,13.0,5.0,14.0,0.5607843137254902,0.5607843137254902,0.5607843137254902,1.0,2.0,24.0
154,14.0,5.0,14.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-71.5,11.5
155,15.0,5.0,14.0,0.0,0.0,0.0,1.0,-3.0,-1.5
156,16.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,-2.0
157,17.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
158,18.0,5.0,14.0,0.0,0.0,0.0,1.0,28.5,0.5
159,19.0,5.0,14.0,0.2235294117647059,0.2235294117647059,0.2235294117647059,1.0,1.0,0.0
160,20.0,5.0,14.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-28.5,-5.5
161,21.0,5.0,14.0,0.0,0.0,0.0,1.0,19.0,-0.5
162,22.0,5.0,14.0,0.1568627450980392,0.1568627450980392,0.1568627450980392,1.0,8.0,7.5
163,23.0,5.0,14.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-18.5,-2.0
164,24.0,5.0,14.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-8.0,-4.5
165,25.0,5.0,14.0,0.0,0.0,0.0,1.0,-1.5,-1.5
166,26.0,5.0,14.0,0.0,0.0,0.0,1.0,2.0,0.5
167,27.0,5.0,14.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.0,0.0
168,0.0,6.0,14.0,0.0,0.0,0.0,1.0,0.0,7.0
169,1.0,6.0,14.0,0.0,0.0,0.0,1.0,1.0,-4.0
170,2.0,6.0,14.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-1.5
171,3.0,6.0,14.0,0.0,0.0,0.0,1.0,1.5,0.0
172,4.0,6.0,14.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-4.0
173,5.0,6.0,14.0,0.0,0.0,0.0,1.0,-2.5,0.0
174,6.0,6.0,14.0,0.0,0.0,0.0,1.0,22.0,27.0
175,7.0,6.0,14.0,0.1725490196078431,0.1725490196078431,0.1725490196078431,1.0,0.0,2.0
176,8.0,6.0,14.0,0.0,0.0,0.0,1.0,-22.0,2.0
177,9.0,6.0,14.0,0.0,0.0,0.0,1.0,71.5,5.5
178,10.0,6.0,14.0,0.5607843137254902,0.5607843137254902,0.5607843137254902,1.0,2.0,-1.0
179,11.0,6.0,14.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-60.5,1.0
180,12.0,6.0,14.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,24.5,8.5
181,13.0,6.0,14.0,0.2078431372549019,0.2078431372549019,0.2078431372549019,1.0,0.5,-71.5
182,14.0,6.0,14.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,-26.5,-3.0
183,15.0,6.0,14.0,0.0,0.0,0.0,1.0,-9.5,0.0
184,16.0,6.0,14.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,6.5
185,17.0,6.0,14.0,0.0,0.0,0.0,1.0,-1.5,65.0
186,18.0,6.0,14.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
187,19.0,6.0,14.0,0.0,0.0,0.0,1.0,-0.5,-16.5
188,20.0,6.0,14.0,0.0,0.0,0.0,1.0,3.5,6.0
189,21.0,6.0,14.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,7.5,0.0
190,22.0,6.0,14.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-3.5,20.0
191,23.0,6.0,14.0,0.0,0.0,0.0,1.0,-1.5,-8.0
192,24.0,6.0,14.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-0.5
193,25.0,6.0,14.0,0.0,0.0,0.0,1.0,-4.0,0.0
194,26.0,6.0,14.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
195,27.0,6.0,14.0,0.0,0.0,0.0,1.0,-4.0,-2.0
196,0.0,7.0,14.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-13.0,0.0
197,1.0,7.0,14.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-7.0,0.0
198,2.0,7.0,14.0,0.0,0.0,0.0,1.0,-0.5,0.5
199,3.0,7.0,14.0,0.0,0.0,0.0,1.0,5.5,0.0
200,4.0,7.0,14.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-2.5
201,5.0,7.0,14.0,0.0,0.0,0.0,1.0,23.0,35.0
202,6.0,7.0,14.0,0.2235294117647059,0.2235294117647059,0.2235294117647059,1.0,2.0,72.0
203,7.0,7.0,14.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,29.5,-21.5
204,8.0,7.0,14.0,0.4549019607843137,0.4549019607843137,0.4549019607843137,1.0,5.5,0.0
205,9.0,7.0,14.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-56.5,32.0
206,10.0,7.0,14.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-2.5,-71.5
207,11.0,7.0,14.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,8.0,-2.0
208,12.0,7.0,14.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-5.0,-11.0
209,13.0,7.0,14.0,0.0,0.0,0.0,1.0,-9.5,-26.5
210,14.0,7.0,14.0,0.0,0.0,0.0,1.0,0.0,-5.0
211,15.0,7.0,14.0,0.0,0.0,0.0,1.0,6.5,119.5
212,16.0,7.0,14.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,65.0,-2.0
213,17.0,7.0,14.0,0.5098039215686274,0.5098039215686274,0.5098039215686274,1.0,-6.5,119.5
214,18.0,7.0,14.0,0.0,0.0,0.0,1.0,-53.0,0.0
215,19.0,7.0,14.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,7.0,0.0
216,20.0,7.0,14.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-12.0,3.5
217,21.0,7.0,14.0,0.0,0.0,0.0,1.0,33.0,-3.5
218,22.0,7.0,14.0,0.3137254901960784,0.3137254901960784,0.3137254901960784,1.0,0.0,-7.5
219,23.0,7.0,14.0,0.0,0.0,0.0,1.0,-39.0,5.0
220,24.0,7.0,14.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-6.0
221,25.0,7.0,14.0,0.0,0.0,0.0,1.0,-1.0,0.5
222,26.0,7.0,14.0,0.0,0.0,0.0,1.0,0.0,-2.0
223,27.0,7.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0
224,0.0,8.0,14.0,0.0,0.0,0.0,1.0,0.0,-7.0
225,1.0,8.0,14.0,0.0,0.0,0.0,1.0,1.5,-0.5
226,2.0,8.0,14.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
227,3.0,8.0,14.0,0.0,0.0,0.0,1.0,-1.5,0.0
228,4.0,8.0,14.0,0.0,0.0,0.0,1.0,35.0,-3.0
229,5.0,8.0,14.0,0.2745098039215686,0.2745098039215686,0.2745098039215686,1.0,72.0,7.5
230,6.0,8.0,14.0,0.5647058823529412,0.5647058823529412,0.5647058823529412,1.0,-34.5,-28.5
231,7.0,8.0,14.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-72.0,73.5
232,8.0,8.0,14.0,0.0,0.0,0.0,1.0,31.5,-43.0
233,9.0,8.0,14.0,0.2509803921568627,0.2509803921568627,0.2509803921568627,1.0,0.0,-3.0
234,10.0,8.0,14.0,0.0,0.0,0.0,1.0,-32.0,13.0
235,11.0,8.0,14.0,0.0,0.0,0.0,1.0,0.0,-1.0
236,12.0,8.0,14.0,0.0,0.0,0.0,1.0,0.0,-9.5
237,13.0,8.0,14.0,0.0,0.0,0.0,1.0,6.5,59.0
238,14.0,8.0,14.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,119.5,0.0
239,15.0,8.0,14.0,0.9372549019607844,0.9372549019607844,0.9372549019607844,1.0,-6.5,18.5
240,16.0,8.0,14.0,0.0,0.0,0.0,1.0,0.0,-6.5
241,17.0,8.0,14.0,0.9372549019607844,0.9372549019607844,0.9372549019607844,1.0,0.5,-65.0
242,18.0,8.0,14.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-119.5,55.5
243,19.0,8.0,14.0,0.0,0.0,0.0,1.0,3.0,-12.0
244,20.0,8.0,14.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,79.0
245,21.0,8.0,14.0,0.0,0.0,0.0,1.0,-3.5,70.0
246,22.0,8.0,14.0,0.0,0.0,0.0,1.0,5.0,-37.0
247,23.0,8.0,14.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,0.0
248,24.0,8.0,14.0,0.0,0.0,0.0,1.0,-4.5,9.5
249,25.0,8.0,14.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,3.0
250,26.0,8.0,14.0,0.0,0.0,0.0,1.0,0.5,0.0
251,27.0,8.0,14.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,4.0
252,0.0,9.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
253,1.0,9.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
254,2.0,9.0,14.0,0.0,0.0,0.0,1.0,0.0,4.5
255,3.0,9.0,14.0,0.0,0.0,0.0,1.0,2.5,0.5
256,4.0,9.0,14.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,7.5,0.0
257,5.0,9.0,14.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-2.5,8.5
258,6.0,9.0,14.0,0.0,0.0,0.0,1.0,68.0,-72.0
259,7.0,9.0,14.0,0.592156862745098,0.592156862745098,0.592156862745098,1.0,15.0,2.0
260,8.0,9.0,14.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,1.0,-71.0,0.0
261,9.0,9.0,14.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-0.5,-32.0
262,10.0,9.0,14.0,0.1137254901960784,0.1137254901960784,0.1137254901960784,1.0,-0.5,4.5
263,11.0,9.0,14.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-14.5,8.5
264,12.0,9.0,14.0,0.0,0.0,0.0,1.0,55.0,6.0
265,13.0,9.0,14.0,0.4627450980392157,0.4627450980392157,0.4627450980392157,1.0,0.0,0.5
266,14.0,9.0,14.0,0.0,0.0,0.0,1.0,-40.5,-3.0
267,15.0,9.0,14.0,0.1450980392156863,0.1450980392156863,0.1450980392156863,1.0,0.0,-33.0
268,16.0,9.0,14.0,0.0,0.0,0.0,1.0,-18.5,3.0
269,17.0,9.0,14.0,0.0,0.0,0.0,1.0,55.5,-99.0
270,18.0,9.0,14.0,0.4352941176470588,0.4352941176470588,0.4352941176470588,1.0,0.0,-0.5
271,19.0,9.0,14.0,0.0,0.0,0.0,1.0,30.5,35.5
272,20.0,9.0,14.0,0.6745098039215687,0.6745098039215687,0.6745098039215687,1.0,70.0,0.5
273,21.0,9.0,14.0,0.5490196078431373,0.5490196078431373,0.5490196078431373,1.0,-83.0,0.0
274,22.0,9.0,14.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-70.0,1.0
275,23.0,9.0,14.0,0.0,0.0,0.0,1.0,7.5,-5.0
276,24.0,9.0,14.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,3.0,5.5
277,25.0,9.0,14.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-10.5,6.0
278,26.0,9.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0
279,27.0,9.0,14.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,8.0,1.5
280,0.0,10.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
281,1.0,10.0,14.0,0.0,0.0,0.0,1.0,6.0,4.5
282,2.0,10.0,14.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.5,0.0
283,3.0,10.0,14.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-6.0,6.5
284,4.0,10.0,14.0,0.0,0.0,0.0,1.0,43.0,-2.5
285,5.0,10.0,14.0,0.3411764705882353,0.3411764705882353,0.3411764705882353,1.0,0.0,-3.5
286,6.0,10.0,14.0,0.0,0.0,0.0,1.0,-41.0,0.0
287,7.0,10.0,14.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-75.0
288,8.0,10.0,14.0,0.0,0.0,0.0,1.0,-2.5,-15.0
289,9.0,10.0,14.0,0.0,0.0,0.0,1.0,4.5,-3.0
290,10.0,10.0,14.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,8.5,-14.5
291,11.0,10.0,14.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,1.5,123.5
292,12.0,10.0,14.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-8.0,0.0
293,13.0,10.0,14.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-2.5,-56.0
294,14.0,10.0,14.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,86.0,74.0
295,15.0,10.0,14.0,0.6784313725490196,0.6784313725490196,0.6784313725490196,1.0,-0.5,-18.5
296,16.0,10.0,14.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-66.0,106.5
297,17.0,10.0,14.0,0.1607843137254902,0.1607843137254902,0.1607843137254902,1.0,-3.0,6.0
298,18.0,10.0,14.0,0.0,0.0,0.0,1.0,15.0,-41.5
299,19.0,10.0,14.0,0.2784313725490196,0.2784313725490196,0.2784313725490196,1.0,4.0,0.0
300,20.0,10.0,14.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-35.5,-86.0
301,21.0,10.0,14.0,0.0,0.0,0.0,1.0,-3.0,-65.0
