pixel_id,x,y,t,R,G,B,A,Gx,Gy
47,19.0,1.0,69.0,0.0,0.0,0.0,1.0,-1.0,0.0
48,20.0,1.0,69.0,0.0,0.0,0.0,1.0,5.5,2.0
49,21.0,1.0,69.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,4.0
50,22.0,1.0,69.0,0.0,0.0,0.0,1.0,1.5,5.0
51,23.0,1.0,69.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,4.0,-3.5
52,24.0,1.0,69.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-3.5,-2.5
53,25.0,1.0,69.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-4.0,-2.0
54,26.0,1.0,69.0,0.0,0.0,0.0,1.0,-3.5,4.5
55,27.0,1.0,69.0,0.0,0.0,0.0,1.0,0.0,-2.5
56,0.0,2.0,69.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,7.0,0.0
57,1.0,2.0,69.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,-7.5
58,2.0,2.0,69.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.5,-1.5
59,3.0,2.0,69.0,0.0,0.0,0.0,1.0,-3.0,0.0
60,4.0,2.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0
61,5.0,2.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0
62,6.0,2.0,69.0,0.0,0.0,0.0,1.0,0.0,-4.0
63,7.0,2.0,69.0,0.0,0.0,0.0,1.0,0.5,3.0
64,8.0,2.0,69.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
65,9.0,2.0,69.0,0.0,0.0,0.0,1.0,4.5,0.0
66,10.0,2.0,69.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,0.0
67,11.0,2.0,69.0,0.0,0.0,0.0,1.0,-1.5,3.5
68,12.0,2.0,69.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-2.5
69,13.0,2.0,69.0,0.0,0.0,0.0,1.0,-3.5,-2.5
70,14.0,2.0,69.0,0.0,0.0,0.0,1.0,2.5,8.5
71,15.0,2.0,69.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-5.0
72,16.0,2.0,69.0,0.0,0.0,0.0,1.0,5.0,7.0
73,17.0,2.0,69.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,8.0,0.0
74,18.0,2.0,69.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-7.5,8.0
75,19.0,2.0,69.0,0.0,0.0,0.0,1.0,-3.0,4.5
76,20.0,2.0,69.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,5.0,6.0
77,21.0,2.0,69.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,-5.5
78,22.0,2.0,69.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-5.0,6.0
79,23.0,2.0,69.0,0.0,0.0,0.0,1.0,-2.0,-7.0
80,24.0,2.0,69.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-3.0
81,25.0,2.0,69.0,0.0,0.0,0.0,1.0,1.5,-3.5
82,26.0,2.0,69.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,1.0
83,27.0,2.0,69.0,0.0,0.0,0.0,1.0,-9.0,0.0
84,0.0,3.0,69.0,0.0,0.0,0.0,1.0,0.0,-3.0
85,1.0,3.0,69.0,0.0,0.0,0.0,1.0,0.0,-6.5
86,2.0,3.0,69.0,0.0,0.0,0.0,1.0,0.0,-1.5
87,3.0,3.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0
88,4.0,3.0,69.0,0.0,0.0,0.0,1.0,0.0,7.0
89,5.0,3.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0
90,6.0,3.0,69.0,0.0,0.0,0.0,1.0,3.0,0.0
91,7.0,3.0,69.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,0.0
92,8.0,3.0,69.0,0.0,0.0,0.0,1.0,-3.0,-0.5
93,9.0,3.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0
94,10.0,3.0,69.0,0.0,0.0,0.0,1.0,3.5,-5.0
95,11.0,3.0,69.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,3.5
96,12.0,3.0,69.0,0.0,0.0,0.0,1.0,0.5,-2.5
97,13.0,3.0,69.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,10.0,0.0
98,14.0,3.0,69.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-4.0,0.0
99,15.0,3.0,69.0,0.0,0.0,0.0,1.0,-3.0,-2.0
100,16.0,3.0,69.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,0.0
101,17.0,3.0,69.0,0.0,0.0,0.0,1.0,2.0,1.0
102,18.0,3.0,69.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,4.5,-4.0
103,19.0,3.0,69.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-3.0,0.0
104,20.0,3.0,69.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-4.5,-5.0
105,21.0,3.0,69.0,0.0,0.0,0.0,1.0,0.0,-2.0
106,22.0,3.0,69.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-5.0
107,23.0,3.0,69.0,0.0,0.0,0.0,1.0,-5.0,4.5
108,24.0,3.0,69.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-3.0
109,25.0,3.0,69.0,0.0,0.0,0.0,1.0,0.0,2.0
110,26.0,3.0,69.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-4.5
111,27.0,3.0,69.0,0.0,0.0,0.0,1.0,-2.0,0.0
112,0.0,4.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0
113,1.0,4.0,69.0,0.0,0.0,0.0,1.0,1.5,3.5
114,2.0,4.0,69.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
115,3.0,4.0,69.0,0.0,0.0,0.0,1.0,5.5,2.5
116,4.0,4.0,69.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,0.0
117,5.0,4.0,69.0,0.0,0.0,0.0,1.0,-7.0,63.0
118,6.0,4.0,69.0,0.0,0.0,0.0,1.0,0.0,104.5
119,7.0,4.0,69.0,0.0,0.0,0.0,1.0,0.0,-3.0
120,8.0,4.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0
121,9.0,4.0,69.0,0.0,0.0,0.0,1.0,0.0,22.0
122,10.0,4.0,69.0,0.0,0.0,0.0,1.0,3.5,0.0
123,11.0,4.0,69.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,1.0,86.5
124,12.0,4.0,69.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-3.5,0.0
125,13.0,4.0,69.0,0.0,0.0,0.0,1.0,-1.0,-4.0
126,14.0,4.0,69.0,0.0,0.0,0.0,1.0,0.5,20.5
127,15.0,4.0,69.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.5
128,16.0,4.0,69.0,0.0,0.0,0.0,1.0,8.0,-7.0
129,17.0,4.0,69.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,4.0,7.5
130,18.0,4.0,69.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-8.5,8.0
131,19.0,4.0,69.0,0.0,0.0,0.0,1.0,-4.0,38.0
132,20.0,4.0,69.0,0.0,0.0,0.0,1.0,3.0,-2.5
133,21.0,4.0,69.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,4.5
134,22.0,4.0,69.0,0.0,0.0,0.0,1.0,1.5,-5.5
135,23.0,4.0,69.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,0.0
136,24.0,4.0,69.0,0.0,0.0,0.0,1.0,-2.5,4.5
137,25.0,4.0,69.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
138,26.0,4.0,69.0,0.0,0.0,0.0,1.0,-2.0,-0.5
139,27.0,4.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0
140,0.0,5.0,69.0,0.0,0.0,0.0,1.0,7.0,0.0
141,1.0,5.0,69.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.0
142,2.0,5.0,69.0,0.0,0.0,0.0,1.0,-1.0,-1.0
143,3.0,5.0,69.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0
144,4.0,5.0,69.0,0.0,0.0,0.0,1.0,60.5,-5.5
145,5.0,5.0,69.0,0.4941176470588235,0.4941176470588235,0.4941176470588235,1.0,104.5,0.0
146,6.0,5.0,69.0,0.8196078431372549,0.8196078431372549,0.8196078431372549,1.0,-63.0,0.0
147,7.0,5.0,69.0,0.0,0.0,0.0,1.0,-104.5,3.0
148,8.0,5.0,69.0,0.0,0.0,0.0,1.0,22.0,19.5
149,9.0,5.0,69.0,0.1725490196078431,0.1725490196078431,0.1725490196078431,1.0,0.0,0.0
150,10.0,5.0,69.0,0.0,0.0,0.0,1.0,68.0,1.0
151,11.0,5.0,69.0,0.7058823529411765,0.7058823529411765,0.7058823529411765,1.0,0.0,-1.0
152,12.0,5.0,69.0,0.0,0.0,0.0,1.0,-90.0,3.0
153,13.0,5.0,69.0,0.0,0.0,0.0,1.0,30.5,0.5
154,14.0,5.0,69.0,0.2392156862745098,0.2392156862745098,0.2392156862745098,1.0,0.5,0.0
155,15.0,5.0,69.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-30.5,35.0
156,16.0,5.0,69.0,0.0,0.0,0.0,1.0,7.0,2.0
157,17.0,5.0,69.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,17.0,-8.5
158,18.0,5.0,69.0,0.1333333333333333,0.1333333333333333,0.1333333333333333,1.0,35.0,-4.0
159,19.0,5.0,69.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-13.5,70.5
160,20.0,5.0,69.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-38.0,125.5
161,21.0,5.0,69.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-3.0,1.0
162,22.0,5.0,69.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-4.5,0.0
163,23.0,5.0,69.0,0.0,0.0,0.0,1.0,5.0,-4.5
164,24.0,5.0,69.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,1.0
165,25.0,5.0,69.0,0.0,0.0,0.0,1.0,-5.0,1.5
166,26.0,5.0,69.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
167,27.0,5.0,69.0,0.0,0.0,0.0,1.0,-1.0,1.5
168,0.0,6.0,69.0,0.0,0.0,0.0,1.0,0.0,2.0
169,1.0,6.0,69.0,0.0,0.0,0.0,1.0,0.5,6.0
170,2.0,6.0,69.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
171,3.0,6.0,69.0,0.0,0.0,0.0,1.0,1.0,3.0
172,4.0,6.0,69.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,1.5
173,5.0,6.0,69.0,0.0,0.0,0.0,1.0,-1.5,-62.5
174,6.0,6.0,69.0,0.0,0.0,0.0,1.0,3.0,-104.5
175,7.0,6.0,69.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,19.5,80.5
176,8.0,6.0,69.0,0.1529411764705882,0.1529411764705882,0.1529411764705882,1.0,-3.0,4.5
177,9.0,6.0,69.0,0.0,0.0,0.0,1.0,-18.5,46.5
178,10.0,6.0,69.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.5,0.0
179,11.0,6.0,69.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,3.0,-87.0
180,12.0,6.0,69.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-2.0,0.0
181,13.0,6.0,69.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-4.0,0.0
182,14.0,6.0,69.0,0.0,0.0,0.0,1.0,35.0,94.0
183,15.0,6.0,69.0,0.2784313725490196,0.2784313725490196,0.2784313725490196,1.0,2.0,11.0
184,16.0,6.0,69.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-35.5,0.0
185,17.0,6.0,69.0,0.0,0.0,0.0,1.0,-2.0,-2.5
186,18.0,6.0,69.0,0.0,0.0,0.0,1.0,70.5,-13.5
187,19.0,6.0,69.0,0.5529411764705883,0.5529411764705883,0.5529411764705883,1.0,125.5,-42.5
188,20.0,6.0,69.0,0.984313725490196,0.984313725490196,0.984313725490196,1.0,-66.5,5.0
189,21.0,6.0,69.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-125.5,-4.5
190,22.0,6.0,69.0,0.0,0.0,0.0,1.0,-4.0,-0.5
191,23.0,6.0,69.0,0.0,0.0,0.0,1.0,1.0,1.5
192,24.0,6.0,69.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,3.5,-5.5
193,25.0,6.0,69.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-1.0,0.0
194,26.0,6.0,69.0,0.0,0.0,0.0,1.0,-2.0,1.5
195,27.0,6.0,69.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,0.0
196,0.0,7.0,69.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,15.0,0.0
197,1.0,7.0,69.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-2.0,7.0
198,2.0,7.0,69.0,0.0,0.0,0.0,1.0,-4.0,2.5
199,3.0,7.0,69.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,1.5,3.5
200,4.0,7.0,69.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-5.0,4.0
201,5.0,7.0,69.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.5,18.5
202,6.0,7.0,69.0,0.0,0.0,0.0,1.0,80.0,0.0
203,7.0,7.0,69.0,0.6313725490196078,0.6313725490196078,0.6313725490196078,1.0,4.5,-3.0
204,8.0,7.0,69.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-12.0,-13.0
205,9.0,7.0,69.0,0.5372549019607843,0.5372549019607843,0.5372549019607843,1.0,-4.5,0.0
206,10.0,7.0,69.0,0.0,0.0,0.0,1.0,-65.5,-0.5
207,11.0,7.0,69.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,1.0
208,12.0,7.0,69.0,0.0,0.0,0.0,1.0,-3.0,82.0
209,13.0,7.0,69.0,0.0,0.0,0.0,1.0,124.5,13.0
210,14.0,7.0,69.0,0.976470588235294,0.976470588235294,0.976470588235294,1.0,11.5,0.5
211,15.0,7.0,69.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,-124.5,8.0
212,16.0,7.0,69.0,0.0,0.0,0.0,1.0,-6.5,-2.0
213,17.0,7.0,69.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,3.5,0.0
214,18.0,7.0,69.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-5.0,0.0
215,19.0,7.0,69.0,0.0,0.0,0.0,1.0,5.0,12.5
216,20.0,7.0,69.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,-120.0
217,21.0,7.0,69.0,0.0,0.0,0.0,1.0,-8.5,-4.0
218,22.0,7.0,69.0,0.0,0.0,0.0,1.0,1.5,0.0
219,23.0,7.0,69.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
220,24.0,7.0,69.0,0.0,0.0,0.0,1.0,-1.5,-1.0
221,25.0,7.0,69.0,0.0,0.0,0.0,1.0,2.0,-3.5
222,26.0,7.0,69.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,6.0
223,27.0,7.0,69.0,0.0,0.0,0.0,1.0,-4.0,-1.5
224,0.0,8.0,69.0,0.0,0.0,0.0,1.0,14.0,-2.0
225,1.0,8.0,69.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,3.0,-9.5
226,2.0,8.0,69.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-3.5,0.0
227,3.0,8.0,69.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,2.5,-3.5
228,4.0,8.0,69.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,15.0,-1.5
229,5.0,8.0,69.0,0.1450980392156863,0.1450980392156863,0.1450980392156863,1.0,-5.5,81.0
230,6.0,8.0,69.0,0.0,0.0,0.0,1.0,-18.5,0.0
231,7.0,8.0,69.0,0.0,0.0,0.0,1.0,6.5,-80.5
232,8.0,8.0,69.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,-4.0
233,9.0,8.0,69.0,0.0,0.0,0.0,1.0,-6.0,-67.5
234,10.0,8.0,69.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,3.5,3.5
235,11.0,8.0,69.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,85.5,-3.0
236,12.0,8.0,69.0,0.6745098039215687,0.6745098039215687,0.6745098039215687,1.0,10.0,0.0
237,13.0,8.0,69.0,0.1058823529411764,0.1058823529411764,0.1058823529411764,1.0,-85.5,5.0
238,14.0,8.0,69.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,30.0,-124.5
239,15.0,8.0,69.0,0.3411764705882353,0.3411764705882353,0.3411764705882353,1.0,-0.5,-11.5
240,16.0,8.0,69.0,0.0,0.0,0.0,1.0,-43.5,0.0
241,17.0,8.0,69.0,0.0,0.0,0.0,1.0,0.0,-5.0
242,18.0,8.0,69.0,0.0,0.0,0.0,1.0,83.0,-1.0
243,19.0,8.0,69.0,0.6509803921568628,0.6509803921568628,0.6509803921568628,1.0,5.5,6.5
244,20.0,8.0,69.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-83.0,-4.0
245,21.0,8.0,69.0,0.0,0.0,0.0,1.0,-5.5,0.0
246,22.0,8.0,69.0,0.0,0.0,0.0,1.0,0.0,2.0
247,23.0,8.0,69.0,0.0,0.0,0.0,1.0,0.0,7.5
248,24.0,8.0,69.0,0.0,0.0,0.0,1.0,0.0,6.0
249,25.0,8.0,69.0,0.0,0.0,0.0,1.0,6.0,0.0
250,26.0,8.0,69.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-2.0
251,27.0,8.0,69.0,0.0,0.0,0.0,1.0,-12.0,2.0
252,0.0,9.0,69.0,0.0,0.0,0.0,1.0,0.0,8.5
253,1.0,9.0,69.0,0.0,0.0,0.0,1.0,0.0,-2.0
254,2.0,9.0,69.0,0.0,0.0,0.0,1.0,2.0,-1.0
255,3.0,9.0,69.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-3.5
256,4.0,9.0,69.0,0.0,0.0,0.0,1.0,79.5,-5.5
257,5.0,9.0,69.0,0.6392156862745098,0.6392156862745098,0.6392156862745098,1.0,0.0,87.0
258,6.0,9.0,69.0,0.0,0.0,0.0,1.0,-81.5,0.0
259,7.0,9.0,69.0,0.0,0.0,0.0,1.0,0.5,3.5
260,8.0,9.0,69.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,4.0
261,9.0,9.0,69.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,3.0,0.5
262,10.0,9.0,69.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-1.0,8.5
263,11.0,9.0,69.0,0.0,0.0,0.0,1.0,-3.5,-3.5
264,12.0,9.0,69.0,0.0,0.0,0.0,1.0,5.0,-13.0
265,13.0,9.0,69.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,-13.5
266,14.0,9.0,69.0,0.0,0.0,0.0,1.0,-5.0,-0.5
267,15.0,9.0,69.0,0.0,0.0,0.0,1.0,0.0,-43.5
268,16.0,9.0,69.0,0.0,0.0,0.0,1.0,0.0,127.5
269,17.0,9.0,69.0,0.0,0.0,0.0,1.0,2.5,0.0
270,18.0,9.0,69.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,6.5,0.0
271,19.0,9.0,69.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,2.0,-80.0
272,20.0,9.0,69.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-6.5,52.0
273,21.0,9.0,69.0,0.0,0.0,0.0,1.0,-2.5,0.0
274,22.0,9.0,69.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,9.0,3.5
275,23.0,9.0,69.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,4.0,0.0
276,24.0,9.0,69.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-9.0,1.0
277,25.0,9.0,69.0,0.0,0.0,0.0,1.0,-6.0,8.5
278,26.0,9.0,69.0,0.0,0.0,0.0,1.0,2.0,-6.0
279,27.0,9.0,69.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.0,0.0
280,0.0,10.0,69.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-7.0,0.0
281,1.0,10.0,69.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-6.5,0.0
282,2.0,10.0,69.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-5.0,3.0
283,3.0,10.0,69.0,0.0,0.0,0.0,1.0,-2.0,-2.0
284,4.0,10.0,69.0,0.0,0.0,0.0,1.0,105.5,0.0
285,5.0,10.0,69.0,0.8274509803921568,0.8274509803921568,0.8274509803921568,1.0,0.0,-36.5
286,6.0,10.0,69.0,0.0,0.0,0.0,1.0,-102.0,9.5
287,7.0,10.0,69.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,10.5,0.0
288,8.0,10.0,69.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-3.0,5.0
289,9.0,10.0,69.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.5,119.5
290,10.0,10.0,69.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-0.5,-3.5
291,11.0,10.0,69.0,0.0,0.0,0.0,1.0,64.0,0.0
292,12.0,10.0,69.0,0.5725490196078431,0.5725490196078431,0.5725490196078431,1.0,0.0,0.0
293,13.0,10.0,69.0,0.0,0.0,0.0,1.0,-73.0,-5.0
294,14.0,10.0,69.0,0.0,0.0,0.0,1.0,0.0,3.5
295,15.0,10.0,69.0,0.0,0.0,0.0,1.0,127.5,127.5
296,16.0,10.0,69.0,1.0,1.0,1.0,1.0,0.0,0.0
297,17.0,10.0,69.0,0.0,0.0,0.0,1.0,-127.5,97.5
298,18.0,10.0,69.0,0.0,0.0,0.0,1.0,3.0,123.0
299,19.0,10.0,69.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,57.5,-6.5
300,20.0,10.0,69.0,0.4509803921568627,0.4509803921568627,0.4509803921568627,1.0,-3.0,109.0
301,21.0,10.0,69.0,0.0,0.0,0.0,1.0,-54.0,0.0
302,22.0,10.0,69.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-0.5
