pixel_id,x,y,t,R,G,B,A,Gx,Gy
74,18.0,2.0,25.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.0
75,19.0,2.0,25.0,0.0,0.0,0.0,1.0,-3.5,0.0
76,20.0,2.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0
77,21.0,2.0,25.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,0.0
78,22.0,2.0,25.0,0.0,0.0,0.0,1.0,-1.0,-4.5
79,23.0,2.0,25.0,0.0,0.0,0.0,1.0,0.0,10.0
80,24.0,2.0,25.0,0.0,0.0,0.0,1.0,0.5,0.0
81,25.0,2.0,25.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
82,26.0,2.0,25.0,0.0,0.0,0.0,1.0,-0.5,0.0
83,27.0,2.0,25.0,0.0,0.0,0.0,1.0,0.0,-3.0
84,0.0,3.0,25.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,3.0,4.5
85,1.0,3.0,25.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-7.0,0.0
86,2.0,3.0,25.0,0.0,0.0,0.0,1.0,-4.5,-0.5
87,3.0,3.0,25.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,2.5,0.0
88,4.0,3.0,25.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-4.0,0.0
89,5.0,3.0,25.0,0.0,0.0,0.0,1.0,-2.5,1.5
90,6.0,3.0,25.0,0.0,0.0,0.0,1.0,5.0,5.0
91,7.0,3.0,25.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,-4.5
92,8.0,3.0,25.0,0.0,0.0,0.0,1.0,-1.0,0.0
93,9.0,3.0,25.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,6.0,7.5
94,10.0,3.0,25.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-4.0,2.0
95,11.0,3.0,25.0,0.0,0.0,0.0,1.0,1.0,1.0
96,12.0,3.0,25.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,3.5,0.0
97,13.0,3.0,25.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-2.0,0.0
98,14.0,3.0,25.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-3.5,-1.5
99,15.0,3.0,25.0,0.0,0.0,0.0,1.0,-5.0,0.5
100,16.0,3.0,25.0,0.0,0.0,0.0,1.0,111.0,-125.0
101,17.0,3.0,25.0,0.8705882352941177,0.8705882352941177,0.8705882352941177,1.0,0.0,0.0
102,18.0,3.0,25.0,0.0,0.0,0.0,1.0,-111.0,105.5
103,19.0,3.0,25.0,0.0,0.0,0.0,1.0,3.0,0.0
104,20.0,3.0,25.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,0.0
105,21.0,3.0,25.0,0.0,0.0,0.0,1.0,-1.5,-1.0
106,22.0,3.0,25.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,10.0,4.5
107,23.0,3.0,25.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-1.5,2.0
108,24.0,3.0,25.0,0.0,0.0,0.0,1.0,-8.5,3.5
109,25.0,3.0,25.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-0.5
110,26.0,3.0,25.0,0.0,0.0,0.0,1.0,3.0,1.0
111,27.0,3.0,25.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,9.0,0.0
112,0.0,4.0,25.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-9.0,0.5
113,1.0,4.0,25.0,0.0,0.0,0.0,1.0,-4.5,-8.5
114,2.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0
115,3.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,-4.0
116,4.0,4.0,25.0,0.0,0.0,0.0,1.0,2.5,-2.0
117,5.0,4.0,25.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,5.0,11.5
118,6.0,4.0,25.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-2.0,5.0
119,7.0,4.0,25.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-5.0,-2.5
120,8.0,4.0,25.0,0.0,0.0,0.0,1.0,7.0,0.0
121,9.0,4.0,25.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,2.0,-4.0
122,10.0,4.0,25.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-6.5,-6.0
123,11.0,4.0,25.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.0,3.5
124,12.0,4.0,25.0,0.0,0.0,0.0,1.0,-1.0,-2.5
125,13.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,0.5
126,14.0,4.0,25.0,0.0,0.0,0.0,1.0,0.5,-5.0
127,15.0,4.0,25.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,2.5,0.0
128,16.0,4.0,25.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-0.5,0.0
129,17.0,4.0,25.0,0.0,0.0,0.0,1.0,106.5,-109.0
130,18.0,4.0,25.0,0.8549019607843137,0.8549019607843137,0.8549019607843137,1.0,0.0,1.0
131,19.0,4.0,25.0,0.0,0.0,0.0,1.0,-109.0,112.0
132,20.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0
133,21.0,4.0,25.0,0.0,0.0,0.0,1.0,4.5,6.0
134,22.0,4.0,25.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,2.0,2.0
135,23.0,4.0,25.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.0,-10.0
136,24.0,4.0,25.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-2.0,0.0
137,25.0,4.0,25.0,0.0,0.0,0.0,1.0,-2.5,-1.5
138,26.0,4.0,25.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,9.0
139,27.0,4.0,25.0,0.0,0.0,0.0,1.0,-2.0,-4.5
140,0.0,5.0,25.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-15.0,-4.5
141,1.0,5.0,25.0,0.0,0.0,0.0,1.0,-7.5,0.0
142,2.0,5.0,25.0,0.0,0.0,0.0,1.0,0.0,3.5
143,3.0,5.0,25.0,0.0,0.0,0.0,1.0,0.5,0.0
144,4.0,5.0,25.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,11.5,1.0
145,5.0,5.0,25.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,4.5,-2.5
146,6.0,5.0,25.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-9.0,-5.0
147,7.0,5.0,25.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-5.0,5.0
148,8.0,5.0,25.0,0.0,0.0,0.0,1.0,-2.5,2.5
149,9.0,5.0,25.0,0.0,0.0,0.0,1.0,0.0,-7.5
150,10.0,5.0,25.0,0.0,0.0,0.0,1.0,3.5,2.0
151,11.0,5.0,25.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,4.5,3.0
152,12.0,5.0,25.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.5,2.0
153,13.0,5.0,25.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-4.5,3.0
154,14.0,5.0,25.0,0.0,0.0,0.0,1.0,-4.0,5.0
155,15.0,5.0,25.0,0.0,0.0,0.0,1.0,0.0,-0.5
156,16.0,5.0,25.0,0.0,0.0,0.0,1.0,2.0,-2.5
157,17.0,5.0,25.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,1.0,3.0
158,18.0,5.0,25.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,110.0,-100.5
159,19.0,5.0,25.0,0.8784313725490196,0.8784313725490196,0.8784313725490196,1.0,3.0,118.0
160,20.0,5.0,25.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-106.0,0.0
161,21.0,5.0,25.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-0.5,6.0
162,22.0,5.0,25.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-6.0,-4.5
163,23.0,5.0,25.0,0.0,0.0,0.0,1.0,-3.5,-2.0
164,24.0,5.0,25.0,0.0,0.0,0.0,1.0,0.0,-3.5
165,25.0,5.0,25.0,0.0,0.0,0.0,1.0,9.0,0.0
166,26.0,5.0,25.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,1.5
167,27.0,5.0,25.0,0.0,0.0,0.0,1.0,-18.0,0.0
168,0.0,6.0,25.0,0.0,0.0,0.0,1.0,0.0,-3.5
169,1.0,6.0,25.0,0.0,0.0,0.0,1.0,3.5,0.0
170,2.0,6.0,25.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.0
171,3.0,6.0,25.0,0.0,0.0,0.0,1.0,-2.5,0.0
172,4.0,6.0,25.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-0.5
173,5.0,6.0,25.0,0.0,0.0,0.0,1.0,-1.0,-11.5
174,6.0,6.0,25.0,0.0,0.0,0.0,1.0,5.5,-5.0
175,7.0,6.0,25.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,2.5,-2.5
176,8.0,6.0,25.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-5.5,0.0
177,9.0,6.0,25.0,0.0,0.0,0.0,1.0,1.5,0.5
178,10.0,6.0,25.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,4.0,0.0
179,11.0,6.0,25.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-2.0,-1.5
180,12.0,6.0,25.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.0,-2.0
181,13.0,6.0,25.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.0,-4.0
182,14.0,6.0,25.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-3.0,2.5
183,15.0,6.0,25.0,0.0,0.0,0.0,1.0,-5.0,0.0
184,16.0,6.0,25.0,0.0,0.0,0.0,1.0,3.0,8.5
185,17.0,6.0,25.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,8.5,3.0
186,18.0,6.0,25.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,115.0,2.5
187,19.0,6.0,25.0,0.9254901960784314,0.9254901960784314,0.9254901960784314,1.0,-8.5,-112.0
188,20.0,6.0,25.0,0.0,0.0,0.0,1.0,-112.0,110.0
189,21.0,6.0,25.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-3.0
190,22.0,6.0,25.0,0.0,0.0,0.0,1.0,-6.0,1.0
191,23.0,6.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0
192,24.0,6.0,25.0,0.0,0.0,0.0,1.0,0.0,9.5
193,25.0,6.0,25.0,0.0,0.0,0.0,1.0,2.5,2.0
194,26.0,6.0,25.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-9.0
195,27.0,6.0,25.0,0.0,0.0,0.0,1.0,-5.0,0.0
196,0.0,7.0,25.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-8.0,2.5
197,1.0,7.0,25.0,0.0,0.0,0.0,1.0,-4.0,4.0
198,2.0,7.0,25.0,0.0,0.0,0.0,1.0,0.0,-1.0
199,3.0,7.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0
200,4.0,7.0,25.0,0.0,0.0,0.0,1.0,0.0,4.0
201,5.0,7.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0
202,6.0,7.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0
203,7.0,7.0,25.0,0.0,0.0,0.0,1.0,0.0,-5.0
204,8.0,7.0,25.0,0.0,0.0,0.0,1.0,0.5,1.5
205,9.0,7.0,25.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,2.0
206,10.0,7.0,25.0,0.0,0.0,0.0,1.0,1.5,-4.0
207,11.0,7.0,25.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,2.5,1.5
208,12.0,7.0,25.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-2.0,5.5
209,13.0,7.0,25.0,0.0,0.0,0.0,1.0,0.0,5.5
210,14.0,7.0,25.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-3.5
211,15.0,7.0,25.0,0.0,0.0,0.0,1.0,6.0,10.5
212,16.0,7.0,25.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,5.0,3.0
213,17.0,7.0,25.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-5.0,-1.5
214,18.0,7.0,25.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-5.0,-8.5
215,19.0,7.0,25.0,0.0,0.0,0.0,1.0,110.5,5.0
216,20.0,7.0,25.0,0.8941176470588236,0.8941176470588236,0.8941176470588236,1.0,3.0,0.0
217,21.0,7.0,25.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-109.5,-6.0
218,22.0,7.0,25.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-3.0,0.0
219,23.0,7.0,25.0,0.0,0.0,0.0,1.0,5.0,0.0
220,24.0,7.0,25.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,2.0,0.0
221,25.0,7.0,25.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-9.5,5.0
222,26.0,7.0,25.0,0.0,0.0,0.0,1.0,-2.0,-2.5
223,27.0,7.0,25.0,0.0,0.0,0.0,1.0,0.0,0.5
224,0.0,8.0,25.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,3.0,-3.5
225,1.0,8.0,25.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,0.0
226,2.0,8.0,25.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-4.0,0.0
227,3.0,8.0,25.0,0.0,0.0,0.0,1.0,2.5,4.0
228,4.0,8.0,25.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,2.5
229,5.0,8.0,25.0,0.0,0.0,0.0,1.0,-5.0,3.5
230,6.0,8.0,25.0,0.0,0.0,0.0,1.0,0.5,0.0
231,7.0,8.0,25.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,4.0,5.0
232,8.0,8.0,25.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,1.5,0.0
233,9.0,8.0,25.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.0,0.5
234,10.0,8.0,25.0,0.0,0.0,0.0,1.0,3.5,0.0
235,11.0,8.0,25.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,7.5,1.5
236,12.0,8.0,25.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,3.0,-2.5
237,13.0,8.0,25.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-6.0,5.0
238,14.0,8.0,25.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.0,-2.5
239,15.0,8.0,25.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,1.5,0.0
240,16.0,8.0,25.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-9.0,-8.5
241,17.0,8.0,25.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,-4.5
242,18.0,8.0,25.0,0.0,0.0,0.0,1.0,121.5,3.0
243,19.0,8.0,25.0,0.9647058823529412,0.9647058823529412,0.9647058823529412,1.0,0.0,123.0
244,20.0,8.0,25.0,0.0,0.0,0.0,1.0,-123.0,-111.0
245,21.0,8.0,25.0,0.0,0.0,0.0,1.0,0.0,-3.0
246,22.0,8.0,25.0,0.0,0.0,0.0,1.0,0.0,-4.5
247,23.0,8.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0
248,24.0,8.0,25.0,0.0,0.0,0.0,1.0,5.0,-9.5
249,25.0,8.0,25.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,-2.0
250,26.0,8.0,25.0,0.0,0.0,0.0,1.0,-4.5,0.0
251,27.0,8.0,25.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,2.0
252,0.0,9.0,25.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,0.5
253,1.0,9.0,25.0,0.0,0.0,0.0,1.0,-0.5,-4.0
254,2.0,9.0,25.0,0.0,0.0,0.0,1.0,4.0,-2.5
255,3.0,9.0,25.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,2.5,0.0
256,4.0,9.0,25.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-0.5,-5.0
257,5.0,9.0,25.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-2.5,0.0
258,6.0,9.0,25.0,0.0,0.0,0.0,1.0,1.5,0.0
259,7.0,9.0,25.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,-0.5
260,8.0,9.0,25.0,0.0,0.0,0.0,1.0,-4.0,-4.0
261,9.0,9.0,25.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-2.0
262,10.0,9.0,25.0,0.0,0.0,0.0,1.0,2.5,5.0
263,11.0,9.0,25.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-5.5
264,12.0,9.0,25.0,0.0,0.0,0.0,1.0,1.5,-7.5
265,13.0,9.0,25.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,-5.5
266,14.0,9.0,25.0,0.0,0.0,0.0,1.0,-5.0,-1.5
267,15.0,9.0,25.0,0.0,0.0,0.0,1.0,0.0,-10.5
268,16.0,9.0,25.0,0.0,0.0,0.0,1.0,0.5,-3.0
269,17.0,9.0,25.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,6.5,-1.5
270,18.0,9.0,25.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,122.5,107.0
271,19.0,9.0,25.0,0.9647058823529412,0.9647058823529412,0.9647058823529412,1.0,-3.5,-122.5
272,20.0,9.0,25.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-123.0,0.5
273,21.0,9.0,25.0,0.0,0.0,0.0,1.0,-3.0,0.5
274,22.0,9.0,25.0,0.0,0.0,0.0,1.0,0.0,11.0
275,23.0,9.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0
276,24.0,9.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0
277,25.0,9.0,25.0,0.0,0.0,0.0,1.0,0.0,-5.0
278,26.0,9.0,25.0,0.0,0.0,0.0,1.0,2.0,0.0
279,27.0,9.0,25.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.0,1.0
280,0.0,10.0,25.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,3.5
281,1.0,10.0,25.0,0.0,0.0,0.0,1.0,-3.0,0.5
282,2.0,10.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0
283,3.0,10.0,25.0,0.0,0.0,0.0,1.0,0.0,-4.0
284,4.0,10.0,25.0,0.0,0.0,0.0,1.0,0.0,-2.5
285,5.0,10.0,25.0,0.0,0.0,0.0,1.0,0.0,-3.5
286,6.0,10.0,25.0,0.0,0.0,0.0,1.0,0.0,3.5
287,7.0,10.0,25.0,0.0,0.0,0.0,1.0,0.0,-5.0
288,8.0,10.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0
289,9.0,10.0,25.0,0.0,0.0,0.0,1.0,5.0,-1.0
290,10.0,10.0,25.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,0.0
291,11.0,10.0,25.0,0.0,0.0,0.0,1.0,-5.0,-3.5
292,12.0,10.0,25.0,0.0,0.0,0.0,1.0,3.0,3.5
293,13.0,10.0,25.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-5.0
294,14.0,10.0,25.0,0.0,0.0,0.0,1.0,-3.0,0.0
295,15.0,10.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0
296,16.0,10.0,25.0,0.0,0.0,0.0,1.0,0.0,0.5
297,17.0,10.0,25.0,0.0,0.0,0.0,1.0,107.0,117.5
298,18.0,10.0,25.0,0.8392156862745098,0.8392156862745098,0.8392156862745098,1.0,0.5,-6.5
299,19.0,10.0,25.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-106.5,-123.0
300,20.0,10.0,25.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-3.0
301,21.0,10.0,25.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,10.5,5.0
302,22.0,10.0,25.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,-0.5,0.0
303,23.0,10.0,25.0,0.0,0.0,0.0,1.0,-11.0,0.0
304,24.0,10.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0
305,25.0,10.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0
