pixel_id,x,y,t,R,G,B,A,Gx,Gy
116,4.0,4.0,64.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-5.0,-0.5
117,5.0,4.0,64.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-3.5,0.0
118,6.0,4.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.5,0.0
119,7.0,4.0,64.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-1.5,-4.0
120,8.0,4.0,64.0,0.0,0.0,0.0,1.0,-2.5,0.0
121,9.0,4.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,5.0,7.0
122,10.0,4.0,64.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-1.5,10.0
123,11.0,4.0,64.0,0.0,0.0,0.0,1.0,1.5,0.0
124,12.0,4.0,64.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,3.0
125,13.0,4.0,64.0,0.0,0.0,0.0,1.0,-4.0,0.0
126,14.0,4.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,4.5
127,15.0,4.0,64.0,0.0,0.0,0.0,1.0,-2.5,0.0
128,16.0,4.0,64.0,0.0,0.0,0.0,1.0,1.5,3.5
129,17.0,4.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.5,-3.5
130,18.0,4.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.5,0.0
131,19.0,4.0,64.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.5,-2.0
132,20.0,4.0,64.0,0.0,0.0,0.0,1.0,-0.5,-6.0
133,21.0,4.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,5.5,0.0
134,22.0,4.0,64.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-1.5,0.0
135,23.0,4.0,64.0,0.0,0.0,0.0,1.0,-4.0,0.0
136,24.0,4.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-4.0
137,25.0,4.0,64.0,0.0,0.0,0.0,1.0,-1.5,0.5
138,26.0,4.0,64.0,0.0,0.0,0.0,1.0,0.0,-4.5
139,27.0,4.0,64.0,0.0,0.0,0.0,1.0,0.0,2.5
140,0.0,5.0,64.0,0.0,0.0,0.0,1.0,7.0,-1.5
141,1.0,5.0,64.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.0
142,2.0,5.0,64.0,0.0,0.0,0.0,1.0,-3.5,0.0
143,3.0,5.0,64.0,0.0,0.0,0.0,1.0,2.5,7.0
144,4.0,5.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-5.0
145,5.0,5.0,64.0,0.0,0.0,0.0,1.0,-2.5,2.5
146,6.0,5.0,64.0,0.0,0.0,0.0,1.0,0.0,-1.5
147,7.0,5.0,64.0,0.0,0.0,0.0,1.0,0.0,-4.0
148,8.0,5.0,64.0,0.0,0.0,0.0,1.0,7.0,0.0
149,9.0,5.0,64.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,10.0,-1.5
150,10.0,5.0,64.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-7.0,-5.0
151,11.0,5.0,64.0,0.0,0.0,0.0,1.0,-7.0,0.0
152,12.0,5.0,64.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-6.5
153,13.0,5.0,64.0,0.0,0.0,0.0,1.0,1.5,64.0
154,14.0,5.0,64.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,117.5
155,15.0,5.0,64.0,0.0,0.0,0.0,1.0,2.0,0.0
156,16.0,5.0,64.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,0.5
157,17.0,5.0,64.0,0.0,0.0,0.0,1.0,-6.5,-1.5
158,18.0,5.0,64.0,0.0,0.0,0.0,1.0,0.0,-1.0
159,19.0,5.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0
160,20.0,5.0,64.0,0.0,0.0,0.0,1.0,0.0,0.5
161,21.0,5.0,64.0,0.0,0.0,0.0,1.0,0.0,-1.5
162,22.0,5.0,64.0,0.0,0.0,0.0,1.0,0.0,-3.0
163,23.0,5.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0
164,24.0,5.0,64.0,0.0,0.0,0.0,1.0,2.5,-1.5
165,25.0,5.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0
166,26.0,5.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0
167,27.0,5.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,5.0,0.0
168,0.0,6.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0
169,1.0,6.0,64.0,0.0,0.0,0.0,1.0,3.5,-2.0
170,2.0,6.0,64.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,12.5,6.0
171,3.0,6.0,64.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,-3.5,1.0
172,4.0,6.0,64.0,0.0,0.0,0.0,1.0,-9.5,0.5
173,5.0,6.0,64.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,7.5
174,6.0,6.0,64.0,0.0,0.0,0.0,1.0,-3.0,0.0
175,7.0,6.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0
176,8.0,6.0,64.0,0.0,0.0,0.0,1.0,0.0,3.5
177,9.0,6.0,64.0,0.0,0.0,0.0,1.0,0.0,-6.0
178,10.0,6.0,64.0,0.0,0.0,0.0,1.0,0.0,-6.0
179,11.0,6.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0
180,12.0,6.0,64.0,0.0,0.0,0.0,1.0,64.0,-1.5
181,13.0,6.0,64.0,0.5019607843137255,0.5019607843137255,0.5019607843137255,1.0,120.0,62.0
182,14.0,6.0,64.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,1.0,-64.0,108.5
183,15.0,6.0,64.0,0.0,0.0,0.0,1.0,-119.5,6.5
184,16.0,6.0,64.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-3.0
185,17.0,6.0,64.0,0.0,0.0,0.0,1.0,1.0,0.0
186,18.0,6.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.0,0.0
187,19.0,6.0,64.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.0,0.0
188,20.0,6.0,64.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-2.0,9.0
189,21.0,6.0,64.0,0.0,0.0,0.0,1.0,2.0,0.5
190,22.0,6.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,8.5
191,23.0,6.0,64.0,0.0,0.0,0.0,1.0,-2.5,0.0
192,24.0,6.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0
193,25.0,6.0,64.0,0.0,0.0,0.0,1.0,0.0,-2.0
194,26.0,6.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0
195,27.0,6.0,64.0,0.0,0.0,0.0,1.0,0.0,-2.5
196,0.0,7.0,64.0,0.0,0.0,0.0,1.0,3.0,3.0
197,1.0,7.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,6.0,0.0
198,2.0,7.0,64.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-0.5,-3.5
199,3.0,7.0,64.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-3.0,-12.5
200,4.0,7.0,64.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,6.5,6.0
201,5.0,7.0,64.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-3.0,0.0
202,6.0,7.0,64.0,0.0,0.0,0.0,1.0,-7.5,0.0
203,7.0,7.0,64.0,0.0,0.0,0.0,1.0,3.5,1.5
204,8.0,7.0,64.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,1.0,0.0
205,9.0,7.0,64.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.5,12.0
206,10.0,7.0,64.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-1.0,0.0
207,11.0,7.0,64.0,0.0,0.0,0.0,1.0,-2.5,12.0
208,12.0,7.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,62.0,0.0
209,13.0,7.0,64.0,0.4862745098039215,0.4862745098039215,0.4862745098039215,1.0,111.5,-64.0
210,14.0,7.0,64.0,0.8862745098039215,0.8862745098039215,0.8862745098039215,1.0,-55.5,-12.5
211,15.0,7.0,64.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-109.5,0.0
212,16.0,7.0,64.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-6.5,1.0
213,17.0,7.0,64.0,0.0,0.0,0.0,1.0,-3.5,6.5
214,18.0,7.0,64.0,0.0,0.0,0.0,1.0,0.0,-1.5
215,19.0,7.0,64.0,0.0,0.0,0.0,1.0,9.0,-2.0
216,20.0,7.0,64.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.5,-0.5
217,21.0,7.0,64.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-0.5,4.5
218,22.0,7.0,64.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-0.5,-2.5
219,23.0,7.0,64.0,0.0,0.0,0.0,1.0,-8.5,2.0
220,24.0,7.0,64.0,0.0,0.0,0.0,1.0,0.5,2.0
221,25.0,7.0,64.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
222,26.0,7.0,64.0,0.0,0.0,0.0,1.0,-0.5,0.5
223,27.0,7.0,64.0,0.0,0.0,0.0,1.0,0.0,1.5
224,0.0,8.0,64.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,0.5
225,1.0,8.0,64.0,0.0,0.0,0.0,1.0,-3.0,0.5
226,2.0,8.0,64.0,0.0,0.0,0.0,1.0,0.0,-6.0
227,3.0,8.0,64.0,0.0,0.0,0.0,1.0,6.0,5.5
228,4.0,8.0,64.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,3.0,-3.0
229,5.0,8.0,64.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,-4.5
230,6.0,8.0,64.0,0.0,0.0,0.0,1.0,-1.5,0.0
231,7.0,8.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
232,8.0,8.0,64.0,0.0,0.0,0.0,1.0,10.5,-3.5
233,9.0,8.0,64.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,0.0,3.0
234,10.0,8.0,64.0,0.0,0.0,0.0,1.0,0.0,-4.0
235,11.0,8.0,64.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,0.0,8.0
236,12.0,8.0,64.0,0.0,0.0,0.0,1.0,-12.0,-1.5
237,13.0,8.0,64.0,0.0,0.0,0.0,1.0,107.5,0.0
238,14.0,8.0,64.0,0.8431372549019608,0.8431372549019608,0.8431372549019608,1.0,0.0,-5.5
239,15.0,8.0,64.0,0.0,0.0,0.0,1.0,-106.0,-6.0
240,16.0,8.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,6.5,-3.5
241,17.0,8.0,64.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-1.5,3.0
242,18.0,8.0,64.0,0.0,0.0,0.0,1.0,-6.5,0.0
243,19.0,8.0,64.0,0.0,0.0,0.0,1.0,0.0,0.5
244,20.0,8.0,64.0,0.0,0.0,0.0,1.0,4.5,-9.0
245,21.0,8.0,64.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,2.0
246,22.0,8.0,64.0,0.0,0.0,0.0,1.0,-2.5,-8.5
247,23.0,8.0,64.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,2.0,0.0
248,24.0,8.0,64.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.0,2.0
249,25.0,8.0,64.0,0.0,0.0,0.0,1.0,-1.5,-0.5
250,26.0,8.0,64.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.5,1.5
251,27.0,8.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.0,1.5
252,0.0,9.0,64.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,3.0,-2.0
253,1.0,9.0,64.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-0.5,0.0
254,2.0,9.0,64.0,0.0,0.0,0.0,1.0,4.5,7.0
255,3.0,9.0,64.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,0.0
256,4.0,9.0,64.0,0.0,0.0,0.0,1.0,-3.5,-6.0
257,5.0,9.0,64.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-3.0
258,6.0,9.0,64.0,0.0,0.0,0.0,1.0,-3.0,0.0
259,7.0,9.0,64.0,0.0,0.0,0.0,1.0,0.0,6.0
260,8.0,9.0,64.0,0.0,0.0,0.0,1.0,4.0,1.0
261,9.0,9.0,64.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,-7.0
262,10.0,9.0,64.0,0.0,0.0,0.0,1.0,4.0,0.0
263,11.0,9.0,64.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.0,-10.5
264,12.0,9.0,64.0,0.0,0.0,0.0,1.0,54.0,0.0
265,13.0,9.0,64.0,0.4862745098039215,0.4862745098039215,0.4862745098039215,1.0,107.5,0.0
266,14.0,9.0,64.0,0.8431372549019608,0.8431372549019608,0.8431372549019608,1.0,-61.5,-8.0
267,15.0,9.0,64.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-107.5,3.5
268,16.0,9.0,64.0,0.0,0.0,0.0,1.0,2.5,3.0
269,17.0,9.0,64.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-6.5
270,18.0,9.0,64.0,0.0,0.0,0.0,1.0,-2.5,0.0
271,19.0,9.0,64.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
272,20.0,9.0,64.0,0.0,0.0,0.0,1.0,2.0,1.0
273,21.0,9.0,64.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-4.5
274,22.0,9.0,64.0,0.0,0.0,0.0,1.0,-2.5,15.5
275,23.0,9.0,64.0,0.0,0.0,0.0,1.0,2.0,6.0
276,24.0,9.0,64.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-2.0
277,25.0,9.0,64.0,0.0,0.0,0.0,1.0,-0.5,3.5
278,26.0,9.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.5,1.0
279,27.0,9.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,6.0
280,0.0,10.0,64.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.0,3.5
281,1.0,10.0,64.0,0.0,0.0,0.0,1.0,6.0,-2.0
282,2.0,10.0,64.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,6.5
283,3.0,10.0,64.0,0.0,0.0,0.0,1.0,-7.0,-3.0
284,4.0,10.0,64.0,0.0,0.0,0.0,1.0,0.0,3.0
285,5.0,10.0,64.0,0.0,0.0,0.0,1.0,0.0,2.5
286,6.0,10.0,64.0,0.0,0.0,0.0,1.0,7.5,0.0
287,7.0,10.0,64.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,1.0,0.0
288,8.0,10.0,64.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.5,0.0
289,9.0,10.0,64.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-1.0,-4.0
290,10.0,10.0,64.0,0.0,0.0,0.0,1.0,-3.5,12.0
291,11.0,10.0,64.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.5
292,12.0,10.0,64.0,0.0,0.0,0.0,1.0,-1.5,5.0
293,13.0,10.0,64.0,0.0,0.0,0.0,1.0,99.5,-51.0
294,14.0,10.0,64.0,0.7803921568627451,0.7803921568627451,0.7803921568627451,1.0,3.5,-1.0
295,15.0,10.0,64.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-95.0,-0.5
296,16.0,10.0,64.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-3.5,1.0
297,17.0,10.0,64.0,0.0,0.0,0.0,1.0,-4.5,-3.0
298,18.0,10.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0
299,19.0,10.0,64.0,0.0,0.0,0.0,1.0,1.0,-0.5
300,20.0,10.0,64.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,4.5
301,21.0,10.0,64.0,0.0,0.0,0.0,1.0,14.5,-2.5
302,22.0,10.0,64.0,0.1215686274509803,0.1215686274509803,0.1215686274509803,1.0,8.0,0.5
