pixel_id,x,y,t,R,G,B,A,Gx,Gy
40,12.0,1.0,54.0,0.0,0.0,0.0,1.0,6.5,5.0
41,13.0,1.0,54.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,-0.5
42,14.0,1.0,54.0,0.0,0.0,0.0,1.0,-2.0,-2.5
43,15.0,1.0,54.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,2.0,4.5
44,16.0,1.0,54.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-3.0,9.0
45,17.0,1.0,54.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-2.0,5.5
46,18.0,1.0,54.0,0.0,0.0,0.0,1.0,-1.5,-4.0
47,19.0,1.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0
48,20.0,1.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0
49,21.0,1.0,54.0,0.0,0.0,0.0,1.0,2.5,2.0
50,22.0,1.0,54.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,2.5,0.0
51,23.0,1.0,54.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-2.5,-0.5
52,24.0,1.0,54.0,0.0,0.0,0.0,1.0,-2.5,4.5
53,25.0,1.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0
54,26.0,1.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0
55,27.0,1.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0
56,0.0,2.0,54.0,0.0,0.0,0.0,1.0,4.0,0.0
57,1.0,2.0,54.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,1.5,0.0
58,2.0,2.0,54.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-2.0,4.0
59,3.0,2.0,54.0,0.0,0.0,0.0,1.0,6.0,-1.5
60,4.0,2.0,54.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,3.0,1.0
61,5.0,2.0,54.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-4.0,6.5
62,6.0,2.0,54.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,3.0,-1.0
63,7.0,2.0,54.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,3.5,-1.0
64,8.0,2.0,54.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-3.5,2.5
65,9.0,2.0,54.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-6.5,7.0
66,10.0,2.0,54.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-2.0,3.5
67,11.0,2.0,54.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,6.5,1.0
68,12.0,2.0,54.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-0.5,8.5
69,13.0,2.0,54.0,0.0,0.0,0.0,1.0,-7.0,0.0
70,14.0,2.0,54.0,0.0,0.0,0.0,1.0,4.5,0.0
71,15.0,2.0,54.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,9.0,-3.0
72,16.0,2.0,54.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,1.0,-2.0
73,17.0,2.0,54.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-8.5,-1.0
74,18.0,2.0,54.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-5.5,1.0
75,19.0,2.0,54.0,0.0,0.0,0.0,1.0,-0.5,2.5
76,20.0,2.0,54.0,0.0,0.0,0.0,1.0,2.0,0.0
77,21.0,2.0,54.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,2.0
78,22.0,2.0,54.0,0.0,0.0,0.0,1.0,-2.0,-2.5
79,23.0,2.0,54.0,0.0,0.0,0.0,1.0,4.5,1.5
80,24.0,2.0,54.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,0.5
81,25.0,2.0,54.0,0.0,0.0,0.0,1.0,-4.5,4.0
82,26.0,2.0,54.0,0.0,0.0,0.0,1.0,0.0,4.5
83,27.0,2.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0
84,0.0,3.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0
85,1.0,3.0,54.0,0.0,0.0,0.0,1.0,4.0,-1.5
86,2.0,3.0,54.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,1.0
87,3.0,3.0,54.0,0.0,0.0,0.0,1.0,-3.0,9.5
88,4.0,3.0,54.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,6.5,-3.0
89,5.0,3.0,54.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,2.0,-1.5
90,6.0,3.0,54.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.5,-3.5
91,7.0,3.0,54.0,0.0,0.0,0.0,1.0,0.0,-5.5
92,8.0,3.0,54.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,7.0,-7.0
93,9.0,3.0,54.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.5,-2.5
94,10.0,3.0,54.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-6.0,5.0
95,11.0,3.0,54.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,5.0,-0.5
96,12.0,3.0,54.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,5.5,-5.5
97,13.0,3.0,54.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-8.5,0.0
98,14.0,3.0,54.0,0.0,0.0,0.0,1.0,-5.0,0.0
99,15.0,3.0,54.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-4.5
100,16.0,3.0,54.0,0.0,0.0,0.0,1.0,-1.0,-9.0
101,17.0,3.0,54.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,-5.5
102,18.0,3.0,54.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,0.0
103,19.0,3.0,54.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-1.0,0.0
104,20.0,3.0,54.0,0.0,0.0,0.0,1.0,-0.5,0.0
105,21.0,3.0,54.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-2.0
106,22.0,3.0,54.0,0.0,0.0,0.0,1.0,2.0,0.0
107,23.0,3.0,54.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.5,0.0
108,24.0,3.0,54.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-3.0
109,25.0,3.0,54.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,4.0,5.0
110,26.0,3.0,54.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-4.0,0.0
111,27.0,3.0,54.0,0.0,0.0,0.0,1.0,-9.0,9.0
112,0.0,4.0,54.0,0.0,0.0,0.0,1.0,1.0,0.0
113,1.0,4.0,54.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,2.5,2.5
114,2.0,4.0,54.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,9.0,-3.0
115,3.0,4.0,54.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,2.0,0.5
116,4.0,4.0,54.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-8.0,-1.0
117,5.0,4.0,54.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-4.5,-3.0
118,6.0,4.0,54.0,0.0,0.0,0.0,1.0,-1.0,-3.0
119,7.0,4.0,54.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
120,8.0,4.0,54.0,0.0,0.0,0.0,1.0,-0.5,-3.0
121,9.0,4.0,54.0,0.0,0.0,0.0,1.0,5.5,-7.0
122,10.0,4.0,54.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-1.0
123,11.0,4.0,54.0,0.0,0.0,0.0,1.0,-4.0,-1.0
124,12.0,4.0,54.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-6.5
125,13.0,4.0,54.0,0.0,0.0,0.0,1.0,-1.5,-6.5
126,14.0,4.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0
127,15.0,4.0,54.0,0.0,0.0,0.0,1.0,0.0,0.5
128,16.0,4.0,54.0,0.0,0.0,0.0,1.0,0.0,6.0
129,17.0,4.0,54.0,0.0,0.0,0.0,1.0,0.5,6.0
130,18.0,4.0,54.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-1.0
131,19.0,4.0,54.0,0.0,0.0,0.0,1.0,-0.5,-2.5
132,20.0,4.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0
133,21.0,4.0,54.0,0.0,0.0,0.0,1.0,0.0,-2.0
134,22.0,4.0,54.0,0.0,0.0,0.0,1.0,0.0,0.5
135,23.0,4.0,54.0,0.0,0.0,0.0,1.0,1.5,-4.0
136,24.0,4.0,54.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,5.0,-0.5
137,25.0,4.0,54.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-1.5,-4.0
138,26.0,4.0,54.0,0.0,0.0,0.0,1.0,4.0,-4.5
139,27.0,4.0,54.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,18.0,3.5
140,0.0,5.0,54.0,0.0,0.0,0.0,1.0,5.0,0.5
141,1.0,5.0,54.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,1.0,2.5
142,2.0,5.0,54.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.0,-1.0
143,3.0,5.0,54.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,-9.5
144,4.0,5.0,54.0,0.0,0.0,0.0,1.0,3.0,3.0
145,5.0,5.0,54.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-1.5
146,6.0,5.0,54.0,0.0,0.0,0.0,1.0,-3.5,0.0
147,7.0,5.0,54.0,0.0,0.0,0.0,1.0,0.0,-0.5
148,8.0,5.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0
149,9.0,5.0,54.0,0.0,0.0,0.0,1.0,2.5,0.5
150,10.0,5.0,54.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-3.5
151,11.0,5.0,54.0,0.0,0.0,0.0,1.0,-0.5,12.0
152,12.0,5.0,54.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,4.5
153,13.0,5.0,54.0,0.0,0.0,0.0,1.0,-2.0,0.0
154,14.0,5.0,54.0,0.0,0.0,0.0,1.0,2.0,127.5
155,15.0,5.0,54.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,6.0,0.0
156,16.0,5.0,54.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,4.5,0.0
157,17.0,5.0,54.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-6.0,4.0
158,18.0,5.0,54.0,0.0,0.0,0.0,1.0,-6.5,5.0
159,19.0,5.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0
160,20.0,5.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0
161,21.0,5.0,54.0,0.0,0.0,0.0,1.0,0.5,0.0
162,22.0,5.0,54.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
163,23.0,5.0,54.0,0.0,0.0,0.0,1.0,-0.5,6.5
164,24.0,5.0,54.0,0.0,0.0,0.0,1.0,0.0,-0.5
165,25.0,5.0,54.0,0.0,0.0,0.0,1.0,0.0,-4.5
166,26.0,5.0,54.0,0.0,0.0,0.0,1.0,3.5,0.0
167,27.0,5.0,54.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,7.0,-1.0
168,0.0,6.0,54.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,5.0,0.5
169,1.0,6.0,54.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,1.0,0.5
170,2.0,6.0,54.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,-1.0
171,3.0,6.0,54.0,0.0,0.0,0.0,1.0,6.0,3.0
172,4.0,6.0,54.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.0,3.5
173,5.0,6.0,54.0,0.0,0.0,0.0,1.0,-7.5,-3.5
174,6.0,6.0,54.0,0.0,0.0,0.0,1.0,0.0,9.5
175,7.0,6.0,54.0,0.0,0.0,0.0,1.0,0.0,4.0
176,8.0,6.0,54.0,0.0,0.0,0.0,1.0,0.5,0.0
177,9.0,6.0,54.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,2.0,0.0
178,10.0,6.0,54.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,11.5,2.0
179,11.0,6.0,54.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,4.0,1.5
180,12.0,6.0,54.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-12.0,-2.0
181,13.0,6.0,54.0,0.0,0.0,0.0,1.0,121.5,0.0
182,14.0,6.0,54.0,1.0,1.0,1.0,1.0,0.0,126.5
183,15.0,6.0,54.0,0.0,0.0,0.0,1.0,-127.5,-2.0
184,16.0,6.0,54.0,0.0,0.0,0.0,1.0,4.0,-2.5
185,17.0,6.0,54.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,5.5,-6.5
186,18.0,6.0,54.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-4.0,5.5
187,19.0,6.0,54.0,0.0,0.0,0.0,1.0,-5.5,10.0
188,20.0,6.0,54.0,0.0,0.0,0.0,1.0,0.0,8.0
189,21.0,6.0,54.0,0.0,0.0,0.0,1.0,0.0,1.5
190,22.0,6.0,54.0,0.0,0.0,0.0,1.0,6.5,6.0
191,23.0,6.0,54.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,1.0,0.0
192,24.0,6.0,54.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-6.0,3.0
193,25.0,6.0,54.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,3.0
194,26.0,6.0,54.0,0.0,0.0,0.0,1.0,7.5,0.0
195,27.0,6.0,54.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,16.0,3.0
196,0.0,7.0,54.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,5.0,-0.5
197,1.0,7.0,54.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-0.5,1.0
198,2.0,7.0,54.0,0.0,0.0,0.0,1.0,0.5,0.0
199,3.0,7.0,54.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,3.5,7.5
200,4.0,7.0,54.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-3.5,1.0
201,5.0,7.0,54.0,0.0,0.0,0.0,1.0,6.0,8.0
202,6.0,7.0,54.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,4.0,2.5
203,7.0,7.0,54.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-9.5,1.5
204,8.0,7.0,54.0,0.0,0.0,0.0,1.0,-4.0,4.5
205,9.0,7.0,54.0,0.0,0.0,0.0,1.0,4.5,0.5
206,10.0,7.0,54.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,1.5,-2.0
207,11.0,7.0,54.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-4.5,-8.0
208,12.0,7.0,54.0,0.0,0.0,0.0,1.0,-1.5,-2.0
209,13.0,7.0,54.0,0.0,0.0,0.0,1.0,126.5,62.5
210,14.0,7.0,54.0,0.992156862745098,0.992156862745098,0.992156862745098,1.0,0.0,-8.0
211,15.0,7.0,54.0,0.0,0.0,0.0,1.0,-123.0,0.0
212,16.0,7.0,54.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,5.5
213,17.0,7.0,54.0,0.0,0.0,0.0,1.0,2.0,0.5
214,18.0,7.0,54.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,10.0,-3.0
215,19.0,7.0,54.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,2.5,1.5
216,20.0,7.0,54.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-8.5,0.0
217,21.0,7.0,54.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.5,1.5
218,22.0,7.0,54.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-1.5,0.0
219,23.0,7.0,54.0,0.0,0.0,0.0,1.0,-3.5,-4.0
220,24.0,7.0,54.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.0,-1.0
221,25.0,7.0,54.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-3.0,6.5
222,26.0,7.0,54.0,0.0,0.0,0.0,1.0,3.5,0.0
223,27.0,7.0,54.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,13.0,-8.0
224,0.0,8.0,54.0,0.0,0.0,0.0,1.0,8.0,0.5
225,1.0,8.0,54.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,1.5,-3.0
226,2.0,8.0,54.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.5,0.0
227,3.0,8.0,54.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,7.0,4.5
228,4.0,8.0,54.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.5,-1.0
229,5.0,8.0,54.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-6.0,0.0
230,6.0,8.0,54.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-6.5,-9.5
231,7.0,8.0,54.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.0,-4.0
232,8.0,8.0,54.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-0.5,7.5
233,9.0,8.0,54.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-4.5,9.0
234,10.0,8.0,54.0,0.0,0.0,0.0,1.0,3.0,-4.5
235,11.0,8.0,54.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,4.0,-1.5
236,12.0,8.0,54.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,58.5,0.0
237,13.0,8.0,54.0,0.4901960784313725,0.4901960784313725,0.4901960784313725,1.0,115.5,17.5
238,14.0,8.0,54.0,0.9372549019607844,0.9372549019607844,0.9372549019607844,1.0,-62.5,1.0
239,15.0,8.0,54.0,0.0,0.0,0.0,1.0,-114.0,0.0
240,16.0,8.0,54.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,4.5,-0.5
241,17.0,8.0,54.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-3.0,2.5
242,18.0,8.0,54.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.0,-5.5
243,19.0,8.0,54.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-2.5,-8.5
244,20.0,8.0,54.0,0.0,0.0,0.0,1.0,0.0,-8.0
245,21.0,8.0,54.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,5.5
246,22.0,8.0,54.0,0.0,0.0,0.0,1.0,1.0,-6.5
247,23.0,8.0,54.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,1.5
248,24.0,8.0,54.0,0.0,0.0,0.0,1.0,4.5,-2.5
249,25.0,8.0,54.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,-3.0
250,26.0,8.0,54.0,0.0,0.0,0.0,1.0,-7.0,2.0
251,27.0,8.0,54.0,0.0,0.0,0.0,1.0,0.0,-6.5
252,0.0,9.0,54.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.0,0.0
253,1.0,9.0,54.0,0.0,0.0,0.0,1.0,-1.0,5.5
254,2.0,9.0,54.0,0.0,0.0,0.0,1.0,8.0,-1.5
255,3.0,9.0,54.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,2.5,-7.5
256,4.0,9.0,54.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-8.0,-8.5
257,5.0,9.0,54.0,0.0,0.0,0.0,1.0,-2.5,-8.0
258,6.0,9.0,54.0,0.0,0.0,0.0,1.0,0.0,-2.5
259,7.0,9.0,54.0,0.0,0.0,0.0,1.0,7.5,6.5
260,8.0,9.0,54.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,9.0,0.0
261,9.0,9.0,54.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-7.5,-1.0
262,10.0,9.0,54.0,0.0,0.0,0.0,1.0,-9.0,8.5
263,11.0,9.0,54.0,0.0,0.0,0.0,1.0,0.0,-1.5
264,12.0,9.0,54.0,0.0,0.0,0.0,1.0,17.5,8.5
265,13.0,9.0,54.0,0.1372549019607843,0.1372549019607843,0.1372549019607843,1.0,127.5,-62.5
266,14.0,9.0,54.0,1.0,1.0,1.0,1.0,-17.5,-18.5
267,15.0,9.0,54.0,0.0,0.0,0.0,1.0,-124.5,2.5
268,16.0,9.0,54.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.5,-5.5
269,17.0,9.0,54.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.0,-3.0
270,18.0,9.0,54.0,0.0,0.0,0.0,1.0,-1.0,1.5
271,19.0,9.0,54.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,4.5
272,20.0,9.0,54.0,0.0,0.0,0.0,1.0,5.5,10.0
273,21.0,9.0,54.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,-1.5
274,22.0,9.0,54.0,0.0,0.0,0.0,1.0,-5.5,3.5
275,23.0,9.0,54.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.5,-2.5
276,24.0,9.0,54.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.5,3.5
277,25.0,9.0,54.0,0.0,0.0,0.0,1.0,1.5,-7.0
278,26.0,9.0,54.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
279,27.0,9.0,54.0,0.0,0.0,0.0,1.0,-4.0,0.0
280,0.0,10.0,54.0,0.0,0.0,0.0,1.0,19.0,0.0
281,1.0,10.0,54.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,0.0,0.0
282,2.0,10.0,54.0,0.0,0.0,0.0,1.0,-9.5,2.5
283,3.0,10.0,54.0,0.0,0.0,0.0,1.0,0.0,0.5
284,4.0,10.0,54.0,0.0,0.0,0.0,1.0,0.0,-2.5
285,5.0,10.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0
286,6.0,10.0,54.0,0.0,0.0,0.0,1.0,8.0,0.0
287,7.0,10.0,54.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,4.5,0.0
288,8.0,10.0,54.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-8.0,-7.5
289,9.0,10.0,54.0,0.0,0.0,0.0,1.0,4.0,-1.0
290,10.0,10.0,54.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,2.5,0.5
291,11.0,10.0,54.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,4.0,3.0
292,12.0,10.0,54.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,-2.5,4.0
293,13.0,10.0,54.0,0.0,0.0,0.0,1.0,88.5,-17.5
294,14.0,10.0,54.0,0.792156862745098,0.792156862745098,0.792156862745098,1.0,2.5,-20.0
295,15.0,10.0,54.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-101.0,1.5
296,16.0,10.0,54.0,0.0,0.0,0.0,1.0,-1.0,-3.0
297,17.0,10.0,54.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,4.0,-2.5
298,18.0,10.0,54.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,4.5,3.5
299,19.0,10.0,54.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,6.0,-1.5
