pixel_id,x,y,t,R,G,B,A,Gx,Gy
51,23.0,1.0,2.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.0,-1.0
52,24.0,1.0,2.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-2.0,0.0
53,25.0,1.0,2.0,0.0,0.0,0.0,1.0,-1.0,-3.5
54,26.0,1.0,2.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-4.5
55,27.0,1.0,2.0,0.0,0.0,0.0,1.0,-5.0,0.0
56,0.0,2.0,2.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,0.5
57,1.0,2.0,2.0,0.0,0.0,0.0,1.0,6.0,-1.0
58,2.0,2.0,2.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,1.0,0.0
59,3.0,2.0,2.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-7.0,5.0
60,4.0,2.0,2.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.0,-5.0
61,5.0,2.0,2.0,0.0,0.0,0.0,1.0,-2.0,4.0
62,6.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,-3.5
63,7.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
64,8.0,2.0,2.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.5,0.0
65,9.0,2.0,2.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-1.0,0.0
66,10.0,2.0,2.0,0.0,0.0,0.0,1.0,-2.5,0.0
67,11.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0
68,12.0,2.0,2.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,8.5
69,13.0,2.0,2.0,0.0,0.0,0.0,1.0,-3.0,2.5
70,14.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.5
71,15.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
72,16.0,2.0,2.0,0.0,0.0,0.0,1.0,4.5,0.0
73,17.0,2.0,2.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,2.0,-10.0
74,18.0,2.0,2.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,5.5,0.0
75,19.0,2.0,2.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-2.0,0.0
76,20.0,2.0,2.0,0.0,0.0,0.0,1.0,-10.0,0.0
77,21.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0
78,22.0,2.0,2.0,0.0,0.0,0.0,1.0,1.5,-5.5
79,23.0,2.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-2.0
80,24.0,2.0,2.0,0.0,0.0,0.0,1.0,-1.5,-0.5
81,25.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,6.5
82,26.0,2.0,2.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-2.5
83,27.0,2.0,2.0,0.0,0.0,0.0,1.0,-4.0,0.0
84,0.0,3.0,2.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,7.0,-1.5
85,1.0,3.0,2.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-0.5,2.0
86,2.0,3.0,2.0,0.0,0.0,0.0,1.0,1.5,-9.0
87,3.0,3.0,2.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-0.5
88,4.0,3.0,2.0,0.0,0.0,0.0,1.0,-1.5,-2.0
89,5.0,3.0,2.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,7.5
90,6.0,3.0,2.0,0.0,0.0,0.0,1.0,-4.0,0.0
91,7.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
92,8.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,-1.0
93,9.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,-2.5
94,10.0,3.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0
95,11.0,3.0,2.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,8.5,0.0
96,12.0,3.0,2.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,1.5,-2.0
97,13.0,3.0,2.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-5.0,0.0
98,14.0,3.0,2.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-7.5,0.0
99,15.0,3.0,2.0,0.0,0.0,0.0,1.0,-3.5,0.0
100,16.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
101,17.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,-4.5
102,18.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,-1.0
103,19.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,-10.0
104,20.0,3.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0
105,21.0,3.0,2.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,0.0
106,22.0,3.0,2.0,0.0,0.0,0.0,1.0,-6.0,4.0
107,23.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,-1.5
108,24.0,3.0,2.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,6.5,3.5
109,25.0,3.0,2.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-3.0,0.0
110,26.0,3.0,2.0,0.0,0.0,0.0,1.0,-6.5,14.0
111,27.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0
112,0.0,4.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.0,-0.5
113,1.0,4.0,2.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.5,-4.0
114,2.0,4.0,2.0,0.0,0.0,0.0,1.0,-1.5,0.0
115,3.0,4.0,2.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-1.0
116,4.0,4.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0
117,5.0,4.0,2.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.0,-4.0
118,6.0,4.0,2.0,0.0,0.0,0.0,1.0,-7.5,5.0
119,7.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
120,8.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,3.5
121,9.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
122,10.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
123,11.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,-6.0
124,12.0,4.0,2.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-8.5
125,13.0,4.0,2.0,0.0,0.0,0.0,1.0,-1.0,1.5
126,14.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,-3.5
127,15.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
128,16.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
129,17.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0
130,18.0,4.0,2.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,6.0
131,19.0,4.0,2.0,0.0,0.0,0.0,1.0,-1.0,0.0
132,20.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
133,21.0,4.0,2.0,0.0,0.0,0.0,1.0,4.0,-4.5
134,22.0,4.0,2.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,2.0
135,23.0,4.0,2.0,0.0,0.0,0.0,1.0,-0.5,0.0
136,24.0,4.0,2.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-3.0
137,25.0,4.0,2.0,0.0,0.0,0.0,1.0,12.5,0.0
138,26.0,4.0,2.0,0.1254901960784313,0.1254901960784313,0.1254901960784313,1.0,8.0,5.0
139,27.0,4.0,2.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-16.0,1.5
140,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
141,1.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
142,2.0,5.0,2.0,0.0,0.0,0.0,1.0,4.5,3.0
143,3.0,5.0,2.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,3.5
144,4.0,5.0,2.0,0.0,0.0,0.0,1.0,-4.5,0.0
145,5.0,5.0,2.0,0.0,0.0,0.0,1.0,5.0,-5.0
146,6.0,5.0,2.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,1.0,0.0
147,7.0,5.0,2.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-1.5,0.0
148,8.0,5.0,2.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-1.0,0.0
149,9.0,5.0,2.0,0.0,0.0,0.0,1.0,-3.5,5.0
150,10.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
151,11.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0
152,12.0,5.0,2.0,0.0,0.0,0.0,1.0,9.0,-1.0
153,13.0,5.0,2.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,0.0
154,14.0,5.0,2.0,0.0,0.0,0.0,1.0,-9.0,101.5
155,15.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0
156,16.0,5.0,2.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.0,0.0
157,17.0,5.0,2.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,5.0,8.0
158,18.0,5.0,2.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-1.0,-1.0
159,19.0,5.0,2.0,0.0,0.0,0.0,1.0,-6.0,3.5
160,20.0,5.0,2.0,0.0,0.0,0.0,1.0,1.5,0.5
161,21.0,5.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.0,1.5
162,22.0,5.0,2.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.5,2.0
163,23.0,5.0,2.0,0.0,0.0,0.0,1.0,-2.0,3.0
164,24.0,5.0,2.0,0.0,0.0,0.0,1.0,6.5,-3.5
165,25.0,5.0,2.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,5.0,0.0
166,26.0,5.0,2.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-5.0,-16.0
167,27.0,5.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-7.0,-8.0
168,0.0,6.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.0,0.0
169,1.0,6.0,2.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,1.5,0.0
170,2.0,6.0,2.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.0,0.0
171,3.0,6.0,2.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-3.0,-4.5
172,4.0,6.0,2.0,0.0,0.0,0.0,1.0,-1.5,0.0
173,5.0,6.0,2.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0
174,6.0,6.0,2.0,0.0,0.0,0.0,1.0,-2.5,3.5
175,7.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,-1.0
176,8.0,6.0,2.0,0.0,0.0,0.0,1.0,5.0,-3.5
177,9.0,6.0,2.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,0.0
178,10.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,6.5
179,11.0,6.0,2.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,7.0
180,12.0,6.0,2.0,0.0,0.0,0.0,1.0,-5.0,0.5
181,13.0,6.0,2.0,0.0,0.0,0.0,1.0,101.5,-9.0
182,14.0,6.0,2.0,0.796078431372549,0.796078431372549,0.796078431372549,1.0,3.0,110.5
183,15.0,6.0,2.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-101.5,0.0
184,16.0,6.0,2.0,0.0,0.0,0.0,1.0,5.0,-1.0
185,17.0,6.0,2.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.0,0.5
186,18.0,6.0,2.0,0.0,0.0,0.0,1.0,-4.5,-5.0
187,19.0,6.0,2.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.5,5.0
188,20.0,6.0,2.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-2.0,0.0
189,21.0,6.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,5.5,2.5
190,22.0,6.0,2.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,1.5,-2.0
191,23.0,6.0,2.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,0.0
192,24.0,6.0,2.0,0.0,0.0,0.0,1.0,-3.0,5.5
193,25.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.5
194,26.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,-1.5
195,27.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,8.5
196,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,7.5
197,1.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,-2.0
198,2.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,-3.0
199,3.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,-1.0
200,4.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,10.0
201,5.0,7.0,2.0,0.0,0.0,0.0,1.0,8.5,-2.5
202,6.0,7.0,2.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,3.0
203,7.0,7.0,2.0,0.0,0.0,0.0,1.0,-8.5,0.0
204,8.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,2.5
205,9.0,7.0,2.0,0.0,0.0,0.0,1.0,6.5,-4.5
206,10.0,7.0,2.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,7.0,3.0
207,11.0,7.0,2.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-6.0,0.0
208,12.0,7.0,2.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-7.0,0.0
209,13.0,7.0,2.0,0.0,0.0,0.0,1.0,110.0,0.0
210,14.0,7.0,2.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0,0.0,4.5
211,15.0,7.0,2.0,0.0,0.0,0.0,1.0,-110.5,-3.0
212,16.0,7.0,2.0,0.0,0.0,0.0,1.0,1.5,0.0
213,17.0,7.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.0,-4.0
214,18.0,7.0,2.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,3.5,5.0
215,19.0,7.0,2.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-1.0,-3.5
216,20.0,7.0,2.0,0.0,0.0,0.0,1.0,-1.0,-0.5
217,21.0,7.0,2.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,-1.5
218,22.0,7.0,2.0,0.0,0.0,0.0,1.0,-4.0,-6.0
219,23.0,7.0,2.0,0.0,0.0,0.0,1.0,5.5,-3.0
220,24.0,7.0,2.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,7.0,0.0
221,25.0,7.0,2.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-2.0,6.0
222,26.0,7.0,2.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,3.0,0.0
223,27.0,7.0,2.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,13.0,1.5
224,0.0,8.0,2.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-18.0,4.0
225,1.0,8.0,2.0,0.0,0.0,0.0,1.0,-9.0,0.0
226,2.0,8.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0
227,3.0,8.0,2.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,10.0,0.0
228,4.0,8.0,2.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-3.0,4.5
229,5.0,8.0,2.0,0.0,0.0,0.0,1.0,-7.0,0.0
230,6.0,8.0,2.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-7.0
231,7.0,8.0,2.0,0.0,0.0,0.0,1.0,-0.5,0.0
232,8.0,8.0,2.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.5,0.0
233,9.0,8.0,2.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.5,0.0
234,10.0,8.0,2.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,4.5,-3.0
235,11.0,8.0,2.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-3.0,-7.0
236,12.0,8.0,2.0,0.0,0.0,0.0,1.0,-5.0,-0.5
237,13.0,8.0,2.0,0.0,0.0,0.0,1.0,106.0,0.0
238,14.0,8.0,2.0,0.8313725490196079,0.8313725490196079,0.8313725490196079,1.0,0.0,-2.0
239,15.0,8.0,2.0,0.0,0.0,0.0,1.0,-106.0,0.0
240,16.0,8.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0
241,17.0,8.0,2.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,5.0,-1.5
242,18.0,8.0,2.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-4.0,-1.0
243,19.0,8.0,2.0,0.0,0.0,0.0,1.0,-5.0,-4.0
244,20.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,2.5
245,21.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,-4.0
246,22.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.5
247,23.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,7.5
248,24.0,8.0,2.0,0.0,0.0,0.0,1.0,6.0,-5.5
249,25.0,8.0,2.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-5.5
250,26.0,8.0,2.0,0.0,0.0,0.0,1.0,-4.5,-2.0
251,27.0,8.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,-10.0
252,0.0,9.0,2.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-8.0,-3.5
253,1.0,9.0,2.0,0.0,0.0,0.0,1.0,-4.0,0.0
254,2.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0
255,3.0,9.0,2.0,0.0,0.0,0.0,1.0,4.5,4.0
256,4.0,9.0,2.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-7.5
257,5.0,9.0,2.0,0.0,0.0,0.0,1.0,-3.0,0.0
258,6.0,9.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-3.0
259,7.0,9.0,2.0,0.0,0.0,0.0,1.0,-1.5,1.5
260,8.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,-2.5
261,9.0,9.0,2.0,0.0,0.0,0.0,1.0,3.5,-0.5
262,10.0,9.0,2.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-1.0
263,11.0,9.0,2.0,0.0,0.0,0.0,1.0,-3.5,-5.0
264,12.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
265,13.0,9.0,2.0,0.0,0.0,0.0,1.0,108.5,0.0
266,14.0,9.0,2.0,0.8509803921568627,0.8509803921568627,0.8509803921568627,1.0,0.0,21.0
267,15.0,9.0,2.0,0.0,0.0,0.0,1.0,-108.5,9.5
268,16.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
269,17.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,-4.0
270,18.0,9.0,2.0,0.0,0.0,0.0,1.0,1.0,-5.0
271,19.0,9.0,2.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.5,0.0
272,20.0,9.0,2.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-1.0,0.5
273,21.0,9.0,2.0,0.0,0.0,0.0,1.0,-2.0,0.0
274,22.0,9.0,2.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,7.5,1.0
275,23.0,9.0,2.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-0.5,0.0
276,24.0,9.0,2.0,0.0,0.0,0.0,1.0,-6.0,0.0
277,25.0,9.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.5,-6.0
278,26.0,9.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.5,0.0
279,27.0,9.0,2.0,0.0,0.0,0.0,1.0,-3.0,-1.5
280,0.0,10.0,2.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-11.0,-4.0
281,1.0,10.0,2.0,0.0,0.0,0.0,1.0,-2.5,3.5
282,2.0,10.0,2.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,7.0,0.0
283,3.0,10.0,2.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-0.5,0.0
284,4.0,10.0,2.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-7.0,6.0
285,5.0,10.0,2.0,0.0,0.0,0.0,1.0,-2.5,0.0
286,6.0,10.0,2.0,0.0,0.0,0.0,1.0,1.5,2.0
287,7.0,10.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
288,8.0,10.0,2.0,0.0,0.0,0.0,1.0,-1.5,5.0
289,9.0,10.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0
290,10.0,10.0,2.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-3.5
291,11.0,10.0,2.0,0.0,0.0,0.0,1.0,-1.0,7.5
292,12.0,10.0,2.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,5.0
293,13.0,10.0,2.0,0.0,0.0,0.0,1.0,126.0,0.0
294,14.0,10.0,2.0,0.996078431372549,0.996078431372549,0.996078431372549,1.0,9.5,-1.0
295,15.0,10.0,2.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-127.0,7.0
296,16.0,10.0,2.0,0.0,0.0,0.0,1.0,-9.5,1.0
297,17.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0
298,18.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0
299,19.0,10.0,2.0,0.0,0.0,0.0,1.0,0.5,1.5
300,20.0,10.0,2.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,1.5
301,21.0,10.0,2.0,0.0,0.0,0.0,1.0,0.5,1.5
302,22.0,10.0,2.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,1.5
303,23.0,10.0,2.0,0.0,0.0,0.0,1.0,-1.0,-7.5
304,24.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
305,25.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
306,26.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,-1.5
307,27.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,3.5
308,0.0,11.0,2.0,0.0,0.0,0.0,1.0,7.0,-5.5
