pixel_id,x,y,t,R,G,B,A,Gx,Gy
24,24.0,0.0,39.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,1.0,0.0,-30.0
25,25.0,0.0,39.0,0.0,0.0,0.0,1.0,-6.0,2.0
26,26.0,0.0,39.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,-18.0
27,27.0,0.0,39.0,0.0,0.0,0.0,1.0,-18.0,3.0
28,0.0,1.0,39.0,0.0,0.0,0.0,1.0,0.0,6.0
29,1.0,1.0,39.0,0.0,0.0,0.0,1.0,0.0,1.0
30,2.0,1.0,39.0,0.0,0.0,0.0,1.0,0.0,3.5
31,3.0,1.0,39.0,0.0,0.0,0.0,1.0,2.0,-2.0
32,4.0,1.0,39.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,5.5
33,5.0,1.0,39.0,0.0,0.0,0.0,1.0,-2.0,0.0
34,6.0,1.0,39.0,0.0,0.0,0.0,1.0,3.5,1.5
35,7.0,1.0,39.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,8.0,-0.5
36,8.0,1.0,39.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,3.0,0.0
37,9.0,1.0,39.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-8.0,-6.5
38,10.0,1.0,39.0,0.0,0.0,0.0,1.0,4.5,7.0
39,11.0,1.0,39.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,1.5,0.5
40,12.0,1.0,39.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-11.0,1.5
41,13.0,1.0,39.0,0.0,0.0,0.0,1.0,-1.5,0.0
42,14.0,1.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0
43,15.0,1.0,39.0,0.0,0.0,0.0,1.0,0.0,-1.0
44,16.0,1.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0
45,17.0,1.0,39.0,0.0,0.0,0.0,1.0,5.0,-9.5
46,18.0,1.0,39.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,-3.5
47,19.0,1.0,39.0,0.0,0.0,0.0,1.0,-5.0,3.0
48,20.0,1.0,39.0,0.0,0.0,0.0,1.0,2.0,0.0
49,21.0,1.0,39.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,3.0
50,22.0,1.0,39.0,0.0,0.0,0.0,1.0,-2.0,-6.0
51,23.0,1.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0
52,24.0,1.0,39.0,0.0,0.0,0.0,1.0,1.0,-5.0
53,25.0,1.0,39.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,0.5
54,26.0,1.0,39.0,0.0,0.0,0.0,1.0,0.5,-7.5
55,27.0,1.0,39.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,5.5
56,0.0,2.0,39.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-6.0,4.0
57,1.0,2.0,39.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-2.5,0.0
58,2.0,2.0,39.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-3.0,0.0
59,3.0,2.0,39.0,0.0,0.0,0.0,1.0,2.0,0.0
60,4.0,2.0,39.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,2.0,-1.0
61,5.0,2.0,39.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-0.5,0.0
62,6.0,2.0,39.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-2.0,9.0
63,7.0,2.0,39.0,0.0,0.0,0.0,1.0,-5.0,-3.5
64,8.0,2.0,39.0,0.0,0.0,0.0,1.0,0.0,-5.0
65,9.0,2.0,39.0,0.0,0.0,0.0,1.0,7.0,-3.0
66,10.0,2.0,39.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,5.0,0.0
67,11.0,2.0,39.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-5.5,-6.5
68,12.0,2.0,39.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-5.0,-1.5
69,13.0,2.0,39.0,0.0,0.0,0.0,1.0,-1.5,6.5
70,14.0,2.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0
71,15.0,2.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0
72,16.0,2.0,39.0,0.0,0.0,0.0,1.0,0.0,5.5
73,17.0,2.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0
74,18.0,2.0,39.0,0.0,0.0,0.0,1.0,4.0,-5.0
75,19.0,2.0,39.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,0.0
76,20.0,2.0,39.0,0.0,0.0,0.0,1.0,-1.0,0.0
77,21.0,2.0,39.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,9.5
78,22.0,2.0,39.0,0.0,0.0,0.0,1.0,-3.0,2.0
79,23.0,2.0,39.0,0.0,0.0,0.0,1.0,10.0,0.0
80,24.0,2.0,39.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,0.5,0.0
81,25.0,2.0,39.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-8.5,3.5
82,26.0,2.0,39.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,5.0,11.5
83,27.0,2.0,39.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,8.0,-1.5
84,0.0,3.0,39.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-8.0,-3.5
85,1.0,3.0,39.0,0.0,0.0,0.0,1.0,-4.0,-1.5
86,2.0,3.0,39.0,0.0,0.0,0.0,1.0,0.0,6.0
87,3.0,3.0,39.0,0.0,0.0,0.0,1.0,1.0,0.0
88,4.0,3.0,39.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,4.0
89,5.0,3.0,39.0,0.0,0.0,0.0,1.0,8.0,-2.0
90,6.0,3.0,39.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,-3.0
91,7.0,3.0,39.0,0.0,0.0,0.0,1.0,-6.0,0.0
92,8.0,3.0,39.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.5,0.0
93,9.0,3.0,39.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-3.0,0.0
94,10.0,3.0,39.0,0.0,0.0,0.0,1.0,1.0,-7.0
95,11.0,3.0,39.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-5.0
96,12.0,3.0,39.0,0.0,0.0,0.0,1.0,2.0,0.0
97,13.0,3.0,39.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,0.0
98,14.0,3.0,39.0,0.0,0.0,0.0,1.0,-6.5,1.0
99,15.0,3.0,39.0,0.0,0.0,0.0,1.0,5.5,3.0
100,16.0,3.0,39.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,4.5
101,17.0,3.0,39.0,0.0,0.0,0.0,1.0,-5.5,0.0
102,18.0,3.0,39.0,0.0,0.0,0.0,1.0,0.0,4.5
103,19.0,3.0,39.0,0.0,0.0,0.0,1.0,0.0,5.0
104,20.0,3.0,39.0,0.0,0.0,0.0,1.0,11.5,8.0
105,21.0,3.0,39.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,2.0,-3.0
106,22.0,3.0,39.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-11.5,0.0
107,23.0,3.0,39.0,0.0,0.0,0.0,1.0,-2.0,0.0
108,24.0,3.0,39.0,0.0,0.0,0.0,1.0,4.5,-6.0
109,25.0,3.0,39.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,11.5,-0.5
110,26.0,3.0,39.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,-4.5,-1.5
111,27.0,3.0,39.0,0.0,0.0,0.0,1.0,-23.0,1.5
112,0.0,4.0,39.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-2.0,-4.0
113,1.0,4.0,39.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,7.0,3.5
114,2.0,4.0,39.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-1.5,1.5
115,3.0,4.0,39.0,0.0,0.0,0.0,1.0,0.0,6.0
116,4.0,4.0,39.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,0.0,8.0
117,5.0,4.0,39.0,0.0,0.0,0.0,1.0,-7.5,3.5
118,6.0,4.0,39.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,117.0
119,7.0,4.0,39.0,0.0,0.0,0.0,1.0,-2.0,25.5
120,8.0,4.0,39.0,0.0,0.0,0.0,1.0,0.0,-3.0
121,9.0,4.0,39.0,0.0,0.0,0.0,1.0,0.0,-2.0
122,10.0,4.0,39.0,0.0,0.0,0.0,1.0,0.0,4.0
123,11.0,4.0,39.0,0.0,0.0,0.0,1.0,1.5,15.0
124,12.0,4.0,39.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
125,13.0,4.0,39.0,0.0,0.0,0.0,1.0,-0.5,-3.5
126,14.0,4.0,39.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,3.0,0.0
127,15.0,4.0,39.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.5,0.0
128,16.0,4.0,39.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-3.0,-3.0
129,17.0,4.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0
130,18.0,4.0,39.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,9.0,0.0
131,19.0,4.0,39.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,3.5,75.5
132,20.0,4.0,39.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-9.0,0.0
133,21.0,4.0,39.0,0.0,0.0,0.0,1.0,-8.0,-11.5
134,22.0,4.0,39.0,0.0,0.0,0.0,1.0,0.0,-2.0
135,23.0,4.0,39.0,0.0,0.0,0.0,1.0,4.0,0.0
136,24.0,4.0,39.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,0.0
137,25.0,4.0,39.0,0.0,0.0,0.0,1.0,-4.0,-4.5
138,26.0,4.0,39.0,0.0,0.0,0.0,1.0,7.0,-2.0
139,27.0,4.0,39.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,14.0,4.5
140,0.0,5.0,39.0,0.0,0.0,0.0,1.0,7.0,10.0
141,1.0,5.0,39.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,1.5,4.0
142,2.0,5.0,39.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.5,-8.0
143,3.0,5.0,39.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,7.5,0.0
144,4.0,5.0,39.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-2.5,-9.5
145,5.0,5.0,39.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,117.0,9.5
146,6.0,5.0,39.0,0.9882352941176472,0.9882352941176472,0.9882352941176472,1.0,22.0,-0.5
147,7.0,5.0,39.0,0.2,0.2,0.2,1.0,-126.0,0.0
148,8.0,5.0,39.0,0.0,0.0,0.0,1.0,-24.0,0.0
149,9.0,5.0,39.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,4.0,48.5
150,10.0,5.0,39.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,18.0,0.0
151,11.0,5.0,39.0,0.1529411764705882,0.1529411764705882,0.1529411764705882,1.0,-4.0,5.0
152,12.0,5.0,39.0,0.0,0.0,0.0,1.0,-16.5,0.5
153,13.0,5.0,39.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,0.0
154,14.0,5.0,39.0,0.0,0.0,0.0,1.0,-3.0,4.5
155,15.0,5.0,39.0,0.0,0.0,0.0,1.0,2.5,-3.0
156,16.0,5.0,39.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-4.5
157,17.0,5.0,39.0,0.0,0.0,0.0,1.0,-2.5,31.5
158,18.0,5.0,39.0,0.0,0.0,0.0,1.0,75.5,-4.5
159,19.0,5.0,39.0,0.592156862745098,0.592156862745098,0.592156862745098,1.0,0.0,-9.0
160,20.0,5.0,39.0,0.0,0.0,0.0,1.0,-75.5,-8.0
161,21.0,5.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0
162,22.0,5.0,39.0,0.0,0.0,0.0,1.0,0.0,114.0
163,23.0,5.0,39.0,0.0,0.0,0.0,1.0,0.0,1.5
164,24.0,5.0,39.0,0.0,0.0,0.0,1.0,0.0,8.5
165,25.0,5.0,39.0,0.0,0.0,0.0,1.0,9.5,3.0
166,26.0,5.0,39.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,4.5,0.0
167,27.0,5.0,39.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-10.0,-7.0
168,0.0,6.0,39.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,-14.0,0.0
169,1.0,6.0,39.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-11.0,-1.0
170,2.0,6.0,39.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-5.5,-1.5
171,3.0,6.0,39.0,0.0,0.0,0.0,1.0,-1.5,-6.0
172,4.0,6.0,39.0,0.0,0.0,0.0,1.0,9.5,-7.5
173,5.0,6.0,39.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,1.5,114.0
174,6.0,6.0,39.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-9.5,-9.5
175,7.0,6.0,39.0,0.0,0.0,0.0,1.0,-1.5,-25.5
176,8.0,6.0,39.0,0.0,0.0,0.0,1.0,48.5,0.0
177,9.0,6.0,39.0,0.3803921568627451,0.3803921568627451,0.3803921568627451,1.0,0.0,-1.5
178,10.0,6.0,39.0,0.0,0.0,0.0,1.0,-43.5,3.0
179,11.0,6.0,39.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,2.0,-6.5
180,12.0,6.0,39.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-5.0,0.0
181,13.0,6.0,39.0,0.0,0.0,0.0,1.0,3.5,27.5
182,14.0,6.0,39.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,0.0
183,15.0,6.0,39.0,0.0,0.0,0.0,1.0,-5.5,4.0
184,16.0,6.0,39.0,0.0,0.0,0.0,1.0,31.5,-0.5
185,17.0,6.0,39.0,0.2470588235294117,0.2470588235294117,0.2470588235294117,1.0,0.0,110.5
186,18.0,6.0,39.0,0.0,0.0,0.0,1.0,-31.5,0.0
187,19.0,6.0,39.0,0.0,0.0,0.0,1.0,0.0,7.0
188,20.0,6.0,39.0,0.0,0.0,0.0,1.0,0.0,12.5
189,21.0,6.0,39.0,0.0,0.0,0.0,1.0,114.0,40.5
190,22.0,6.0,39.0,0.8941176470588236,0.8941176470588236,0.8941176470588236,1.0,1.5,4.5
191,23.0,6.0,39.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-101.5,1.5
192,24.0,6.0,39.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,1.5,0.0
193,25.0,6.0,39.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-12.5,1.5
194,26.0,6.0,39.0,0.0,0.0,0.0,1.0,-3.0,-9.0
195,27.0,6.0,39.0,0.0,0.0,0.0,1.0,0.0,-3.5
196,0.0,7.0,39.0,0.0,0.0,0.0,1.0,5.0,-2.0
197,1.0,7.0,39.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-5.0
198,2.0,7.0,39.0,0.0,0.0,0.0,1.0,-2.5,-1.5
199,3.0,7.0,39.0,0.0,0.0,0.0,1.0,1.5,0.0
200,4.0,7.0,39.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,117.5,0.0
201,5.0,7.0,39.0,0.9215686274509804,0.9215686274509804,0.9215686274509804,1.0,115.0,-9.5
202,6.0,7.0,39.0,0.9137254901960784,0.9137254901960784,0.9137254901960784,1.0,-117.5,54.0
203,7.0,7.0,39.0,0.0,0.0,0.0,1.0,-116.5,0.0
204,8.0,7.0,39.0,0.0,0.0,0.0,1.0,0.0,58.0
205,9.0,7.0,39.0,0.0,0.0,0.0,1.0,7.0,-44.5
206,10.0,7.0,39.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,13.0,4.5
207,11.0,7.0,39.0,0.1019607843137254,0.1019607843137254,0.1019607843137254,1.0,-7.0,-5.0
208,12.0,7.0,39.0,0.0,0.0,0.0,1.0,17.5,-2.0
209,13.0,7.0,39.0,0.2392156862745098,0.2392156862745098,0.2392156862745098,1.0,0.0,0.0
210,14.0,7.0,39.0,0.0,0.0,0.0,1.0,-26.5,62.0
211,15.0,7.0,39.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,2.0,4.5
212,16.0,7.0,39.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,106.5,40.5
213,17.0,7.0,39.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0,-2.0,5.5
214,18.0,7.0,39.0,0.0,0.0,0.0,1.0,-28.0,113.5
215,19.0,7.0,39.0,0.6470588235294118,0.6470588235294118,0.6470588235294118,1.0,12.5,10.5
216,20.0,7.0,39.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,-42.0,0.0
217,21.0,7.0,39.0,0.3176470588235294,0.3176470588235294,0.3176470588235294,1.0,-8.0,0.5
218,22.0,7.0,39.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-39.0,-114.0
219,23.0,7.0,39.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-4.5,-1.5
220,24.0,7.0,39.0,0.0,0.0,0.0,1.0,0.0,-12.5
221,25.0,7.0,39.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.5,-1.0
222,26.0,7.0,39.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-0.5,5.0
223,27.0,7.0,39.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.0,0.0
224,0.0,8.0,39.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-20.0,0.5
225,1.0,8.0,39.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-10.5,-2.5
226,2.0,8.0,39.0,0.0,0.0,0.0,1.0,-0.5,0.0
227,3.0,8.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0
228,4.0,8.0,39.0,0.0,0.0,0.0,1.0,0.0,-1.5
229,5.0,8.0,39.0,0.0,0.0,0.0,1.0,55.5,-116.0
230,6.0,8.0,39.0,0.4352941176470588,0.4352941176470588,0.4352941176470588,1.0,0.0,-17.0
231,7.0,8.0,39.0,0.0,0.0,0.0,1.0,2.5,4.0
232,8.0,8.0,39.0,0.4549019607843137,0.4549019607843137,0.4549019607843137,1.0,4.0,119.0
233,9.0,8.0,39.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-53.5,0.0
234,10.0,8.0,39.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-4.0,-7.0
235,11.0,8.0,39.0,0.0,0.0,0.0,1.0,-4.5,7.0
236,12.0,8.0,39.0,0.0,0.0,0.0,1.0,0.0,8.0
237,13.0,8.0,39.0,0.0,0.0,0.0,1.0,67.5,-30.5
238,14.0,8.0,39.0,0.5294117647058824,0.5294117647058824,0.5294117647058824,1.0,4.5,6.5
239,15.0,8.0,39.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-27.0,-1.0
240,16.0,8.0,39.0,0.3176470588235294,0.3176470588235294,0.3176470588235294,1.0,32.5,-2.0
241,17.0,8.0,39.0,0.2901960784313726,0.2901960784313726,0.2901960784313726,1.0,73.0,-104.5
242,18.0,8.0,39.0,0.8901960784313725,0.8901960784313725,0.8901960784313725,1.0,-26.5,1.0
243,19.0,8.0,39.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-113.5,-82.5
244,20.0,8.0,39.0,0.0,0.0,0.0,1.0,-10.0,26.5
245,21.0,8.0,39.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-31.5
246,22.0,8.0,39.0,0.0,0.0,0.0,1.0,-0.5,23.5
247,23.0,8.0,39.0,0.0,0.0,0.0,1.0,0.0,0.5
248,24.0,8.0,39.0,0.0,0.0,0.0,1.0,2.0,1.5
249,25.0,8.0,39.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,5.0,0.0
250,26.0,8.0,39.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-2.0,2.0
251,27.0,8.0,39.0,0.0,0.0,0.0,1.0,-10.0,1.5
252,0.0,9.0,39.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,-6.5
253,1.0,9.0,39.0,0.0,0.0,0.0,1.0,-0.5,8.0
254,2.0,9.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0
255,3.0,9.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0
256,4.0,9.0,39.0,0.0,0.0,0.0,1.0,1.5,0.0
257,5.0,9.0,39.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,99.5,1.5
258,6.0,9.0,39.0,0.7803921568627451,0.7803921568627451,0.7803921568627451,1.0,2.5,66.5
259,7.0,9.0,39.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,19.5,1.5
260,8.0,9.0,39.0,0.9333333333333332,0.9333333333333332,0.9333333333333332,1.0,-4.0,-52.0
261,9.0,9.0,39.0,0.0,0.0,0.0,1.0,-119.0,40.0
262,10.0,9.0,39.0,0.0,0.0,0.0,1.0,20.0,76.5
263,11.0,9.0,39.0,0.1568627450980392,0.1568627450980392,0.1568627450980392,1.0,8.0,48.0
264,12.0,9.0,39.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-20.0,0.0
265,13.0,9.0,39.0,0.0,0.0,0.0,1.0,-1.5,1.5
266,14.0,9.0,39.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,3.0,-62.0
267,15.0,9.0,39.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.5,-4.5
268,16.0,9.0,39.0,0.0,0.0,0.0,1.0,3.0,-21.5
269,17.0,9.0,39.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,1.0,-37.0
270,18.0,9.0,39.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-6.0,-111.5
271,19.0,9.0,39.0,0.0,0.0,0.0,1.0,38.0,-10.5
272,20.0,9.0,39.0,0.3058823529411765,0.3058823529411765,0.3058823529411765,1.0,9.0,1.0
273,21.0,9.0,39.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-11.0,-0.5
274,22.0,9.0,39.0,0.2196078431372549,0.2196078431372549,0.2196078431372549,1.0,-7.0,40.0
275,23.0,9.0,39.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-26.5,0.0
276,24.0,9.0,39.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-0.5,0.0
277,25.0,9.0,39.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.0,4.0
278,26.0,9.0,39.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,1.0,-5.0
279,27.0,9.0,39.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0
280,0.0,10.0,39.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,9.0,-0.5
281,1.0,10.0,39.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-4.0,2.0
282,2.0,10.0,39.0,0.0,0.0,0.0,1.0,-8.5,0.0
283,3.0,10.0,39.0,0.0,0.0,0.0,1.0,0.0,1.5
284,4.0,10.0,39.0,0.0,0.0,0.0,1.0,1.5,4.0
285,5.0,10.0,39.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,122.0,-1.5
286,6.0,10.0,39.0,0.9568627450980391,0.9568627450980391,0.9568627450980391,1.0,0.0,-99.5
287,7.0,10.0,39.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-116.0,52.0
288,8.0,10.0,39.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,42.5,-114.5
289,9.0,10.0,39.0,0.3450980392156862,0.3450980392156862,0.3450980392156862,1.0,75.0,0.0
290,10.0,10.0,39.0,0.6352941176470588,0.6352941176470588,0.6352941176470588,1.0,4.0,7.5
291,11.0,10.0,39.0,0.3764705882352941,0.3764705882352941,0.3764705882352941,1.0,-81.0,-17.5
292,12.0,10.0,39.0,0.0,0.0,0.0,1.0,-46.5,-3.0
293,13.0,10.0,39.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,5.5,0.0
294,14.0,10.0,39.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-1.5,-5.0
295,15.0,10.0,39.0,0.0,0.0,0.0,1.0,13.5,-3.0
296,16.0,10.0,39.0,0.1490196078431372,0.1490196078431372,0.1490196078431372,1.0,0.0,66.0
297,17.0,10.0,39.0,0.0,0.0,0.0,1.0,-17.0,-6.0
