pixel_id,x,y,t,R,G,B,A,Gx,Gy
28,0.0,1.0,2.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,4.5
29,1.0,1.0,2.0,0.0,0.0,0.0,1.0,4.5,0.0
30,2.0,1.0,2.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.0,1.5
31,3.0,1.0,2.0,0.0,0.0,0.0,1.0,-7.5,-1.5
32,4.0,1.0,2.0,0.0,0.0,0.0,1.0,1.5,0.0
33,5.0,1.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.5,0.0
34,6.0,1.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.5,0.0
35,7.0,1.0,2.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-1.5,3.5
36,8.0,1.0,2.0,0.0,0.0,0.0,1.0,-4.0,0.0
37,9.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,-4.5
38,10.0,1.0,2.0,0.0,0.0,0.0,1.0,3.5,0.0
39,11.0,1.0,2.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,1.0
40,12.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,-6.0
41,13.0,1.0,2.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,4.0,6.0
42,14.0,1.0,2.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-4.5,2.5
43,15.0,1.0,2.0,0.0,0.0,0.0,1.0,-4.0,0.0
44,16.0,1.0,2.0,0.0,0.0,0.0,1.0,5.5,7.5
45,17.0,1.0,2.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,4.5,2.5
46,18.0,1.0,2.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-5.5,0.0
47,19.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
48,20.0,1.0,2.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-2.0
49,21.0,1.0,2.0,0.0,0.0,0.0,1.0,-4.5,-2.5
50,22.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
51,23.0,1.0,2.0,0.0,0.0,0.0,1.0,13.0,-2.5
52,24.0,1.0,2.0,0.1019607843137254,0.1019607843137254,0.1019607843137254,1.0,0.0,6.0
53,25.0,1.0,2.0,0.0,0.0,0.0,1.0,-13.0,9.5
54,26.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,-3.5
55,27.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.5
56,0.0,2.0,2.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-9.0,-3.0
57,1.0,2.0,2.0,0.0,0.0,0.0,1.0,-3.0,0.0
58,2.0,2.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,5.0,-7.5
59,3.0,2.0,2.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-1.5,6.5
60,4.0,2.0,2.0,0.0,0.0,0.0,1.0,-5.0,9.0
61,5.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,-1.5
62,6.0,2.0,2.0,0.0,0.0,0.0,1.0,3.5,2.5
63,7.0,2.0,2.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-4.0
64,8.0,2.0,2.0,0.0,0.0,0.0,1.0,-3.5,5.5
65,9.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.5
66,10.0,2.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0
67,11.0,2.0,2.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,4.0,-3.5
68,12.0,2.0,2.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,0.0
69,13.0,2.0,2.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,3.0,-3.5
70,14.0,2.0,2.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-6.0,-4.0
71,15.0,2.0,2.0,0.0,0.0,0.0,1.0,1.5,4.0
72,16.0,2.0,2.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,2.5,1.5
73,17.0,2.0,2.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-8.5,-5.5
74,18.0,2.0,2.0,0.0,0.0,0.0,1.0,-2.5,0.5
75,19.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0
76,20.0,2.0,2.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-4.5
77,21.0,2.0,2.0,0.0,0.0,0.0,1.0,-2.0,6.0
78,22.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0
79,23.0,2.0,2.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,6.0,0.0
80,24.0,2.0,2.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,7.0,-11.0
81,25.0,2.0,2.0,0.1098039215686274,0.1098039215686274,0.1098039215686274,1.0,-6.0,0.0
82,26.0,2.0,2.0,0.0,0.0,0.0,1.0,-9.5,0.0
83,27.0,2.0,2.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,9.0,0.0
84,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,-3.0
85,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0
86,2.0,3.0,2.0,0.0,0.0,0.0,1.0,6.5,-1.5
87,3.0,3.0,2.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,9.0,0.0
88,4.0,3.0,2.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-6.5,3.0
89,5.0,3.0,2.0,0.0,0.0,0.0,1.0,-5.0,0.0
90,6.0,3.0,2.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,0.0
91,7.0,3.0,2.0,0.0,0.0,0.0,1.0,1.5,-3.5
92,8.0,3.0,2.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,1.5,8.0
93,9.0,3.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-5.5,0.0
94,10.0,3.0,2.0,0.0,0.0,0.0,1.0,-1.5,0.0
95,11.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,-2.0
96,12.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,-4.0
97,13.0,3.0,2.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-6.0
98,14.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,-4.5
99,15.0,3.0,2.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,1.5,0.0
100,16.0,3.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-4.0,-8.5
101,17.0,3.0,2.0,0.0,0.0,0.0,1.0,3.5,-2.5
102,18.0,3.0,2.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,0.0
103,19.0,3.0,2.0,0.0,0.0,0.0,1.0,-5.0,6.0
104,20.0,3.0,2.0,0.0,0.0,0.0,1.0,6.0,-2.0
105,21.0,3.0,2.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,0.0
106,22.0,3.0,2.0,0.0,0.0,0.0,1.0,-6.0,1.0
107,23.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,-1.0
108,24.0,3.0,2.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-6.0
109,25.0,3.0,2.0,0.0,0.0,0.0,1.0,-2.0,-7.5
110,26.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
111,27.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,-4.5
112,0.0,4.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,9.0,0.0
113,1.0,4.0,2.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-1.5,2.5
114,2.0,4.0,2.0,0.0,0.0,0.0,1.0,-1.0,1.0
115,3.0,4.0,2.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,3.0,-6.5
116,4.0,4.0,2.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-5.0,-9.0
117,5.0,4.0,2.0,0.0,0.0,0.0,1.0,-3.0,99.0
118,6.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,27.5
119,7.0,4.0,2.0,0.0,0.0,0.0,1.0,8.0,47.5
120,8.0,4.0,2.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.0,-5.5
121,9.0,4.0,2.0,0.0,0.0,0.0,1.0,-8.0,0.0
122,10.0,4.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0
123,11.0,4.0,2.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,0.0
124,12.0,4.0,2.0,0.0,0.0,0.0,1.0,-4.0,96.5
125,13.0,4.0,2.0,0.0,0.0,0.0,1.0,2.5,3.5
126,14.0,4.0,2.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,114.5
127,15.0,4.0,2.0,0.0,0.0,0.0,1.0,-2.5,1.0
128,16.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,105.0
129,17.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
130,18.0,4.0,2.0,0.0,0.0,0.0,1.0,6.0,21.0
131,19.0,4.0,2.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,3.5
132,20.0,4.0,2.0,0.0,0.0,0.0,1.0,-6.0,7.0
133,21.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,-5.0
134,22.0,4.0,2.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,6.0,0.0
135,23.0,4.0,2.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-1.0,0.0
136,24.0,4.0,2.0,0.0,0.0,0.0,1.0,0.5,-2.0
137,25.0,4.0,2.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,11.5
138,26.0,4.0,2.0,0.0,0.0,0.0,1.0,-6.5,0.0
139,27.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
140,0.0,5.0,2.0,0.0,0.0,0.0,1.0,5.0,-1.0
141,1.0,5.0,2.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,1.0,-6.0
142,2.0,5.0,2.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.5,0.0
143,3.0,5.0,2.0,0.0,0.0,0.0,1.0,-1.0,-5.0
144,4.0,5.0,2.0,0.0,0.0,0.0,1.0,99.0,1.0
145,5.0,5.0,2.0,0.7764705882352941,0.7764705882352941,0.7764705882352941,1.0,31.5,112.0
146,6.0,5.0,2.0,0.2470588235294117,0.2470588235294117,0.2470588235294117,1.0,-51.5,0.0
147,7.0,5.0,2.0,0.3725490196078431,0.3725490196078431,0.3725490196078431,1.0,-31.5,68.0
148,8.0,5.0,2.0,0.0,0.0,0.0,1.0,-46.0,1.5
149,9.0,5.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
150,10.0,5.0,2.0,0.0,0.0,0.0,1.0,-1.5,0.0
151,11.0,5.0,2.0,0.0,0.0,0.0,1.0,96.5,18.5
152,12.0,5.0,2.0,0.7568627450980392,0.7568627450980392,0.7568627450980392,1.0,4.5,0.0
153,13.0,5.0,2.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,18.0,0.0
154,14.0,5.0,2.0,0.8980392156862745,0.8980392156862745,0.8980392156862745,1.0,0.5,-2.5
155,15.0,5.0,2.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-8.0,108.0
156,16.0,5.0,2.0,0.8352941176470589,0.8352941176470589,0.8352941176470589,1.0,-5.0,51.0
157,17.0,5.0,2.0,0.0,0.0,0.0,1.0,-80.5,0.0
158,18.0,5.0,2.0,0.2039215686274509,0.2039215686274509,0.2039215686274509,1.0,3.5,104.0
159,19.0,5.0,2.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-19.0,-3.0
160,20.0,5.0,2.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-2.5,0.5
161,21.0,5.0,2.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-7.0,14.5
162,22.0,5.0,2.0,0.0,0.0,0.0,1.0,-1.0,-1.0
163,23.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,-6.0
164,24.0,5.0,2.0,0.0,0.0,0.0,1.0,11.5,4.5
165,25.0,5.0,2.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,0.0,-6.5
166,26.0,5.0,2.0,0.0,0.0,0.0,1.0,-11.5,4.0
167,27.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0
168,0.0,6.0,2.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,0.0
169,1.0,6.0,2.0,0.0,0.0,0.0,1.0,-0.5,-2.5
170,2.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,-1.0
171,3.0,6.0,2.0,0.0,0.0,0.0,1.0,4.0,2.5
172,4.0,6.0,2.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,112.0,15.0
173,5.0,6.0,2.0,0.8784313725490196,0.8784313725490196,0.8784313725490196,1.0,-4.0,-99.0
174,6.0,6.0,2.0,0.0,0.0,0.0,1.0,-44.0,12.5
175,7.0,6.0,2.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,1.0,9.5,-27.5
176,8.0,6.0,2.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-68.0,45.5
177,9.0,6.0,2.0,0.0,0.0,0.0,1.0,-9.5,-1.5
178,10.0,6.0,2.0,0.0,0.0,0.0,1.0,22.5,67.0
179,11.0,6.0,2.0,0.1764705882352941,0.1764705882352941,0.1764705882352941,1.0,0.0,0.0
180,12.0,6.0,2.0,0.0,0.0,0.0,1.0,-22.5,-95.0
181,13.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,118.5
182,14.0,6.0,2.0,0.0,0.0,0.0,1.0,108.0,-112.5
183,15.0,6.0,2.0,0.8470588235294118,0.8470588235294118,0.8470588235294118,1.0,51.0,-5.0
184,16.0,6.0,2.0,0.4,0.4,0.4,1.0,-108.0,-103.0
185,17.0,6.0,2.0,0.0,0.0,0.0,1.0,53.0,0.0
186,18.0,6.0,2.0,0.8156862745098039,0.8156862745098039,0.8156862745098039,1.0,3.0,-26.0
187,19.0,6.0,2.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-103.5,-2.5
188,20.0,6.0,2.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,11.5,22.5
189,21.0,6.0,2.0,0.1137254901960784,0.1137254901960784,0.1137254901960784,1.0,-0.5,60.0
190,22.0,6.0,2.0,0.0,0.0,0.0,1.0,-14.5,0.5
191,23.0,6.0,2.0,0.0,0.0,0.0,1.0,4.5,6.5
192,24.0,6.0,2.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,0.0
193,25.0,6.0,2.0,0.0,0.0,0.0,1.0,-0.5,-11.5
194,26.0,6.0,2.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,2.0,2.5
195,27.0,6.0,2.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.0,3.5
196,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,-0.5
197,1.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.5
198,2.0,7.0,2.0,0.0,0.0,0.0,1.0,2.5,0.0
199,3.0,7.0,2.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,15.0,0.0
200,4.0,7.0,2.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,1.0,-2.5,-4.0
201,5.0,7.0,2.0,0.0,0.0,0.0,1.0,29.0,-106.0
202,6.0,7.0,2.0,0.3450980392156862,0.3450980392156862,0.3450980392156862,1.0,20.0,28.0
203,7.0,7.0,2.0,0.1568627450980392,0.1568627450980392,0.1568627450980392,1.0,1.5,-67.0
204,8.0,7.0,2.0,0.3568627450980392,0.3568627450980392,0.3568627450980392,1.0,-20.0,-6.0
205,9.0,7.0,2.0,0.0,0.0,0.0,1.0,21.5,0.0
206,10.0,7.0,2.0,0.5254901960784314,0.5254901960784314,0.5254901960784314,1.0,0.0,4.5
207,11.0,7.0,2.0,0.0,0.0,0.0,1.0,-65.5,-22.5
208,12.0,7.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,123.0,9.5
209,13.0,7.0,2.0,0.9647058823529412,0.9647058823529412,0.9647058823529412,1.0,0.5,69.5
210,14.0,7.0,2.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-123.0,92.5
211,15.0,7.0,2.0,0.0,0.0,0.0,1.0,1.5,-108.0
212,16.0,7.0,2.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-50.0
213,17.0,7.0,2.0,0.0,0.0,0.0,1.0,-3.5,67.5
214,18.0,7.0,2.0,0.0,0.0,0.0,1.0,1.0,-103.0
215,19.0,7.0,2.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,29.5,47.5
216,20.0,7.0,2.0,0.2313725490196078,0.2313725490196078,0.2313725490196078,1.0,60.0,127.0
217,21.0,7.0,2.0,0.4784313725490196,0.4784313725490196,0.4784313725490196,1.0,-29.0,-14.5
218,22.0,7.0,2.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-54.5,0.0
219,23.0,7.0,2.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-0.5,0.0
220,24.0,7.0,2.0,0.0,0.0,0.0,1.0,-6.5,-4.5
221,25.0,7.0,2.0,0.0,0.0,0.0,1.0,2.5,7.5
222,26.0,7.0,2.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,3.5,-4.0
223,27.0,7.0,2.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,2.0,-2.0
224,0.0,8.0,2.0,0.0,0.0,0.0,1.0,1.0,3.5
225,1.0,8.0,2.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
226,2.0,8.0,2.0,0.0,0.0,0.0,1.0,-0.5,2.0
227,3.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,-0.5
228,4.0,8.0,2.0,0.0,0.0,0.0,1.0,6.0,-15.0
229,5.0,8.0,2.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,28.0,29.0
230,6.0,8.0,2.0,0.2196078431372549,0.2196078431372549,0.2196078431372549,1.0,-5.0,-42.5
231,7.0,8.0,2.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-24.5,33.5
232,8.0,8.0,2.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-1.0,-40.5
233,9.0,8.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
234,10.0,8.0,2.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-67.0
235,11.0,8.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0
236,12.0,8.0,2.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,69.5,103.5
237,13.0,8.0,2.0,0.5450980392156862,0.5450980392156862,0.5450980392156862,1.0,83.0,-120.5
238,14.0,8.0,2.0,0.7254901960784313,0.7254901960784313,0.7254901960784313,1.0,-69.5,3.5
239,15.0,8.0,2.0,0.0,0.0,0.0,1.0,-91.5,0.0
240,16.0,8.0,2.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,67.5,99.5
241,17.0,8.0,2.0,0.5294117647058824,0.5294117647058824,0.5294117647058824,1.0,0.0,6.0
242,18.0,8.0,2.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-17.0,86.5
243,19.0,8.0,2.0,0.396078431372549,0.396078431372549,0.396078431372549,1.0,126.5,1.5
244,20.0,8.0,2.0,1.0,1.0,1.0,1.0,-50.5,-28.0
245,21.0,8.0,2.0,0.0,0.0,0.0,1.0,-127.5,20.5
246,22.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,-0.5
247,23.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0
248,24.0,8.0,2.0,0.0,0.0,0.0,1.0,7.5,0.0
249,25.0,8.0,2.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.0,0.0
250,26.0,8.0,2.0,0.0,0.0,0.0,1.0,-7.5,-2.5
251,27.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,-3.5
252,0.0,9.0,2.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-7.0,0.5
253,1.0,9.0,2.0,0.0,0.0,0.0,1.0,-1.5,-0.5
254,2.0,9.0,2.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,2.0,2.0
255,3.0,9.0,2.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.0,2.0
256,4.0,9.0,2.0,0.0,0.0,0.0,1.0,27.0,0.0
257,5.0,9.0,2.0,0.2274509803921568,0.2274509803921568,0.2274509803921568,1.0,1.5,0.0
258,6.0,9.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,24.5,-28.0
259,7.0,9.0,2.0,0.4196078431372549,0.4196078431372549,0.4196078431372549,1.0,3.5,65.0
260,8.0,9.0,2.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-53.5,7.0
261,9.0,9.0,2.0,0.0,0.0,0.0,1.0,-5.0,0.0
262,10.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,23.0
263,11.0,9.0,2.0,0.0,0.0,0.0,1.0,105.0,11.5
264,12.0,9.0,2.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0,2.5,76.5
265,13.0,9.0,2.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-99.5,-66.5
266,14.0,9.0,2.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-2.5,-92.5
267,15.0,9.0,2.0,0.0,0.0,0.0,1.0,97.5,119.0
268,16.0,9.0,2.0,0.807843137254902,0.807843137254902,0.807843137254902,1.0,6.0,3.0
269,17.0,9.0,2.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-16.5,-56.0
270,18.0,9.0,2.0,0.6784313725490196,0.6784313725490196,0.6784313725490196,1.0,-3.5,-1.0
271,19.0,9.0,2.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-85.0,-43.5
272,20.0,9.0,2.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,79.0,-70.5
273,21.0,9.0,2.0,0.6392156862745098,0.6392156862745098,0.6392156862745098,1.0,-1.5,5.0
274,22.0,9.0,2.0,0.0,0.0,0.0,1.0,-73.0,85.0
275,23.0,9.0,2.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,4.5
276,24.0,9.0,2.0,0.0,0.0,0.0,1.0,-8.5,0.0
277,25.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,-7.5
278,26.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,8.5
279,27.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,1.5
280,0.0,10.0,2.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,-1.0
281,1.0,10.0,2.0,0.0,0.0,0.0,1.0,1.5,2.5
282,2.0,10.0,2.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,2.0,3.0
283,3.0,10.0,2.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.0,-2.0
284,4.0,10.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0
285,5.0,10.0,2.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,87.5
286,6.0,10.0,2.0,0.0,0.0,0.0,1.0,60.0,-0.5
287,7.0,10.0,2.0,0.5176470588235295,0.5176470588235295,0.5176470588235295,1.0,10.5,-49.0
288,8.0,10.0,2.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-66.0,-5.0
289,9.0,10.0,2.0,0.0,0.0,0.0,1.0,17.0,5.5
290,10.0,10.0,2.0,0.2156862745098039,0.2156862745098039,0.2156862745098039,1.0,11.5,0.0
291,11.0,10.0,2.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,58.5,6.0
292,12.0,10.0,2.0,0.6745098039215687,0.6745098039215687,0.6745098039215687,1.0,-8.5,-103.5
293,13.0,10.0,2.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-86.0,0.5
294,14.0,10.0,2.0,0.0,0.0,0.0,1.0,116.0,-5.5
295,15.0,10.0,2.0,0.9333333333333332,0.9333333333333332,0.9333333333333332,1.0,4.0,0.0
296,16.0,10.0,2.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-107.5,-103.0
297,17.0,10.0,2.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,-4.0,17.0
298,18.0,10.0,2.0,0.0,0.0,0.0,1.0,-4.5,-83.0
299,19.0,10.0,2.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,57.0,118.5
