pixel_id,x,y,t,R,G,B,A,Gx,Gy
27,27.0,0.0,52.0,0.0,0.0,0.0,1.0,-10.0,0.0
28,0.0,1.0,52.0,0.0,0.0,0.0,1.0,0.0,-5.0
29,1.0,1.0,52.0,0.0,0.0,0.0,1.0,8.0,2.0
30,2.0,1.0,52.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,5.0,-9.0
31,3.0,1.0,52.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-1.5,6.5
32,4.0,1.0,52.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,1.0,-3.0
33,5.0,1.0,52.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-6.5,-6.0
34,6.0,1.0,52.0,0.0,0.0,0.0,1.0,-6.0,-2.0
35,7.0,1.0,52.0,0.0,0.0,0.0,1.0,2.5,-3.0
36,8.0,1.0,52.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-1.0
37,9.0,1.0,52.0,0.0,0.0,0.0,1.0,-2.5,1.5
38,10.0,1.0,52.0,0.0,0.0,0.0,1.0,5.5,0.0
39,11.0,1.0,52.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,1.5,1.0
40,12.0,1.0,52.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-5.5,-1.5
41,13.0,1.0,52.0,0.0,0.0,0.0,1.0,-1.5,5.5
42,14.0,1.0,52.0,0.0,0.0,0.0,1.0,1.5,127.5
43,15.0,1.0,52.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.5,2.5
44,16.0,1.0,52.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.5,0.0
45,17.0,1.0,52.0,0.0,0.0,0.0,1.0,2.5,0.0
46,18.0,1.0,52.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,2.0
47,19.0,1.0,52.0,0.0,0.0,0.0,1.0,3.0,3.0
48,20.0,1.0,52.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,3.5
49,21.0,1.0,52.0,0.0,0.0,0.0,1.0,-2.0,0.0
50,22.0,1.0,52.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,0.0
51,23.0,1.0,52.0,0.0,0.0,0.0,1.0,-1.0,4.5
52,24.0,1.0,52.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,6.5,-3.0
53,25.0,1.0,52.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-3.0,0.0
54,26.0,1.0,52.0,0.0,0.0,0.0,1.0,-6.5,-5.0
55,27.0,1.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0
56,0.0,2.0,52.0,0.0,0.0,0.0,1.0,13.0,5.0
57,1.0,2.0,52.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,0.0
58,2.0,2.0,52.0,0.0,0.0,0.0,1.0,0.0,-8.0
59,3.0,2.0,52.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,2.5,-1.5
60,4.0,2.0,52.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-6.0,-4.0
61,5.0,2.0,52.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-2.5,-6.0
62,6.0,2.0,52.0,0.0,0.0,0.0,1.0,-0.5,7.0
63,7.0,2.0,52.0,0.0,0.0,0.0,1.0,0.0,3.0
64,8.0,2.0,52.0,0.0,0.0,0.0,1.0,6.0,4.5
65,9.0,2.0,52.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,0.0
66,10.0,2.0,52.0,0.0,0.0,0.0,1.0,-5.0,103.5
67,11.0,2.0,52.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,99.5
68,12.0,2.0,52.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.5,116.0
69,13.0,2.0,52.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,125.5,101.5
70,14.0,2.0,52.0,1.0,1.0,1.0,1.0,-2.5,114.0
71,15.0,2.0,52.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-127.5,102.5
72,16.0,2.0,52.0,0.0,0.0,0.0,1.0,-3.0,127.0
73,17.0,2.0,52.0,0.0,0.0,0.0,1.0,2.0,125.0
74,18.0,2.0,52.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,3.0,117.0
75,19.0,2.0,52.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,1.5,3.0
76,20.0,2.0,52.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-3.0,-6.0
77,21.0,2.0,52.0,0.0,0.0,0.0,1.0,-3.5,0.0
78,22.0,2.0,52.0,0.0,0.0,0.0,1.0,4.5,1.0
79,23.0,2.0,52.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,2.5
80,24.0,2.0,52.0,0.0,0.0,0.0,1.0,-4.5,4.5
81,25.0,2.0,52.0,0.0,0.0,0.0,1.0,0.0,-6.5
82,26.0,2.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0
83,27.0,2.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0
84,0.0,3.0,52.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-10.0,0.0
85,1.0,3.0,52.0,0.0,0.0,0.0,1.0,-5.0,-6.5
86,2.0,3.0,52.0,0.0,0.0,0.0,1.0,3.5,0.0
87,3.0,3.0,52.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,2.5,-6.5
88,4.0,3.0,52.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.5,0.5
89,5.0,3.0,52.0,0.0,0.0,0.0,1.0,4.5,-0.5
90,6.0,3.0,52.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,3.0,8.0
91,7.0,3.0,52.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,0.0
92,8.0,3.0,52.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-3.0,112.0
93,9.0,3.0,52.0,0.0,0.0,0.0,1.0,96.5,121.5
94,10.0,3.0,52.0,0.8117647058823529,0.8117647058823529,0.8117647058823529,1.0,105.0,124.5
95,11.0,3.0,52.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0,14.0,105.5
96,12.0,3.0,52.0,0.9215686274509804,0.9215686274509804,0.9215686274509804,1.0,-3.5,115.0
97,13.0,3.0,52.0,0.796078431372549,0.796078431372549,0.796078431372549,1.0,-3.5,115.5
98,14.0,3.0,52.0,0.8941176470588236,0.8941176470588236,0.8941176470588236,1.0,2.5,-8.0
99,15.0,3.0,52.0,0.8156862745098039,0.8156862745098039,0.8156862745098039,1.0,13.5,114.5
100,16.0,3.0,52.0,1.0,1.0,1.0,1.0,21.0,110.0
101,17.0,3.0,52.0,0.9803921568627452,0.9803921568627452,0.9803921568627452,1.0,-7.5,127.5
102,18.0,3.0,52.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,1.0,-122.0,115.5
103,19.0,3.0,52.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-120.0,102.0
104,20.0,3.0,52.0,0.0,0.0,0.0,1.0,-3.0,101.5
105,21.0,3.0,52.0,0.0,0.0,0.0,1.0,5.0,0.0
106,22.0,3.0,52.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,2.5,3.5
107,23.0,3.0,52.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,2.5,-4.5
108,24.0,3.0,52.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-2.5,6.5
109,25.0,3.0,52.0,0.0,0.0,0.0,1.0,-7.5,0.0
110,26.0,3.0,52.0,0.0,0.0,0.0,1.0,0.0,5.0
111,27.0,3.0,52.0,0.0,0.0,0.0,1.0,0.0,2.0
112,0.0,4.0,52.0,0.0,0.0,0.0,1.0,0.0,-4.5
113,1.0,4.0,52.0,0.0,0.0,0.0,1.0,0.0,0.5
114,2.0,4.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0
115,3.0,4.0,52.0,0.0,0.0,0.0,1.0,3.0,-3.5
116,4.0,4.0,52.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,7.5
117,5.0,4.0,52.0,0.0,0.0,0.0,1.0,5.0,7.0
118,6.0,4.0,52.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.0,-7.0
119,7.0,4.0,52.0,0.0,0.0,0.0,1.0,104.0,106.0
120,8.0,4.0,52.0,0.8784313725490196,0.8784313725490196,0.8784313725490196,1.0,127.5,107.0
121,9.0,4.0,52.0,1.0,1.0,1.0,1.0,12.5,124.0
122,10.0,4.0,52.0,0.976470588235294,0.976470588235294,0.976470588235294,1.0,-21.0,-7.5
123,11.0,4.0,52.0,0.8352941176470589,0.8352941176470589,0.8352941176470589,1.0,-7.5,19.5
124,12.0,4.0,52.0,0.9176470588235294,0.9176470588235294,0.9176470588235294,1.0,14.5,1.5
125,13.0,4.0,52.0,0.9490196078431372,0.9490196078431372,0.9490196078431372,1.0,2.5,10.5
126,14.0,4.0,52.0,0.9372549019607844,0.9372549019607844,0.9372549019607844,1.0,-3.5,0.0
127,15.0,4.0,52.0,0.9215686274509804,0.9215686274509804,0.9215686274509804,1.0,-9.5,23.5
128,16.0,4.0,52.0,0.8627450980392157,0.8627450980392157,0.8627450980392157,1.0,10.0,-13.5
129,17.0,4.0,52.0,1.0,1.0,1.0,1.0,7.5,0.0
130,18.0,4.0,52.0,0.9215686274509804,0.9215686274509804,0.9215686274509804,1.0,-22.5,-11.5
131,19.0,4.0,52.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0,-12.5,109.0
132,20.0,4.0,52.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0,-105.0,120.0
133,21.0,4.0,52.0,0.0,0.0,0.0,1.0,-101.5,106.5
134,22.0,4.0,52.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-1.5
135,23.0,4.0,52.0,0.0,0.0,0.0,1.0,3.0,3.0
136,24.0,4.0,52.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,-4.5
137,25.0,4.0,52.0,0.0,0.0,0.0,1.0,-1.5,1.5
138,26.0,4.0,52.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,2.0,2.0
139,27.0,4.0,52.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-6.0,3.5
140,0.0,5.0,52.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
141,1.0,5.0,52.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-0.5,0.5
142,2.0,5.0,52.0,0.0,0.0,0.0,1.0,-0.5,7.0
143,3.0,5.0,52.0,0.0,0.0,0.0,1.0,10.0,0.0
144,4.0,5.0,52.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,7.0,-3.0
145,5.0,5.0,52.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-10.0,5.5
146,6.0,5.0,52.0,0.0,0.0,0.0,1.0,102.0,111.5
147,7.0,5.0,52.0,0.8549019607843137,0.8549019607843137,0.8549019607843137,1.0,114.0,109.5
148,8.0,5.0,52.0,0.8941176470588236,0.8941176470588236,0.8941176470588236,1.0,15.0,2.0
149,9.0,5.0,52.0,0.9725490196078432,0.9725490196078432,0.9725490196078432,1.0,-18.0,-23.5
150,10.0,5.0,52.0,0.7529411764705882,0.7529411764705882,0.7529411764705882,1.0,0.5,-10.0
151,11.0,5.0,52.0,0.976470588235294,0.976470588235294,0.976470588235294,1.0,23.0,21.0
152,12.0,5.0,52.0,0.9333333333333332,0.9333333333333332,0.9333333333333332,1.0,-12.5,-12.0
153,13.0,5.0,52.0,0.8784313725490196,0.8784313725490196,0.8784313725490196,1.0,-5.0,-0.5
154,14.0,5.0,52.0,0.8941176470588236,0.8941176470588236,0.8941176470588236,1.0,15.5,-13.5
155,15.0,5.0,52.0,1.0,1.0,1.0,1.0,0.0,-9.0
156,16.0,5.0,52.0,0.8941176470588236,0.8941176470588236,0.8941176470588236,1.0,-2.5,9.5
157,17.0,5.0,52.0,0.9803921568627452,0.9803921568627452,0.9803921568627452,1.0,-5.5,-6.5
158,18.0,5.0,52.0,0.8509803921568627,0.8509803921568627,0.8509803921568627,1.0,-13.0,6.5
159,19.0,5.0,52.0,0.8784313725490196,0.8784313725490196,0.8784313725490196,1.0,11.5,16.0
160,20.0,5.0,52.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,1.0,-5.5,3.0
161,21.0,5.0,52.0,0.8352941176470589,0.8352941176470589,0.8352941176470589,1.0,-116.5,120.0
162,22.0,5.0,52.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-101.0,106.0
163,23.0,5.0,52.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-0.5,3.5
164,24.0,5.0,52.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-4.0,-6.5
165,25.0,5.0,52.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.0,4.0
166,26.0,5.0,52.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,2.0,0.5
167,27.0,5.0,52.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,3.0,-2.0
168,0.0,6.0,52.0,0.0,0.0,0.0,1.0,1.0,0.0
169,1.0,6.0,52.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,7.0,-0.5
170,2.0,6.0,52.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-0.5,0.0
171,3.0,6.0,52.0,0.0,0.0,0.0,1.0,-7.0,2.0
172,4.0,6.0,52.0,0.0,0.0,0.0,1.0,5.5,-3.0
173,5.0,6.0,52.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,119.5,107.0
174,6.0,6.0,52.0,0.9372549019607844,0.9372549019607844,0.9372549019607844,1.0,104.0,116.5
175,7.0,6.0,52.0,0.8588235294117647,0.8588235294117647,0.8588235294117647,1.0,-5.5,9.0
176,8.0,6.0,52.0,0.8941176470588236,0.8941176470588236,0.8941176470588236,1.0,-5.5,4.5
177,9.0,6.0,52.0,0.8156862745098039,0.8156862745098039,0.8156862745098039,1.0,0.5,-5.0
178,10.0,6.0,52.0,0.8980392156862745,0.8980392156862745,0.8980392156862745,1.0,23.5,19.0
179,11.0,6.0,52.0,1.0,1.0,1.0,1.0,-9.5,-116.5
180,12.0,6.0,52.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0,-7.0,-119.0
181,13.0,6.0,52.0,0.9450980392156862,0.9450980392156862,0.9450980392156862,1.0,1.0,-105.0
182,14.0,6.0,52.0,0.8313725490196079,0.8313725490196079,0.8313725490196079,1.0,-12.0,-113.0
183,15.0,6.0,52.0,0.8509803921568627,0.8509803921568627,0.8509803921568627,1.0,13.5,-119.0
184,16.0,6.0,52.0,0.9372549019607844,0.9372549019607844,0.9372549019607844,1.0,12.5,-113.0
185,17.0,6.0,52.0,0.9490196078431372,0.9490196078431372,0.9490196078431372,1.0,4.5,-121.5
186,18.0,6.0,52.0,0.9725490196078432,0.9725490196078432,0.9725490196078432,1.0,0.0,19.0
187,19.0,6.0,52.0,0.9490196078431372,0.9490196078431372,0.9490196078431372,1.0,-16.0,8.0
188,20.0,6.0,52.0,0.8470588235294118,0.8470588235294118,0.8470588235294118,1.0,-1.0,7.0
189,21.0,6.0,52.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,1.0,1.5,21.0
190,22.0,6.0,52.0,0.8588235294117647,0.8588235294117647,0.8588235294117647,1.0,-116.5,109.0
191,23.0,6.0,52.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-109.5,114.0
192,24.0,6.0,52.0,0.0,0.0,0.0,1.0,0.5,-3.0
193,25.0,6.0,52.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,5.5,-1.5
194,26.0,6.0,52.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-4.0,-1.0
195,27.0,6.0,52.0,0.0,0.0,0.0,1.0,-11.0,-3.5
196,0.0,7.0,52.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,0.0
197,1.0,7.0,52.0,0.0,0.0,0.0,1.0,-0.5,2.0
198,2.0,7.0,52.0,0.0,0.0,0.0,1.0,2.0,-7.0
199,3.0,7.0,52.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,7.0,1.0
200,4.0,7.0,52.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,112.0,106.5
201,5.0,7.0,52.0,0.8941176470588236,0.8941176470588236,0.8941176470588236,1.0,109.5,100.5
202,6.0,7.0,52.0,0.9137254901960784,0.9137254901960784,0.9137254901960784,1.0,4.0,-1.0
203,7.0,7.0,52.0,0.9254901960784314,0.9254901960784314,0.9254901960784314,1.0,2.0,12.0
204,8.0,7.0,52.0,0.9294117647058824,0.9294117647058824,0.9294117647058824,1.0,1.0,-7.0
205,9.0,7.0,52.0,0.9333333333333332,0.9333333333333332,0.9333333333333332,1.0,-3.5,-104.0
206,10.0,7.0,52.0,0.9019607843137256,0.9019607843137256,0.9019607843137256,1.0,-111.0,-114.5
207,11.0,7.0,52.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-115.0,-127.0
208,12.0,7.0,52.0,0.0,0.0,0.0,1.0,-1.0,-96.5
209,13.0,7.0,52.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,1.0,-120.5
210,14.0,7.0,52.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.5,-106.0
211,15.0,7.0,52.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,-100.0
212,16.0,7.0,52.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-5.0,-116.0
213,17.0,7.0,52.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,126.5,-117.5
214,18.0,7.0,52.0,1.0,1.0,1.0,1.0,116.5,-124.0
215,19.0,7.0,52.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,1.0,-0.5,-121.0
216,20.0,7.0,52.0,0.996078431372549,0.996078431372549,0.996078431372549,1.0,7.5,19.5
217,21.0,7.0,52.0,1.0,1.0,1.0,1.0,-14.5,-21.0
218,22.0,7.0,52.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,1.0,-8.0,-5.5
219,23.0,7.0,52.0,0.9372549019607844,0.9372549019607844,0.9372549019607844,1.0,-112.5,108.5
220,24.0,7.0,52.0,0.0,0.0,0.0,1.0,-119.5,122.0
221,25.0,7.0,52.0,0.0,0.0,0.0,1.0,1.0,-2.5
222,26.0,7.0,52.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-2.5
223,27.0,7.0,52.0,0.0,0.0,0.0,1.0,-2.0,15.5
224,0.0,8.0,52.0,0.0,0.0,0.0,1.0,5.0,3.5
225,1.0,8.0,52.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0
226,2.0,8.0,52.0,0.0,0.0,0.0,1.0,-1.5,4.0
227,3.0,8.0,52.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,106.5,0.0
228,4.0,8.0,52.0,0.8352941176470589,0.8352941176470589,0.8352941176470589,1.0,105.0,119.0
229,5.0,8.0,52.0,0.8313725490196079,0.8313725490196079,0.8313725490196079,1.0,12.0,-3.5
230,6.0,8.0,52.0,0.9294117647058824,0.9294117647058824,0.9294117647058824,1.0,15.5,-3.5
231,7.0,8.0,52.0,0.9529411764705882,0.9529411764705882,0.9529411764705882,1.0,-11.5,-12.0
232,8.0,8.0,52.0,0.8392156862745098,0.8392156862745098,0.8392156862745098,1.0,-121.5,-113.5
233,9.0,8.0,52.0,0.0,0.0,0.0,1.0,-107.0,-118.5
234,10.0,8.0,52.0,0.0,0.0,0.0,1.0,0.5,-115.0
235,11.0,8.0,52.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,8.5,-2.5
236,12.0,8.0,52.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-0.5,0.0
237,13.0,8.0,52.0,0.0,0.0,0.0,1.0,-8.5,-7.0
238,14.0,8.0,52.0,0.0,0.0,0.0,1.0,8.5,6.0
239,15.0,8.0,52.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,3.5,-8.5
240,16.0,8.0,52.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-5.0,0.0
241,17.0,8.0,52.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-3.5,2.0
242,18.0,8.0,52.0,0.0,0.0,0.0,1.0,-3.5,-126.0
243,19.0,8.0,52.0,0.0,0.0,0.0,1.0,127.5,-120.0
244,20.0,8.0,52.0,1.0,1.0,1.0,1.0,99.0,-119.5
245,21.0,8.0,52.0,0.7764705882352941,0.7764705882352941,0.7764705882352941,1.0,-23.5,-7.0
246,22.0,8.0,52.0,0.8156862745098039,0.8156862745098039,0.8156862745098039,1.0,13.0,10.0
247,23.0,8.0,52.0,0.8784313725490196,0.8784313725490196,0.8784313725490196,1.0,18.0,-2.5
248,24.0,8.0,52.0,0.9568627450980391,0.9568627450980391,0.9568627450980391,1.0,-110.5,115.5
249,25.0,8.0,52.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-119.0,0.0
250,26.0,8.0,52.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,14.0,-1.0
251,27.0,8.0,52.0,0.1215686274509803,0.1215686274509803,0.1215686274509803,1.0,25.0,0.0
252,0.0,9.0,52.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-8.0,0.0
253,1.0,9.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0
254,2.0,9.0,52.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,2.0,1.0
255,3.0,9.0,52.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,122.0,121.5
256,4.0,9.0,52.0,0.9882352941176472,0.9882352941176472,0.9882352941176472,1.0,108.5,21.0
257,5.0,9.0,52.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0,-13.0,0.5
258,6.0,9.0,52.0,0.8862745098039215,0.8862745098039215,0.8862745098039215,1.0,-4.5,-5.5
259,7.0,9.0,52.0,0.8313725490196079,0.8313725490196079,0.8313725490196079,1.0,-108.0,-5.5
260,8.0,9.0,52.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-105.5,-107.0
261,9.0,9.0,52.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-5.0,1.5
262,10.0,9.0,52.0,0.0,0.0,0.0,1.0,5.0,0.0
263,11.0,9.0,52.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,6.0
264,12.0,9.0,52.0,0.0,0.0,0.0,1.0,-5.5,-8.5
265,13.0,9.0,52.0,0.0,0.0,0.0,1.0,7.0,0.5
266,14.0,9.0,52.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,0.5
267,15.0,9.0,52.0,0.0,0.0,0.0,1.0,-6.0,-8.5
268,16.0,9.0,52.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,5.5,-3.5
269,17.0,9.0,52.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.5,-2.5
270,18.0,9.0,52.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-5.5,3.5
271,19.0,9.0,52.0,0.0,0.0,0.0,1.0,6.0,5.5
272,20.0,9.0,52.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,120.5,-127.5
273,21.0,9.0,52.0,0.9450980392156862,0.9450980392156862,0.9450980392156862,1.0,115.0,9.5
274,22.0,9.0,52.0,0.9607843137254902,0.9607843137254902,0.9607843137254902,1.0,-3.5,16.0
275,23.0,9.0,52.0,0.9176470588235294,0.9176470588235294,0.9176470588235294,1.0,-7.0,15.5
276,24.0,9.0,52.0,0.9058823529411764,0.9058823529411764,0.9058823529411764,1.0,-117.0,5.5
277,25.0,9.0,52.0,0.0,0.0,0.0,1.0,-115.5,113.5
278,26.0,9.0,52.0,0.0,0.0,0.0,1.0,0.0,-2.5
279,27.0,9.0,52.0,0.0,0.0,0.0,1.0,0.0,-14.5
280,0.0,10.0,52.0,0.0,0.0,0.0,1.0,5.0,-4.0
281,1.0,10.0,52.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,1.0,4.5
282,2.0,10.0,52.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,120.0,1.5
283,3.0,10.0,52.0,0.9607843137254902,0.9607843137254902,0.9607843137254902,1.0,126.5,106.0
284,4.0,10.0,52.0,1.0,1.0,1.0,1.0,-16.0,-10.0
285,5.0,10.0,52.0,0.8352941176470589,0.8352941176470589,0.8352941176470589,1.0,-14.5,-11.0
286,6.0,10.0,52.0,0.8862745098039215,0.8862745098039215,0.8862745098039215,1.0,9.5,14.5
287,7.0,10.0,52.0,0.9098039215686274,0.9098039215686274,0.9098039215686274,1.0,-113.0,-104.5
