pixel_id,x,y,t,R,G,B,A,Gx,Gy
76,20.0,2.0,11.0,0.0,0.0,0.0,1.0,3.5,-8.0
77,21.0,2.0,11.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.0
78,22.0,2.0,11.0,0.0,0.0,0.0,1.0,-1.0,0.0
79,23.0,2.0,11.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,2.0,0.0
80,24.0,2.0,11.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.5,0.0
81,25.0,2.0,11.0,0.0,0.0,0.0,1.0,-2.0,-7.5
82,26.0,2.0,11.0,0.0,0.0,0.0,1.0,9.0,-3.0
83,27.0,2.0,11.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,18.0,-5.5
84,0.0,3.0,11.0,0.0,0.0,0.0,1.0,16.0,-8.5
85,1.0,3.0,11.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.0,7.5
86,2.0,3.0,11.0,0.0,0.0,0.0,1.0,-4.5,7.0
87,3.0,3.0,11.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.5,0.0
88,4.0,3.0,11.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-3.5,-4.5
89,5.0,3.0,11.0,0.0,0.0,0.0,1.0,-0.5,0.0
90,6.0,3.0,11.0,0.0,0.0,0.0,1.0,7.5,-0.5
91,7.0,3.0,11.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.0,-5.0
92,8.0,3.0,11.0,0.0,0.0,0.0,1.0,-7.5,119.5
93,9.0,3.0,11.0,0.0,0.0,0.0,1.0,103.0,104.0
94,10.0,3.0,11.0,0.807843137254902,0.807843137254902,0.807843137254902,1.0,114.0,127.5
95,11.0,3.0,11.0,0.8941176470588236,0.8941176470588236,0.8941176470588236,1.0,18.5,122.0
96,12.0,3.0,11.0,0.9529411764705882,0.9529411764705882,0.9529411764705882,1.0,-3.0,88.0
97,13.0,3.0,11.0,0.8705882352941177,0.8705882352941177,0.8705882352941177,1.0,-15.0,110.0
98,14.0,3.0,11.0,0.8352941176470589,0.8352941176470589,0.8352941176470589,1.0,-4.5,-3.5
99,15.0,3.0,11.0,0.8352941176470589,0.8352941176470589,0.8352941176470589,1.0,3.0,102.5
100,16.0,3.0,11.0,0.8588235294117647,0.8588235294117647,0.8588235294117647,1.0,20.5,105.0
101,17.0,3.0,11.0,0.996078431372549,0.996078431372549,0.996078431372549,1.0,17.0,114.0
102,18.0,3.0,11.0,0.992156862745098,0.992156862745098,0.992156862745098,1.0,-121.5,119.5
103,19.0,3.0,11.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-126.5,127.5
104,20.0,3.0,11.0,0.0,0.0,0.0,1.0,-5.5,109.0
105,21.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,4.5
106,22.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0
107,23.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0
108,24.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,-2.0
109,25.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,2.0
110,26.0,3.0,11.0,0.0,0.0,0.0,1.0,0.5,7.5
111,27.0,3.0,11.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,-9.0
112,0.0,4.0,11.0,0.0,0.0,0.0,1.0,15.0,0.0
113,1.0,4.0,11.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,7.0,-7.0
114,2.0,4.0,11.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-7.5,0.0
115,3.0,4.0,11.0,0.0,0.0,0.0,1.0,-6.5,-3.5
116,4.0,4.0,11.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,5.0
117,5.0,4.0,11.0,0.0,0.0,0.0,1.0,2.0,0.0
118,6.0,4.0,11.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.5,6.0
119,7.0,4.0,11.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,122.5,104.0
120,8.0,4.0,11.0,0.9803921568627452,0.9803921568627452,0.9803921568627452,1.0,105.5,99.0
121,9.0,4.0,11.0,0.8313725490196079,0.8313725490196079,0.8313725490196079,1.0,2.5,101.5
122,10.0,4.0,11.0,1.0,1.0,1.0,1.0,16.0,24.0
123,11.0,4.0,11.0,0.9568627450980391,0.9568627450980391,0.9568627450980391,1.0,-34.0,-4.0
124,12.0,4.0,11.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,1.0,-10.0,-20.5
125,13.0,4.0,11.0,0.8784313725490196,0.8784313725490196,0.8784313725490196,1.0,4.5,6.0
126,14.0,4.0,11.0,0.7686274509803922,0.7686274509803922,0.7686274509803922,1.0,-9.5,10.5
127,15.0,4.0,11.0,0.803921568627451,0.803921568627451,0.803921568627451,1.0,7.0,21.0
128,16.0,4.0,11.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0,11.5,3.0
129,17.0,4.0,11.0,0.8941176470588236,0.8941176470588236,0.8941176470588236,1.0,15.5,0.5
130,18.0,4.0,11.0,0.9450980392156862,0.9450980392156862,0.9450980392156862,1.0,13.5,-11.5
131,19.0,4.0,11.0,1.0,1.0,1.0,1.0,-11.5,120.5
132,20.0,4.0,11.0,0.8549019607843137,0.8549019607843137,0.8549019607843137,1.0,-119.5,127.0
133,21.0,4.0,11.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-109.0,109.0
134,22.0,4.0,11.0,0.0,0.0,0.0,1.0,-5.5,0.0
135,23.0,4.0,11.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0
136,24.0,4.0,11.0,0.0,0.0,0.0,1.0,-0.5,6.5
137,25.0,4.0,11.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,7.5,0.0
138,26.0,4.0,11.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-2.0,0.0
139,27.0,4.0,11.0,0.0,0.0,0.0,1.0,-15.0,2.0
140,0.0,5.0,11.0,0.0,0.0,0.0,1.0,2.0,1.5
141,1.0,5.0,11.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-4.0
142,2.0,5.0,11.0,0.0,0.0,0.0,1.0,-1.0,1.5
143,3.0,5.0,11.0,0.0,0.0,0.0,1.0,5.5,0.0
144,4.0,5.0,11.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,0.0
145,5.0,5.0,11.0,0.0,0.0,0.0,1.0,0.5,2.5
146,6.0,5.0,11.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,111.5,111.5
147,7.0,5.0,11.0,0.8745098039215686,0.8745098039215686,0.8745098039215686,1.0,93.0,126.5
148,8.0,5.0,11.0,0.7764705882352941,0.7764705882352941,0.7764705882352941,1.0,-10.0,-26.0
149,9.0,5.0,11.0,0.796078431372549,0.796078431372549,0.796078431372549,1.0,28.0,-2.0
150,10.0,5.0,11.0,0.996078431372549,0.996078431372549,0.996078431372549,1.0,8.5,-25.5
151,11.0,5.0,11.0,0.8627450980392157,0.8627450980392157,0.8627450980392157,1.0,-26.0,-20.0
152,12.0,5.0,11.0,0.792156862745098,0.792156862745098,0.792156862745098,1.0,7.0,15.5
153,13.0,5.0,11.0,0.9176470588235294,0.9176470588235294,0.9176470588235294,1.0,16.0,-5.0
154,14.0,5.0,11.0,0.9176470588235294,0.9176470588235294,0.9176470588235294,1.0,10.5,22.0
155,15.0,5.0,11.0,1.0,1.0,1.0,1.0,-4.5,18.0
156,16.0,5.0,11.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,1.0,0.0,22.5
157,17.0,5.0,11.0,1.0,1.0,1.0,1.0,2.5,3.5
158,18.0,5.0,11.0,0.9019607843137256,0.9019607843137256,0.9019607843137256,1.0,-1.5,-5.0
159,19.0,5.0,11.0,0.9882352941176472,0.9882352941176472,0.9882352941176472,1.0,12.0,-13.5
160,20.0,5.0,11.0,0.996078431372549,0.996078431372549,0.996078431372549,1.0,-17.0,-3.5
161,21.0,5.0,11.0,0.8549019607843137,0.8549019607843137,0.8549019607843137,1.0,-127.0,108.0
162,22.0,5.0,11.0,0.0,0.0,0.0,1.0,-109.0,127.0
163,23.0,5.0,11.0,0.0,0.0,0.0,1.0,6.5,-2.5
164,24.0,5.0,11.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,2.5
165,25.0,5.0,11.0,0.0,0.0,0.0,1.0,-6.5,0.0
166,26.0,5.0,11.0,0.0,0.0,0.0,1.0,2.5,-2.0
167,27.0,5.0,11.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,5.0,2.5
168,0.0,6.0,11.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,4.0,0.0
169,1.0,6.0,11.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,7.0,-1.0
170,2.0,6.0,11.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-3.5,1.0
171,3.0,6.0,11.0,0.0,0.0,0.0,1.0,-8.0,0.0
172,4.0,6.0,11.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,2.5,-2.5
173,5.0,6.0,11.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,113.5,103.5
174,6.0,6.0,11.0,0.8941176470588236,0.8941176470588236,0.8941176470588236,1.0,124.5,99.0
175,7.0,6.0,11.0,0.996078431372549,0.996078431372549,0.996078431372549,1.0,-15.0,7.5
176,8.0,6.0,11.0,0.7764705882352941,0.7764705882352941,0.7764705882352941,1.0,-23.0,6.5
177,9.0,6.0,11.0,0.8156862745098039,0.8156862745098039,0.8156862745098039,1.0,3.0,13.5
178,10.0,6.0,11.0,0.8,0.8,0.8,1.0,-2.0,-1.0
179,11.0,6.0,11.0,0.8,0.8,0.8,1.0,7.0,-110.0
180,12.0,6.0,11.0,0.8549019607843137,0.8549019607843137,0.8549019607843137,1.0,5.0,-101.0
181,13.0,6.0,11.0,0.8392156862745098,0.8392156862745098,0.8392156862745098,1.0,11.0,-117.0
182,14.0,6.0,11.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,1.0,13.5,-117.0
183,15.0,6.0,11.0,0.9450980392156862,0.9450980392156862,0.9450980392156862,1.0,7.5,-127.5
184,16.0,6.0,11.0,1.0,1.0,1.0,1.0,-3.0,-106.0
185,17.0,6.0,11.0,0.9215686274509804,0.9215686274509804,0.9215686274509804,1.0,-12.0,-127.5
186,18.0,6.0,11.0,0.9058823529411764,0.9058823529411764,0.9058823529411764,1.0,-3.5,10.5
187,19.0,6.0,11.0,0.8941176470588236,0.8941176470588236,0.8941176470588236,1.0,-10.0,-21.0
188,20.0,6.0,11.0,0.8274509803921568,0.8274509803921568,0.8274509803921568,1.0,2.0,-21.5
189,21.0,6.0,11.0,0.9098039215686274,0.9098039215686274,0.9098039215686274,1.0,21.5,16.5
190,22.0,6.0,11.0,0.996078431372549,0.996078431372549,0.996078431372549,1.0,-116.0,120.0
191,23.0,6.0,11.0,0.0,0.0,0.0,1.0,-124.5,120.5
192,24.0,6.0,11.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,2.0,-0.5
193,25.0,6.0,11.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,3.0,3.0
194,26.0,6.0,11.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.5,0.0
195,27.0,6.0,11.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-6.0,-2.5
196,0.0,7.0,11.0,0.0,0.0,0.0,1.0,0.0,-1.5
197,1.0,7.0,11.0,0.0,0.0,0.0,1.0,1.0,-3.5
198,2.0,7.0,11.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-8.5
199,3.0,7.0,11.0,0.0,0.0,0.0,1.0,2.0,0.0
200,4.0,7.0,11.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,103.5,118.0
201,5.0,7.0,11.0,0.8117647058823529,0.8117647058823529,0.8117647058823529,1.0,102.0,112.5
202,6.0,7.0,11.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0,15.5,13.5
203,7.0,7.0,11.0,0.9333333333333332,0.9333333333333332,0.9333333333333332,1.0,0.5,-18.5
204,8.0,7.0,11.0,0.8274509803921568,0.8274509803921568,0.8274509803921568,1.0,-4.0,28.5
205,9.0,7.0,11.0,0.9019607843137256,0.9019607843137256,0.9019607843137256,1.0,20.5,-104.0
206,10.0,7.0,11.0,0.9882352941176472,0.9882352941176472,0.9882352941176472,1.0,-115.0,-102.0
207,11.0,7.0,11.0,0.0,0.0,0.0,1.0,-126.0,-101.0
208,12.0,7.0,11.0,0.0,0.0,0.0,1.0,0.0,-109.0
209,13.0,7.0,11.0,0.0,0.0,0.0,1.0,0.0,-107.0
210,14.0,7.0,11.0,0.0,0.0,0.0,1.0,0.0,-116.5
211,15.0,7.0,11.0,0.0,0.0,0.0,1.0,6.5,-115.5
212,16.0,7.0,11.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,-121.0
213,17.0,7.0,11.0,0.0,0.0,0.0,1.0,119.0,-117.5
214,18.0,7.0,11.0,0.984313725490196,0.984313725490196,0.984313725490196,1.0,105.0,-115.5
215,19.0,7.0,11.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0,-20.0,-113.0
216,20.0,7.0,11.0,0.8274509803921568,0.8274509803921568,0.8274509803921568,1.0,20.5,20.5
217,21.0,7.0,11.0,0.984313725490196,0.984313725490196,0.984313725490196,1.0,14.5,-0.5
218,22.0,7.0,11.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,1.0,-5.0,-12.0
219,23.0,7.0,11.0,0.9450980392156862,0.9450980392156862,0.9450980392156862,1.0,-114.0,113.0
220,24.0,7.0,11.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-117.5,100.0
221,25.0,7.0,11.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,1.5
222,26.0,7.0,11.0,0.0,0.0,0.0,1.0,-3.0,2.5
223,27.0,7.0,11.0,0.0,0.0,0.0,1.0,0.0,-2.5
224,0.0,8.0,11.0,0.0,0.0,0.0,1.0,0.0,5.0
225,1.0,8.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0
226,2.0,8.0,11.0,0.0,0.0,0.0,1.0,0.0,-1.0
227,3.0,8.0,11.0,0.0,0.0,0.0,1.0,118.5,0.0
228,4.0,8.0,11.0,0.9294117647058824,0.9294117647058824,0.9294117647058824,1.0,115.0,102.0
229,5.0,8.0,11.0,0.9019607843137256,0.9019607843137256,0.9019607843137256,1.0,9.0,1.5
230,6.0,8.0,11.0,1.0,1.0,1.0,1.0,-6.5,9.5
231,7.0,8.0,11.0,0.8509803921568627,0.8509803921568627,0.8509803921568627,1.0,0.0,-10.0
232,8.0,8.0,11.0,1.0,1.0,1.0,1.0,-108.5,-105.5
233,9.0,8.0,11.0,0.0,0.0,0.0,1.0,-127.5,-103.0
234,10.0,8.0,11.0,0.0,0.0,0.0,1.0,1.0,-126.0
235,11.0,8.0,11.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,0.5
236,12.0,8.0,11.0,0.0,0.0,0.0,1.0,-1.0,1.5
237,13.0,8.0,11.0,0.0,0.0,0.0,1.0,3.5,1.0
238,14.0,8.0,11.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,5.0,0.0
239,15.0,8.0,11.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,3.0,0.0
240,16.0,8.0,11.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-5.0,-6.5
241,17.0,8.0,11.0,0.0,0.0,0.0,1.0,-6.5,8.0
242,18.0,8.0,11.0,0.0,0.0,0.0,1.0,1.0,-124.5
243,19.0,8.0,11.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,126.0,-105.0
244,20.0,8.0,11.0,0.9882352941176472,0.9882352941176472,0.9882352941176472,1.0,114.5,-105.5
245,21.0,8.0,11.0,0.9058823529411764,0.9058823529411764,0.9058823529411764,1.0,-11.0,-8.0
246,22.0,8.0,11.0,0.9019607843137256,0.9019607843137256,0.9019607843137256,1.0,-2.5,1.0
247,23.0,8.0,11.0,0.8862745098039215,0.8862745098039215,0.8862745098039215,1.0,-12.5,-11.5
248,24.0,8.0,11.0,0.803921568627451,0.803921568627451,0.803921568627451,1.0,-109.5,109.5
249,25.0,8.0,11.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-94.5,-3.0
250,26.0,8.0,11.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-3.5,0.0
251,27.0,8.0,11.0,0.0,0.0,0.0,1.0,-16.0,4.0
252,0.0,9.0,11.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-10.0,1.0
253,1.0,9.0,11.0,0.0,0.0,0.0,1.0,-5.0,5.5
254,2.0,9.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0
255,3.0,9.0,11.0,0.0,0.0,0.0,1.0,105.0,104.0
256,4.0,9.0,11.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0,105.0,6.0
257,5.0,9.0,11.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0,9.5,9.0
258,6.0,9.0,11.0,0.8980392156862745,0.8980392156862745,0.8980392156862745,1.0,4.0,-1.0
259,7.0,9.0,11.0,0.8549019607843137,0.8549019607843137,0.8549019607843137,1.0,-114.5,17.5
260,8.0,9.0,11.0,0.0,0.0,0.0,1.0,-97.0,-127.5
261,9.0,9.0,11.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,0.0,2.0
262,10.0,9.0,11.0,0.0,0.0,0.0,1.0,-11.5,3.0
263,11.0,9.0,11.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.5,-1.0
264,12.0,9.0,11.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.5,0.0
265,13.0,9.0,11.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-1.5,0.0
266,14.0,9.0,11.0,0.0,0.0,0.0,1.0,-1.0,2.5
267,15.0,9.0,11.0,0.0,0.0,0.0,1.0,0.0,-5.0
268,16.0,9.0,11.0,0.0,0.0,0.0,1.0,8.0,-1.5
269,17.0,9.0,11.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,1.0,0.0
270,18.0,9.0,11.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-8.0,0.0
271,19.0,9.0,11.0,0.0,0.0,0.0,1.0,-1.0,4.0
272,20.0,9.0,11.0,0.0,0.0,0.0,1.0,117.5,-126.0
273,21.0,9.0,11.0,0.9215686274509804,0.9215686274509804,0.9215686274509804,1.0,121.0,8.5
274,22.0,9.0,11.0,0.9490196078431372,0.9490196078431372,0.9490196078431372,1.0,-8.5,-5.5
275,23.0,9.0,11.0,0.8549019607843137,0.8549019607843137,0.8549019607843137,1.0,-5.5,-6.0
276,24.0,9.0,11.0,0.9058823529411764,0.9058823529411764,0.9058823529411764,1.0,-109.0,19.5
277,25.0,9.0,11.0,0.0,0.0,0.0,1.0,-115.5,106.0
278,26.0,9.0,11.0,0.0,0.0,0.0,1.0,4.0,-8.0
279,27.0,9.0,11.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,8.0,3.0
280,0.0,10.0,11.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,9.0,-5.0
281,1.0,10.0,11.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-1.0,4.5
282,2.0,10.0,11.0,0.0,0.0,0.0,1.0,98.5,1.0
283,3.0,10.0,11.0,0.8156862745098039,0.8156862745098039,0.8156862745098039,1.0,124.5,118.0
284,4.0,10.0,11.0,0.976470588235294,0.976470588235294,0.976470588235294,1.0,20.0,3.5
285,5.0,10.0,11.0,0.9725490196078432,0.9725490196078432,0.9725490196078432,1.0,2.0,5.5
286,6.0,10.0,11.0,0.992156862745098,0.992156862745098,0.992156862745098,1.0,2.0,1.5
287,7.0,10.0,11.0,0.9882352941176472,0.9882352941176472,0.9882352941176472,1.0,-126.5,-109.0
288,8.0,10.0,11.0,0.0,0.0,0.0,1.0,-124.0,2.5
289,9.0,10.0,11.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,3.0,-12.0
290,10.0,10.0,11.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-2.0,2.0
291,11.0,10.0,11.0,0.0,0.0,0.0,1.0,-3.0,1.5
292,12.0,10.0,11.0,0.0,0.0,0.0,1.0,0.0,5.5
293,13.0,10.0,11.0,0.0,0.0,0.0,1.0,6.0,-1.0
