pixel_id,x,y,t,R,G,B,A,Gx,Gy
42,14.0,1.0,40.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-0.5,-3.0
43,15.0,1.0,40.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-1.0,8.5
44,16.0,1.0,40.0,0.0,0.0,0.0,1.0,-0.5,-4.0
45,17.0,1.0,40.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,1.0
46,18.0,1.0,40.0,0.0,0.0,0.0,1.0,2.5,-3.0
47,19.0,1.0,40.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,0.0
48,20.0,1.0,40.0,0.0,0.0,0.0,1.0,-1.0,-4.5
49,21.0,1.0,40.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,3.0,1.0
50,22.0,1.0,40.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-2.5,-5.0
51,23.0,1.0,40.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.0,-4.0
52,24.0,1.0,40.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-1.5,-1.5
53,25.0,1.0,40.0,0.0,0.0,0.0,1.0,-4.0,4.5
54,26.0,1.0,40.0,0.0,0.0,0.0,1.0,1.5,-3.0
55,27.0,1.0,40.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,-3.5
56,0.0,2.0,40.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,8.0,1.0
57,1.0,2.0,40.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-1.5,-0.5
58,2.0,2.0,40.0,0.0,0.0,0.0,1.0,-1.0,-2.5
59,3.0,2.0,40.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-0.5
60,4.0,2.0,40.0,0.0,0.0,0.0,1.0,0.0,7.0
61,5.0,2.0,40.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-5.0
62,6.0,2.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0
63,7.0,2.0,40.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,10.5,6.0
64,8.0,2.0,40.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-4.5,7.0
65,9.0,2.0,40.0,0.0,0.0,0.0,1.0,-10.0,-1.5
66,10.0,2.0,40.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.5,-2.5
67,11.0,2.0,40.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-0.5,-2.5
68,12.0,2.0,40.0,0.0,0.0,0.0,1.0,2.0,-0.5
69,13.0,2.0,40.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,2.0
70,14.0,2.0,40.0,0.0,0.0,0.0,1.0,5.0,1.0
71,15.0,2.0,40.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,-3.0
72,16.0,2.0,40.0,0.0,0.0,0.0,1.0,-7.5,0.0
73,17.0,2.0,40.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-2.5
74,18.0,2.0,40.0,0.0,0.0,0.0,1.0,-1.0,0.0
75,19.0,2.0,40.0,0.0,0.0,0.0,1.0,0.0,-5.0
76,20.0,2.0,40.0,0.0,0.0,0.0,1.0,1.0,0.0
77,21.0,2.0,40.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.5,-4.0
78,22.0,2.0,40.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.0,-3.0
79,23.0,2.0,40.0,0.0,0.0,0.0,1.0,-1.5,-1.5
80,24.0,2.0,40.0,0.0,0.0,0.0,1.0,9.0,-4.0
81,25.0,2.0,40.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,0.0
82,26.0,2.0,40.0,0.0,0.0,0.0,1.0,-9.0,4.0
83,27.0,2.0,40.0,0.0,0.0,0.0,1.0,0.0,1.0
84,0.0,3.0,40.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-2.0,-1.0
85,1.0,3.0,40.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-3.0,-5.5
86,2.0,3.0,40.0,0.0,0.0,0.0,1.0,3.0,5.0
87,3.0,3.0,40.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,7.0,-3.5
88,4.0,3.0,40.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-5.0,0.5
89,5.0,3.0,40.0,0.0,0.0,0.0,1.0,-7.0,-0.5
90,6.0,3.0,40.0,0.0,0.0,0.0,1.0,6.0,0.0
91,7.0,3.0,40.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,8.0,-4.5
92,8.0,3.0,40.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-6.0,2.0
93,9.0,3.0,40.0,0.0,0.0,0.0,1.0,-8.0,0.0
94,10.0,3.0,40.0,0.0,0.0,0.0,1.0,4.0,-0.5
95,11.0,3.0,40.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,1.0
96,12.0,3.0,40.0,0.0,0.0,0.0,1.0,1.5,0.0
97,13.0,3.0,40.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,2.0,-3.5
98,14.0,3.0,40.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-5.5,0.0
99,15.0,3.0,40.0,0.0,0.0,0.0,1.0,-2.0,-8.5
100,16.0,3.0,40.0,0.0,0.0,0.0,1.0,0.0,4.5
101,17.0,3.0,40.0,0.0,0.0,0.0,1.0,0.0,4.5
102,18.0,3.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0
103,19.0,3.0,40.0,0.0,0.0,0.0,1.0,0.0,0.5
104,20.0,3.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0
105,21.0,3.0,40.0,0.0,0.0,0.0,1.0,0.0,-1.0
106,22.0,3.0,40.0,0.0,0.0,0.0,1.0,0.0,-1.5
107,23.0,3.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0
108,24.0,3.0,40.0,0.0,0.0,0.0,1.0,0.0,3.0
109,25.0,3.0,40.0,0.0,0.0,0.0,1.0,4.0,-9.0
110,26.0,3.0,40.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,2.5,9.0
111,27.0,3.0,40.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.0,0.0
112,0.0,4.0,40.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,0.5
113,1.0,4.0,40.0,0.0,0.0,0.0,1.0,4.5,2.0
114,2.0,4.0,40.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,1.0,10.5
115,3.0,4.0,40.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-4.5,-3.0
116,4.0,4.0,40.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,3.0,-7.0
117,5.0,4.0,40.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-0.5,0.0
118,6.0,4.0,40.0,0.0,0.0,0.0,1.0,-4.0,5.0
119,7.0,4.0,40.0,0.0,0.0,0.0,1.0,12.5,-6.0
120,8.0,4.0,40.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,0.0,-8.0
121,9.0,4.0,40.0,0.0,0.0,0.0,1.0,-12.5,1.0
122,10.0,4.0,40.0,0.0,0.0,0.0,1.0,2.5,0.0
123,11.0,4.0,40.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,36.0
124,12.0,4.0,40.0,0.0,0.0,0.0,1.0,-2.5,33.5
125,13.0,4.0,40.0,0.0,0.0,0.0,1.0,0.0,122.0
126,14.0,4.0,40.0,0.0,0.0,0.0,1.0,0.0,2.5
127,15.0,4.0,40.0,0.0,0.0,0.0,1.0,4.5,0.0
128,16.0,4.0,40.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,5.5,0.0
129,17.0,4.0,40.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-4.5,0.5
130,18.0,4.0,40.0,0.0,0.0,0.0,1.0,-5.0,0.0
131,19.0,4.0,40.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
132,20.0,4.0,40.0,0.0,0.0,0.0,1.0,-0.5,0.0
133,21.0,4.0,40.0,0.0,0.0,0.0,1.0,0.0,8.5
134,22.0,4.0,40.0,0.0,0.0,0.0,1.0,0.0,4.5
135,23.0,4.0,40.0,0.0,0.0,0.0,1.0,3.0,4.5
136,24.0,4.0,40.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,0.0
137,25.0,4.0,40.0,0.0,0.0,0.0,1.0,6.0,4.5
138,26.0,4.0,40.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,-4.0
139,27.0,4.0,40.0,0.0,0.0,0.0,1.0,-18.0,4.0
140,0.0,5.0,40.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,1.0,1.0
141,1.0,5.0,40.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,7.0,0.0
142,2.0,5.0,40.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-2.0,-2.5
143,3.0,5.0,40.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-10.5,-1.0
144,4.0,5.0,40.0,0.0,0.0,0.0,1.0,-2.0,2.5
145,5.0,5.0,40.0,0.0,0.0,0.0,1.0,5.0,-4.0
146,6.0,5.0,40.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,0.0
147,7.0,5.0,40.0,0.0,0.0,0.0,1.0,-5.0,0.0
148,8.0,5.0,40.0,0.0,0.0,0.0,1.0,1.0,-8.0
149,9.0,5.0,40.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,0.0
150,10.0,5.0,40.0,0.0,0.0,0.0,1.0,39.0,5.5
151,11.0,5.0,40.0,0.3137254901960784,0.3137254901960784,0.3137254901960784,1.0,33.5,100.5
152,12.0,5.0,40.0,0.2627450980392157,0.2627450980392157,0.2627450980392157,1.0,87.5,0.0
153,13.0,5.0,40.0,1.0,1.0,1.0,1.0,-29.0,0.0
154,14.0,5.0,40.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-127.5,0.0
155,15.0,5.0,40.0,0.0,0.0,0.0,1.0,-4.5,47.5
156,16.0,5.0,40.0,0.0,0.0,0.0,1.0,0.5,-4.5
157,17.0,5.0,40.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-3.5
158,18.0,5.0,40.0,0.0,0.0,0.0,1.0,-0.5,8.5
159,19.0,5.0,40.0,0.0,0.0,0.0,1.0,0.0,21.5
160,20.0,5.0,40.0,0.0,0.0,0.0,1.0,8.5,0.0
161,21.0,5.0,40.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,4.5,70.0
162,22.0,5.0,40.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-4.0,2.0
163,23.0,5.0,40.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-4.5,0.0
164,24.0,5.0,40.0,0.0,0.0,0.0,1.0,0.0,-3.0
165,25.0,5.0,40.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,0.0
166,26.0,5.0,40.0,0.0,0.0,0.0,1.0,2.0,-9.0
167,27.0,5.0,40.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,13.0,7.0
168,0.0,6.0,40.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,-3.5
169,1.0,6.0,40.0,0.0,0.0,0.0,1.0,1.0,-4.0
170,2.0,6.0,40.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-0.5
171,3.0,6.0,40.0,0.0,0.0,0.0,1.0,0.5,-1.5
172,4.0,6.0,40.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,0.0
173,5.0,6.0,40.0,0.0,0.0,0.0,1.0,-3.0,0.0
174,6.0,6.0,40.0,0.0,0.0,0.0,1.0,0.0,-5.0
175,7.0,6.0,40.0,0.0,0.0,0.0,1.0,4.5,4.0
176,8.0,6.0,40.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,2.0
177,9.0,6.0,40.0,0.0,0.0,0.0,1.0,1.0,-0.5
178,10.0,6.0,40.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,103.0,68.5
179,11.0,6.0,40.0,0.807843137254902,0.807843137254902,0.807843137254902,1.0,-5.5,-39.0
180,12.0,6.0,40.0,0.0,0.0,0.0,1.0,-103.0,-29.5
181,13.0,6.0,40.0,0.0,0.0,0.0,1.0,0.0,-35.5
182,14.0,6.0,40.0,0.0,0.0,0.0,1.0,47.5,-2.5
183,15.0,6.0,40.0,0.3725490196078431,0.3725490196078431,0.3725490196078431,1.0,0.0,15.5
184,16.0,6.0,40.0,0.0,0.0,0.0,1.0,-45.5,9.0
185,17.0,6.0,40.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,8.5,-0.5
186,18.0,6.0,40.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,20.0,7.0
187,19.0,6.0,40.0,0.1725490196078431,0.1725490196078431,0.1725490196078431,1.0,-8.5,83.0
188,20.0,6.0,40.0,0.0,0.0,0.0,1.0,48.0,10.0
189,21.0,6.0,40.0,0.5490196078431373,0.5490196078431373,0.5490196078431373,1.0,2.0,-4.5
190,22.0,6.0,40.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-70.0,-4.5
191,23.0,6.0,40.0,0.0,0.0,0.0,1.0,-2.0,-4.5
192,24.0,6.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0
193,25.0,6.0,40.0,0.0,0.0,0.0,1.0,0.0,-4.5
194,26.0,6.0,40.0,0.0,0.0,0.0,1.0,7.0,0.0
195,27.0,6.0,40.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,14.0,-6.5
196,0.0,7.0,40.0,0.0,0.0,0.0,1.0,0.0,-1.5
197,1.0,7.0,40.0,0.0,0.0,0.0,1.0,10.0,3.0
198,2.0,7.0,40.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,0.5,-1.0
199,3.0,7.0,40.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-10.0,0.0
200,4.0,7.0,40.0,0.0,0.0,0.0,1.0,-0.5,-3.0
201,5.0,7.0,40.0,0.0,0.0,0.0,1.0,0.0,5.0
202,6.0,7.0,40.0,0.0,0.0,0.0,1.0,4.0,0.0
203,7.0,7.0,40.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,2.0,0.0
204,8.0,7.0,40.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-3.5,3.5
205,9.0,7.0,40.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,66.5,2.0
206,10.0,7.0,40.0,0.5372549019607843,0.5372549019607843,0.5372549019607843,1.0,0.5,-2.0
207,11.0,7.0,40.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-64.5,-103.0
208,12.0,7.0,40.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,91.0,1.0
209,13.0,7.0,40.0,0.7215686274509804,0.7215686274509804,0.7215686274509804,1.0,-2.0,8.0
210,14.0,7.0,40.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-76.5,0.0
211,15.0,7.0,40.0,0.1215686274509803,0.1215686274509803,0.1215686274509803,1.0,7.0,-47.5
212,16.0,7.0,40.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-15.5,3.5
213,17.0,7.0,40.0,0.0,0.0,0.0,1.0,-2.0,-1.5
214,18.0,7.0,40.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,83.0,-8.5
215,19.0,7.0,40.0,0.6509803921568628,0.6509803921568628,0.6509803921568628,1.0,3.0,100.0
216,20.0,7.0,40.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-79.0,4.5
217,21.0,7.0,40.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-10.0,36.0
218,22.0,7.0,40.0,0.0,0.0,0.0,1.0,-4.0,121.5
219,23.0,7.0,40.0,0.0,0.0,0.0,1.0,0.0,1.5
220,24.0,7.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0
221,25.0,7.0,40.0,0.0,0.0,0.0,1.0,0.0,3.0
222,26.0,7.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0
223,27.0,7.0,40.0,0.0,0.0,0.0,1.0,0.0,-2.5
224,0.0,8.0,40.0,0.0,0.0,0.0,1.0,6.0,0.0
225,1.0,8.0,40.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,1.5,4.0
226,2.0,8.0,40.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,-6.0
227,3.0,8.0,40.0,0.0,0.0,0.0,1.0,-1.5,-0.5
228,4.0,8.0,40.0,0.0,0.0,0.0,1.0,5.0,0.0
229,5.0,8.0,40.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,23.0
230,6.0,8.0,40.0,0.0,0.0,0.0,1.0,-5.0,0.0
231,7.0,8.0,40.0,0.0,0.0,0.0,1.0,8.0,-4.0
232,8.0,8.0,40.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,2.0,19.0
233,9.0,8.0,40.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.5,5.0
234,10.0,8.0,40.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-2.0,-27.5
235,11.0,8.0,40.0,0.0,0.0,0.0,1.0,-2.5,0.5
236,12.0,8.0,40.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,8.0,76.0
237,13.0,8.0,40.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-1.0,-74.0
238,14.0,8.0,40.0,0.0,0.0,0.0,1.0,-8.0,0.0
239,15.0,8.0,40.0,0.0,0.0,0.0,1.0,3.5,-15.5
240,16.0,8.0,40.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.5,-9.0
241,17.0,8.0,40.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-3.5,39.5
242,18.0,8.0,40.0,0.0,0.0,0.0,1.0,121.5,-7.0
243,19.0,8.0,40.0,0.9568627450980391,0.9568627450980391,0.9568627450980391,1.0,4.5,-36.5
244,20.0,8.0,40.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-16.0,-3.5
245,21.0,8.0,40.0,0.8313725490196079,0.8313725490196079,0.8313725490196079,1.0,119.0,3.0
246,22.0,8.0,40.0,0.9686274509803922,0.9686274509803922,0.9686274509803922,1.0,-104.5,1.0
247,23.0,8.0,40.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-123.5,0.0
248,24.0,8.0,40.0,0.0,0.0,0.0,1.0,1.5,0.0
249,25.0,8.0,40.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,3.0
250,26.0,8.0,40.0,0.0,0.0,0.0,1.0,1.5,0.0
251,27.0,8.0,40.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,9.0,4.0
252,0.0,9.0,40.0,0.0,0.0,0.0,1.0,8.0,0.0
253,1.0,9.0,40.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,4.0,-1.0
254,2.0,9.0,40.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-4.0,-1.5
255,3.0,9.0,40.0,0.0,0.0,0.0,1.0,-4.0,0.0
256,4.0,9.0,40.0,0.0,0.0,0.0,1.0,23.0,0.0
257,5.0,9.0,40.0,0.1803921568627451,0.1803921568627451,0.1803921568627451,1.0,0.0,0.0
258,6.0,9.0,40.0,0.0,0.0,0.0,1.0,-23.0,0.0
259,7.0,9.0,40.0,0.0,0.0,0.0,1.0,21.0,0.0
260,8.0,9.0,40.0,0.1647058823529411,0.1647058823529411,0.1647058823529411,1.0,5.5,48.5
261,9.0,9.0,40.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,20.0,10.5
262,10.0,9.0,40.0,0.3215686274509804,0.3215686274509804,0.3215686274509804,1.0,-4.0,-3.5
263,11.0,9.0,40.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,39.0,0.0
264,12.0,9.0,40.0,0.6274509803921569,0.6274509803921569,0.6274509803921569,1.0,16.5,-1.0
265,13.0,9.0,40.0,0.1411764705882353,0.1411764705882353,0.1411764705882353,1.0,-78.0,-8.0
266,14.0,9.0,40.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-18.0,0.0
267,15.0,9.0,40.0,0.0,0.0,0.0,1.0,-2.0,0.0
268,16.0,9.0,40.0,0.0,0.0,0.0,1.0,39.5,-3.5
269,17.0,9.0,40.0,0.3098039215686274,0.3098039215686274,0.3098039215686274,1.0,0.0,-0.5
270,18.0,9.0,40.0,0.0,0.0,0.0,1.0,7.0,107.5
271,19.0,9.0,40.0,0.3647058823529411,0.3647058823529411,0.3647058823529411,1.0,6.5,-35.5
272,20.0,9.0,40.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-39.5,-1.5
273,21.0,9.0,40.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-5.5,-84.5
274,22.0,9.0,40.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-7.0,-87.0
275,23.0,9.0,40.0,0.0,0.0,0.0,1.0,-1.0,-1.5
276,24.0,9.0,40.0,0.0,0.0,0.0,1.0,3.0,2.0
277,25.0,9.0,40.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-3.0
278,26.0,9.0,40.0,0.0,0.0,0.0,1.0,1.0,0.0
279,27.0,9.0,40.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,8.0,-4.5
280,0.0,10.0,40.0,0.0,0.0,0.0,1.0,4.0,0.0
281,1.0,10.0,40.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-0.5
282,2.0,10.0,40.0,0.0,0.0,0.0,1.0,-2.0,-4.0
283,3.0,10.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0
284,4.0,10.0,40.0,0.0,0.0,0.0,1.0,5.0,5.0
285,5.0,10.0,40.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,-23.0
286,6.0,10.0,40.0,0.0,0.0,0.0,1.0,-5.0,4.0
287,7.0,10.0,40.0,0.0,0.0,0.0,1.0,56.5,0.0
288,8.0,10.0,40.0,0.4431372549019607,0.4431372549019607,0.4431372549019607,1.0,12.5,16.5
289,9.0,10.0,40.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,-56.5,-5.5
290,10.0,10.0,40.0,0.0,0.0,0.0,1.0,-12.5,-41.0
291,11.0,10.0,40.0,0.0,0.0,0.0,1.0,0.0,0.5
292,12.0,10.0,40.0,0.0,0.0,0.0,1.0,0.0,-80.0
293,13.0,10.0,40.0,0.0,0.0,0.0,1.0,0.0,80.5
294,14.0,10.0,40.0,0.0,0.0,0.0,1.0,0.0,-2.0
295,15.0,10.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0
296,16.0,10.0,40.0,0.0,0.0,0.0,1.0,0.0,4.0
297,17.0,10.0,40.0,0.0,0.0,0.0,1.0,107.5,81.5
298,18.0,10.0,40.0,0.8431372549019608,0.8431372549019608,0.8431372549019608,1.0,86.5,0.0
