pixel_id,x,y,t,R,G,B,A,Gx,Gy
21,21.0,0.0,19.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-2.5,-1.0
22,22.0,0.0,19.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.0,10.0
23,23.0,0.0,19.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-1.0,-3.0
24,24.0,0.0,19.0,0.0,0.0,0.0,1.0,3.0,4.0
25,25.0,0.0,19.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,2.0,-9.0
26,26.0,0.0,19.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.5,17.0
27,27.0,0.0,19.0,0.0,0.0,0.0,1.0,-4.0,0.0
28,0.0,1.0,19.0,0.0,0.0,0.0,1.0,12.0,-7.0
29,1.0,1.0,19.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,1.0,6.5
30,2.0,1.0,19.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-6.0,0.0
31,3.0,1.0,19.0,0.0,0.0,0.0,1.0,-1.0,0.0
32,4.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0
33,5.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0
34,6.0,1.0,19.0,0.0,0.0,0.0,1.0,5.0,-3.5
35,7.0,1.0,19.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,8.5,-4.5
36,8.0,1.0,19.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-0.5,-0.5
37,9.0,1.0,19.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-8.5,-11.5
38,10.0,1.0,19.0,0.0,0.0,0.0,1.0,-4.5,0.0
39,11.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0
40,12.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,-4.0
41,13.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0
42,14.0,1.0,19.0,0.0,0.0,0.0,1.0,3.5,4.0
43,15.0,1.0,19.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,6.0,0.0
44,16.0,1.0,19.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-3.5,3.5
45,17.0,1.0,19.0,0.0,0.0,0.0,1.0,-3.0,0.0
46,18.0,1.0,19.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,0.0
47,19.0,1.0,19.0,0.0,0.0,0.0,1.0,-3.0,4.0
48,20.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,-1.5
49,21.0,1.0,19.0,0.0,0.0,0.0,1.0,6.0,0.5
50,22.0,1.0,19.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-1.0
51,23.0,1.0,19.0,0.0,0.0,0.0,1.0,-4.0,-1.5
52,24.0,1.0,19.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,3.0
53,25.0,1.0,19.0,0.0,0.0,0.0,1.0,8.5,-4.5
54,26.0,1.0,19.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,0.0,-1.5
55,27.0,1.0,19.0,0.0,0.0,0.0,1.0,-21.0,0.0
56,0.0,2.0,19.0,0.0,0.0,0.0,1.0,13.0,0.0
57,1.0,2.0,19.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,-2.0
58,2.0,2.0,19.0,0.0,0.0,0.0,1.0,-6.5,-1.0
59,3.0,2.0,19.0,0.0,0.0,0.0,1.0,1.0,6.5
60,4.0,2.0,19.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,0.0
61,5.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0
62,6.0,2.0,19.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,0.0
63,7.0,2.0,19.0,0.0,0.0,0.0,1.0,-1.0,-5.0
64,8.0,2.0,19.0,0.0,0.0,0.0,1.0,0.5,-3.5
65,9.0,2.0,19.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-4.5
66,10.0,2.0,19.0,0.0,0.0,0.0,1.0,1.5,0.0
67,11.0,2.0,19.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,1.0,3.0
68,12.0,2.0,19.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-0.5,5.5
69,13.0,2.0,19.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,9.0
70,14.0,2.0,19.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-1.5,0.0
71,15.0,2.0,19.0,0.0,0.0,0.0,1.0,-0.5,2.5
72,16.0,2.0,19.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,-6.0
73,17.0,2.0,19.0,0.0,0.0,0.0,1.0,-3.5,0.5
74,18.0,2.0,19.0,0.0,0.0,0.0,1.0,4.0,-3.0
75,19.0,2.0,19.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,2.0,9.0
76,20.0,2.0,19.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-3.0,0.0
77,21.0,2.0,19.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.0,0.0
78,22.0,2.0,19.0,0.0,0.0,0.0,1.0,-1.0,-6.0
79,23.0,2.0,19.0,0.0,0.0,0.0,1.0,3.0,0.0
80,24.0,2.0,19.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-2.0
81,25.0,2.0,19.0,0.0,0.0,0.0,1.0,-2.5,0.0
82,26.0,2.0,19.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-10.5
83,27.0,2.0,19.0,0.0,0.0,0.0,1.0,-1.0,0.0
84,0.0,3.0,19.0,0.0,0.0,0.0,1.0,8.0,1.0
85,1.0,3.0,19.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,-6.5
86,2.0,3.0,19.0,0.0,0.0,0.0,1.0,2.5,0.5
87,3.0,3.0,19.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,0.5
88,4.0,3.0,19.0,0.0,0.0,0.0,1.0,-6.5,-1.0
89,5.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0
90,6.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,-1.0
91,7.0,3.0,19.0,0.0,0.0,0.0,1.0,5.0,4.0
92,8.0,3.0,19.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,0.0
93,9.0,3.0,19.0,0.0,0.0,0.0,1.0,-5.0,3.0
94,10.0,3.0,19.0,0.0,0.0,0.0,1.0,3.0,7.0
95,11.0,3.0,19.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,5.5,3.5
96,12.0,3.0,19.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,6.0,-1.0
97,13.0,3.0,19.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-5.5,-1.5
98,14.0,3.0,19.0,0.0,0.0,0.0,1.0,-3.0,-4.0
99,15.0,3.0,19.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,0.0
100,16.0,3.0,19.0,0.0,0.0,0.0,1.0,-5.5,0.0
101,17.0,3.0,19.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
102,18.0,3.0,19.0,0.0,0.0,0.0,1.0,8.5,0.0
103,19.0,3.0,19.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,6.0
104,20.0,3.0,19.0,0.0,0.0,0.0,1.0,-9.0,-0.5
105,21.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,-1.0
106,22.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0
107,23.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,1.5
108,24.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0
109,25.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,2.0
110,26.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,-0.5
111,27.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,7.5
112,0.0,4.0,19.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.0,0.0
113,1.0,4.0,19.0,0.0,0.0,0.0,1.0,-0.5,10.0
114,2.0,4.0,19.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.5,0.0
115,3.0,4.0,19.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-0.5,-1.5
116,4.0,4.0,19.0,0.0,0.0,0.0,1.0,-0.5,0.0
117,5.0,4.0,19.0,0.0,0.0,0.0,1.0,0.0,79.0
118,6.0,4.0,19.0,0.0,0.0,0.0,1.0,4.0,1.5
119,7.0,4.0,19.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,110.5
120,8.0,4.0,19.0,0.0,0.0,0.0,1.0,-0.5,-2.5
121,9.0,4.0,19.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,7.0,0.0
122,10.0,4.0,19.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,2.0,90.5
123,11.0,4.0,19.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-7.0,95.5
124,12.0,4.0,19.0,0.0,0.0,0.0,1.0,-5.5,-2.5
125,13.0,4.0,19.0,0.0,0.0,0.0,1.0,0.0,-9.0
126,14.0,4.0,19.0,0.0,0.0,0.0,1.0,0.0,98.0
127,15.0,4.0,19.0,0.0,0.0,0.0,1.0,3.5,1.0
128,16.0,4.0,19.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,1.0
129,17.0,4.0,19.0,0.0,0.0,0.0,1.0,-3.5,-0.5
130,18.0,4.0,19.0,0.0,0.0,0.0,1.0,10.0,75.0
131,19.0,4.0,19.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,1.5,-8.5
132,20.0,4.0,19.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-10.0,113.5
133,21.0,4.0,19.0,0.0,0.0,0.0,1.0,-1.5,62.5
134,22.0,4.0,19.0,0.0,0.0,0.0,1.0,1.5,97.5
135,23.0,4.0,19.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,4.0,3.5
136,24.0,4.0,19.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.5,3.5
137,25.0,4.0,19.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.0,0.0
138,26.0,4.0,19.0,0.0,0.0,0.0,1.0,5.5,0.0
139,27.0,4.0,19.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,15.0,4.0
140,0.0,5.0,19.0,0.0,0.0,0.0,1.0,28.0,-1.0
141,1.0,5.0,19.0,0.1098039215686274,0.1098039215686274,0.1098039215686274,1.0,0.0,0.0
142,2.0,5.0,19.0,0.0,0.0,0.0,1.0,-9.0,-0.5
143,3.0,5.0,19.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,1.5
144,4.0,5.0,19.0,0.0,0.0,0.0,1.0,74.0,0.0
145,5.0,5.0,19.0,0.6196078431372549,0.6196078431372549,0.6196078431372549,1.0,1.5,0.0
146,6.0,5.0,19.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,31.5,21.5
147,7.0,5.0,19.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0,1.0,-4.0
148,8.0,5.0,19.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-110.5,3.5
149,9.0,5.0,19.0,0.0,0.0,0.0,1.0,88.0,18.5
150,10.0,5.0,19.0,0.7098039215686275,0.7098039215686275,0.7098039215686275,1.0,98.5,43.5
151,11.0,5.0,19.0,0.7725490196078432,0.7725490196078432,0.7725490196078432,1.0,-87.5,52.0
152,12.0,5.0,19.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-98.5,4.0
153,13.0,5.0,19.0,0.0,0.0,0.0,1.0,95.0,15.0
154,14.0,5.0,19.0,0.7686274509803922,0.7686274509803922,0.7686274509803922,1.0,7.0,80.5
155,15.0,5.0,19.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-97.0,0.0
156,16.0,5.0,19.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-7.0,122.5
157,17.0,5.0,19.0,0.0,0.0,0.0,1.0,74.0,0.0
158,18.0,5.0,19.0,0.5882352941176471,0.5882352941176471,0.5882352941176471,1.0,0.5,93.5
159,19.0,5.0,19.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,38.5,38.5
160,20.0,5.0,19.0,0.8901960784313725,0.8901960784313725,0.8901960784313725,1.0,62.0,125.0
161,21.0,5.0,19.0,0.4901960784313725,0.4901960784313725,0.4901960784313725,1.0,-16.0,9.5
162,22.0,5.0,19.0,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,-59.0,34.0
163,23.0,5.0,19.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-94.0,-1.5
164,24.0,5.0,19.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-3.5,-4.0
165,25.0,5.0,19.0,0.0,0.0,0.0,1.0,-3.5,-2.0
166,26.0,5.0,19.0,0.0,0.0,0.0,1.0,4.0,0.0
167,27.0,5.0,19.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,8.0,-7.5
168,0.0,6.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0
169,1.0,6.0,19.0,0.0,0.0,0.0,1.0,0.0,-14.0
170,2.0,6.0,19.0,0.0,0.0,0.0,1.0,2.0,0.0
171,3.0,6.0,19.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-5.0
172,4.0,6.0,19.0,0.0,0.0,0.0,1.0,-2.0,0.0
173,5.0,6.0,19.0,0.0,0.0,0.0,1.0,21.5,-77.0
174,6.0,6.0,19.0,0.1686274509803921,0.1686274509803921,0.1686274509803921,1.0,0.0,6.0
175,7.0,6.0,19.0,0.0,0.0,0.0,1.0,-18.0,-109.0
176,8.0,6.0,19.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,22.0,-2.5
177,9.0,6.0,19.0,0.1725490196078431,0.1725490196078431,0.1725490196078431,1.0,47.0,40.5
178,10.0,6.0,19.0,0.396078431372549,0.396078431372549,0.396078431372549,1.0,35.5,-90.5
179,11.0,6.0,19.0,0.4509803921568627,0.4509803921568627,0.4509803921568627,1.0,-46.5,-93.5
180,12.0,6.0,19.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-42.5,97.5
181,13.0,6.0,19.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,1.0,76.5,0.0
182,14.0,6.0,19.0,0.6313725490196078,0.6313725490196078,0.6313725490196078,1.0,-15.0,-98.0
183,15.0,6.0,19.0,0.0,0.0,0.0,1.0,45.5,28.0
184,16.0,6.0,19.0,0.9882352941176472,0.9882352941176472,0.9882352941176472,1.0,0.0,-1.0
185,17.0,6.0,19.0,0.0,0.0,0.0,1.0,-32.5,26.0
186,18.0,6.0,19.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,1.0,48.5,-20.0
187,19.0,6.0,19.0,0.3803921568627451,0.3803921568627451,0.3803921568627451,1.0,33.0,74.0
188,20.0,6.0,19.0,0.992156862745098,0.992156862745098,0.992156862745098,1.0,-39.0,-108.0
189,21.0,6.0,19.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-92.5,-28.5
190,22.0,6.0,19.0,0.2666666666666666,0.2666666666666666,0.2666666666666666,1.0,-9.5,-97.5
191,23.0,6.0,19.0,0.0,0.0,0.0,1.0,-34.0,-3.5
192,24.0,6.0,19.0,0.0,0.0,0.0,1.0,0.0,-3.5
193,25.0,6.0,19.0,0.0,0.0,0.0,1.0,0.0,3.5
194,26.0,6.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0
195,27.0,6.0,19.0,0.0,0.0,0.0,1.0,0.0,-3.5
196,0.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,0.5
197,1.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,1.5
198,2.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0
199,3.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,6.5
200,4.0,7.0,19.0,0.0,0.0,0.0,1.0,2.0,0.0
201,5.0,7.0,19.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,7.5,47.5
202,6.0,7.0,19.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-0.5,-21.5
203,7.0,7.0,19.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-7.5,83.0
204,8.0,7.0,19.0,0.0,0.0,0.0,1.0,39.0,2.0
205,9.0,7.0,19.0,0.3176470588235294,0.3176470588235294,0.3176470588235294,1.0,0.0,-9.5
206,10.0,7.0,19.0,0.0,0.0,0.0,1.0,-35.5,-50.5
207,11.0,7.0,19.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,100.5,-57.5
208,12.0,7.0,19.0,0.788235294117647,0.788235294117647,0.788235294117647,1.0,-5.0,-0.5
209,13.0,7.0,19.0,0.0,0.0,0.0,1.0,-100.5,57.0
210,14.0,7.0,19.0,0.0,0.0,0.0,1.0,35.0,-80.5
211,15.0,7.0,19.0,0.2745098039215686,0.2745098039215686,0.2745098039215686,1.0,0.0,3.5
212,16.0,7.0,19.0,0.0,0.0,0.0,1.0,-9.0,-111.0
213,17.0,7.0,19.0,0.2039215686274509,0.2039215686274509,0.2039215686274509,1.0,55.0,55.5
214,18.0,7.0,19.0,0.4313725490196078,0.4313725490196078,0.4313725490196078,1.0,48.5,-85.5
215,19.0,7.0,19.0,0.5843137254901961,0.5843137254901961,0.5843137254901961,1.0,-49.5,20.0
216,20.0,7.0,19.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-40.5,-119.5
217,21.0,7.0,19.0,0.2666666666666666,0.2666666666666666,0.2666666666666666,1.0,-5.5,-3.0
218,22.0,7.0,19.0,0.0,0.0,0.0,1.0,-34.0,-34.0
219,23.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0
220,24.0,7.0,19.0,0.0,0.0,0.0,1.0,3.5,5.5
221,25.0,7.0,19.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.0
222,26.0,7.0,19.0,0.0,0.0,0.0,1.0,-3.0,0.0
223,27.0,7.0,19.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,0.0
224,0.0,8.0,19.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,2.0,0.5
225,1.0,8.0,19.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-0.5,0.0
226,2.0,8.0,19.0,0.0,0.0,0.0,1.0,7.0,0.0
227,3.0,8.0,19.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,1.5
228,4.0,8.0,19.0,0.0,0.0,0.0,1.0,39.0,0.0
229,5.0,8.0,19.0,0.3725490196078431,0.3725490196078431,0.3725490196078431,1.0,0.0,98.5
230,6.0,8.0,19.0,0.0,0.0,0.0,1.0,35.5,-7.5
231,7.0,8.0,19.0,0.6509803921568628,0.6509803921568628,0.6509803921568628,1.0,5.5,73.5
232,8.0,8.0,19.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-70.5,118.5
233,9.0,8.0,19.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,-5.5,-40.5
234,10.0,8.0,19.0,0.0,0.0,0.0,1.0,-12.5,7.0
235,11.0,8.0,19.0,0.0,0.0,0.0,1.0,3.5,2.0
236,12.0,8.0,19.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,72.0,-96.0
237,13.0,8.0,19.0,0.5647058823529412,0.5647058823529412,0.5647058823529412,1.0,-3.5,3.5
238,14.0,8.0,19.0,0.0,0.0,0.0,1.0,-68.5,0.0
239,15.0,8.0,19.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,15.0,-35.0
240,16.0,8.0,19.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,1.0,52.0,0.0
241,17.0,8.0,19.0,0.4352941176470588,0.4352941176470588,0.4352941176470588,1.0,-7.0,10.0
242,18.0,8.0,19.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,13.0,-50.0
243,19.0,8.0,19.0,0.5372549019607843,0.5372549019607843,0.5372549019607843,1.0,-1.0,-74.5
244,20.0,8.0,19.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-62.0,109.5
245,21.0,8.0,19.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-7.0,-29.5
246,22.0,8.0,19.0,0.0,0.0,0.0,1.0,-6.5,1.5
247,23.0,8.0,19.0,0.0,0.0,0.0,1.0,5.5,7.5
248,24.0,8.0,19.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,6.5
249,25.0,8.0,19.0,0.0,0.0,0.0,1.0,-5.5,-3.5
250,26.0,8.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0
251,27.0,8.0,19.0,0.0,0.0,0.0,1.0,0.0,2.0
252,0.0,9.0,19.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,-0.5
253,1.0,9.0,19.0,0.0,0.0,0.0,1.0,-0.5,6.5
254,2.0,9.0,19.0,0.0,0.0,0.0,1.0,1.5,7.0
255,3.0,9.0,19.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-6.5
256,4.0,9.0,19.0,0.0,0.0,0.0,1.0,99.0,0.0
257,5.0,9.0,19.0,0.788235294117647,0.788235294117647,0.788235294117647,1.0,0.0,11.0
258,6.0,9.0,19.0,0.0,0.0,0.0,1.0,-25.5,103.5
259,7.0,9.0,19.0,0.5882352941176471,0.5882352941176471,0.5882352941176471,1.0,118.5,-80.5
260,8.0,9.0,19.0,0.9294117647058824,0.9294117647058824,0.9294117647058824,1.0,-75.0,-5.5
261,9.0,9.0,19.0,0.0,0.0,0.0,1.0,-111.5,101.5
262,10.0,9.0,19.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,7.0,0.0
263,11.0,9.0,19.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-2.5,7.0
264,12.0,9.0,19.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-3.5,0.5
265,13.0,9.0,19.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-4.5,-72.0
266,14.0,9.0,19.0,0.0,0.0,0.0,1.0,-3.5,6.5
267,15.0,9.0,19.0,0.0,0.0,0.0,1.0,0.0,114.5
268,16.0,9.0,19.0,0.0,0.0,0.0,1.0,36.0,-11.0
269,17.0,9.0,19.0,0.2823529411764706,0.2823529411764706,0.2823529411764706,1.0,5.0,-55.5
270,18.0,9.0,19.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-36.0,-8.0
271,19.0,9.0,19.0,0.0,0.0,0.0,1.0,110.0,-52.0
272,20.0,9.0,19.0,0.9019607843137256,0.9019607843137256,0.9019607843137256,1.0,4.5,-1.5
273,21.0,9.0,19.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-113.5,-6.5
274,22.0,9.0,19.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,0.0
275,23.0,9.0,19.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,5.0,1.5
276,24.0,9.0,19.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-7.5,-5.5
277,25.0,9.0,19.0,0.0,0.0,0.0,1.0,-6.5,4.5
278,26.0,9.0,19.0,0.0,0.0,0.0,1.0,2.5,3.0
279,27.0,9.0,19.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,5.0,3.5
280,0.0,10.0,19.0,0.0,0.0,0.0,1.0,16.0,0.0
281,1.0,10.0,19.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,7.0,1.5
282,2.0,10.0,19.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-6.0,0.0
283,3.0,10.0,19.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-7.0,-1.5
284,4.0,10.0,19.0,0.0,0.0,0.0,1.0,56.5,2.0
285,5.0,10.0,19.0,0.4588235294117647,0.4588235294117647,0.4588235294117647,1.0,103.5,-100.5
286,6.0,10.0,19.0,0.8117647058823529,0.8117647058823529,0.8117647058823529,1.0,-56.0,7.5
287,7.0,10.0,19.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-103.5,-75.0
288,8.0,10.0,19.0,0.0,0.0,0.0,1.0,111.5,-111.5
289,9.0,10.0,19.0,0.8941176470588236,0.8941176470588236,0.8941176470588236,1.0,0.0,12.5
290,10.0,10.0,19.0,0.0,0.0,0.0,1.0,-107.0,-2.5
291,11.0,10.0,19.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,4.0,83.5
292,12.0,10.0,19.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-7.0,86.0
293,13.0,10.0,19.0,0.0,0.0,0.0,1.0,2.5,0.5
294,14.0,10.0,19.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,118.0,27.5
295,15.0,10.0,19.0,0.9254901960784314,0.9254901960784314,0.9254901960784314,1.0,-2.5,92.0
296,16.0,10.0,19.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-118.0,20.0
297,17.0,10.0,19.0,0.0,0.0,0.0,1.0,-4.0,-36.0
298,18.0,10.0,19.0,0.0,0.0,0.0,1.0,16.5,-5.0
