pixel_id,x,y,t,R,G,B,A,Gx,Gy
94,10.0,3.0,30.0,0.0,0.0,0.0,1.0,7.0,0.0
95,11.0,3.0,30.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,4.0,0.0
96,12.0,3.0,30.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-8.0,-1.0
97,13.0,3.0,30.0,0.0,0.0,0.0,1.0,-4.0,-3.5
98,14.0,3.0,30.0,0.0,0.0,0.0,1.0,0.0,-1.0
99,15.0,3.0,30.0,0.0,0.0,0.0,1.0,3.5,-1.5
100,16.0,3.0,30.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.0
101,17.0,3.0,30.0,0.0,0.0,0.0,1.0,5.0,-6.0
102,18.0,3.0,30.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,0.0
103,19.0,3.0,30.0,0.0,0.0,0.0,1.0,-2.5,-1.0
104,20.0,3.0,30.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.5,2.0
105,21.0,3.0,30.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-2.5,2.0
106,22.0,3.0,30.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,1.0,0.0
107,23.0,3.0,30.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.5,0.0
108,24.0,3.0,30.0,0.0,0.0,0.0,1.0,3.0,0.0
109,25.0,3.0,30.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,9.0
110,26.0,3.0,30.0,0.0,0.0,0.0,1.0,-1.0,-4.0
111,27.0,3.0,30.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,7.0,2.5
112,0.0,4.0,30.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,-15.0
113,1.0,4.0,30.0,0.0,0.0,0.0,1.0,0.5,-1.5
114,2.0,4.0,30.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,4.5
115,3.0,4.0,30.0,0.0,0.0,0.0,1.0,-2.0,4.5
116,4.0,4.0,30.0,0.0,0.0,0.0,1.0,0.0,-3.5
117,5.0,4.0,30.0,0.0,0.0,0.0,1.0,0.0,-9.0
118,6.0,4.0,30.0,0.0,0.0,0.0,1.0,0.0,1.5
119,7.0,4.0,30.0,0.0,0.0,0.0,1.0,0.0,114.5
120,8.0,4.0,30.0,0.0,0.0,0.0,1.0,0.0,114.0
121,9.0,4.0,30.0,0.0,0.0,0.0,1.0,3.5,-1.0
122,10.0,4.0,30.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,2.5
123,11.0,4.0,30.0,0.0,0.0,0.0,1.0,-3.5,-2.5
124,12.0,4.0,30.0,0.0,0.0,0.0,1.0,0.0,-4.0
125,13.0,4.0,30.0,0.0,0.0,0.0,1.0,0.5,78.0
126,14.0,4.0,30.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
127,15.0,4.0,30.0,0.0,0.0,0.0,1.0,-0.5,0.0
128,16.0,4.0,30.0,0.0,0.0,0.0,1.0,1.0,40.0
129,17.0,4.0,30.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,41.5
130,18.0,4.0,30.0,0.0,0.0,0.0,1.0,-1.0,-6.0
131,19.0,4.0,30.0,0.0,0.0,0.0,1.0,2.0,127.5
132,20.0,4.0,30.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,2.0,-6.0
133,21.0,4.0,30.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.0,81.5
134,22.0,4.0,30.0,0.0,0.0,0.0,1.0,-2.0,-2.5
135,23.0,4.0,30.0,0.0,0.0,0.0,1.0,0.0,-0.5
136,24.0,4.0,30.0,0.0,0.0,0.0,1.0,15.0,3.0
137,25.0,4.0,30.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,1.0,0.0,2.0
138,26.0,4.0,30.0,0.0,0.0,0.0,1.0,-12.5,0.5
139,27.0,4.0,30.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,5.0,-2.0
140,0.0,5.0,30.0,0.0,0.0,0.0,1.0,7.0,-1.5
141,1.0,5.0,30.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,4.5,0.0
142,2.0,5.0,30.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,1.0,-2.0
143,3.0,5.0,30.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-4.5,3.0
144,4.0,5.0,30.0,0.0,0.0,0.0,1.0,-4.5,5.5
145,5.0,5.0,30.0,0.0,0.0,0.0,1.0,1.5,13.5
146,6.0,5.0,30.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,114.5,8.5
147,7.0,5.0,30.0,0.8980392156862745,0.8980392156862745,0.8980392156862745,1.0,117.0,0.0
148,8.0,5.0,30.0,0.9294117647058824,0.9294117647058824,0.9294117647058824,1.0,-114.5,9.0
149,9.0,5.0,30.0,0.0,0.0,0.0,1.0,-116.0,0.5
150,10.0,5.0,30.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,5.5,0.0
151,11.0,5.0,30.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-2.5,5.0
152,12.0,5.0,30.0,0.0,0.0,0.0,1.0,72.5,5.0
153,13.0,5.0,30.0,0.611764705882353,0.611764705882353,0.611764705882353,1.0,0.0,0.0
154,14.0,5.0,30.0,0.0,0.0,0.0,1.0,-78.0,1.0
155,15.0,5.0,30.0,0.0,0.0,0.0,1.0,43.5,3.0
156,16.0,5.0,30.0,0.3411764705882353,0.3411764705882353,0.3411764705882353,1.0,41.5,0.0
157,17.0,5.0,30.0,0.3254901960784314,0.3254901960784314,0.3254901960784314,1.0,-41.0,1.0
158,18.0,5.0,30.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,86.0,26.0
159,19.0,5.0,30.0,1.0,1.0,1.0,1.0,-2.5,0.5
160,20.0,5.0,30.0,0.0,0.0,0.0,1.0,-45.5,5.5
161,21.0,5.0,30.0,0.6431372549019608,0.6431372549019608,0.6431372549019608,1.0,1.0,0.0
162,22.0,5.0,30.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-81.0,9.0
163,23.0,5.0,30.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,7.5
164,24.0,5.0,30.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,5.5,0.0
165,25.0,5.0,30.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-2.5,-13.5
166,26.0,5.0,30.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-5.0,0.0
167,27.0,5.0,30.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.0,-2.5
168,0.0,6.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0
169,1.0,6.0,30.0,0.0,0.0,0.0,1.0,0.0,-3.5
170,2.0,6.0,30.0,0.0,0.0,0.0,1.0,3.0,-4.5
171,3.0,6.0,30.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,5.5,2.0
172,4.0,6.0,30.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,10.5,0.0
173,5.0,6.0,30.0,0.1058823529411764,0.1058823529411764,0.1058823529411764,1.0,3.0,0.0
174,6.0,6.0,30.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-13.5,-1.5
175,7.0,6.0,30.0,0.0,0.0,0.0,1.0,0.5,-114.5
176,8.0,6.0,30.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.5,-113.0
177,9.0,6.0,30.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-5.5,0.0
178,10.0,6.0,30.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,4.5,-2.5
179,11.0,6.0,30.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,1.5,-1.5
180,12.0,6.0,30.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-5.0,0.0
181,13.0,6.0,30.0,0.0,0.0,0.0,1.0,-3.5,-17.5
182,14.0,6.0,30.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,7.0
183,15.0,6.0,30.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-1.5,1.5
184,16.0,6.0,30.0,0.0,0.0,0.0,1.0,-1.0,-43.5
185,17.0,6.0,30.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,26.0,-41.5
186,18.0,6.0,30.0,0.2039215686274509,0.2039215686274509,0.2039215686274509,1.0,-1.5,56.0
187,19.0,6.0,30.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-18.5,-122.5
188,20.0,6.0,30.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,1.5,0.0
189,21.0,6.0,30.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,1.5,-82.0
190,22.0,6.0,30.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,5.5,-1.0
191,23.0,6.0,30.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-9.0,-1.0
192,24.0,6.0,30.0,0.0,0.0,0.0,1.0,-6.0,2.5
193,25.0,6.0,30.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-6.5
194,26.0,6.0,30.0,0.0,0.0,0.0,1.0,-1.5,1.5
195,27.0,6.0,30.0,0.0,0.0,0.0,1.0,0.0,-1.5
196,0.0,7.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0
197,1.0,7.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0
198,2.0,7.0,30.0,0.0,0.0,0.0,1.0,6.5,0.0
199,3.0,7.0,30.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,-3.0
200,4.0,7.0,30.0,0.0,0.0,0.0,1.0,-6.5,-5.5
201,5.0,7.0,30.0,0.0,0.0,0.0,1.0,0.0,-13.5
202,6.0,7.0,30.0,0.0,0.0,0.0,1.0,0.0,-8.5
203,7.0,7.0,30.0,0.0,0.0,0.0,1.0,5.5,35.0
204,8.0,7.0,30.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,118.5
205,9.0,7.0,30.0,0.0,0.0,0.0,1.0,-5.5,3.5
206,10.0,7.0,30.0,0.0,0.0,0.0,1.0,4.0,98.0
207,11.0,7.0,30.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,10.5
208,12.0,7.0,30.0,0.0,0.0,0.0,1.0,56.5,-3.5
209,13.0,7.0,30.0,0.4745098039215686,0.4745098039215686,0.4745098039215686,1.0,7.0,2.0
210,14.0,7.0,30.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-59.0,2.5
211,15.0,7.0,30.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-7.0,-1.0
212,16.0,7.0,30.0,0.0,0.0,0.0,1.0,-1.5,0.0
213,17.0,7.0,30.0,0.0,0.0,0.0,1.0,58.5,-2.0
214,18.0,7.0,30.0,0.4588235294117647,0.4588235294117647,0.4588235294117647,1.0,5.0,-26.0
215,19.0,7.0,30.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-58.5,4.5
216,20.0,7.0,30.0,0.0,0.0,0.0,1.0,-5.0,-4.0
217,21.0,7.0,30.0,0.0,0.0,0.0,1.0,0.0,3.5
218,22.0,7.0,30.0,0.0,0.0,0.0,1.0,0.0,-9.0
219,23.0,7.0,30.0,0.0,0.0,0.0,1.0,5.5,-7.5
220,24.0,7.0,30.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,6.0
221,25.0,7.0,30.0,0.0,0.0,0.0,1.0,-3.5,-1.5
222,26.0,7.0,30.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
223,27.0,7.0,30.0,0.0,0.0,0.0,1.0,-4.0,0.0
224,0.0,8.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0
225,1.0,8.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0
226,2.0,8.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0
227,3.0,8.0,30.0,0.0,0.0,0.0,1.0,0.0,-4.0
228,4.0,8.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0
229,5.0,8.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0
230,6.0,8.0,30.0,0.0,0.0,0.0,1.0,35.0,125.5
231,7.0,8.0,30.0,0.2745098039215686,0.2745098039215686,0.2745098039215686,1.0,127.5,12.0
232,8.0,8.0,30.0,1.0,1.0,1.0,1.0,-31.0,-5.5
233,9.0,8.0,30.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-26.0,0.0
234,10.0,8.0,30.0,0.796078431372549,0.796078431372549,0.796078431372549,1.0,11.5,120.0
235,11.0,8.0,30.0,0.1215686274509803,0.1215686274509803,0.1215686274509803,1.0,-100.0,2.0
236,12.0,8.0,30.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-13.5,34.0
237,13.0,8.0,30.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,2.5,-54.5
238,14.0,8.0,30.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,8.5
239,15.0,8.0,30.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.0,-1.5
240,16.0,8.0,30.0,0.0,0.0,0.0,1.0,-2.0,0.0
241,17.0,8.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0
242,18.0,8.0,30.0,0.0,0.0,0.0,1.0,5.0,-58.5
243,19.0,8.0,30.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,3.5,-5.0
244,20.0,8.0,30.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.5,0.0
245,21.0,8.0,30.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-3.5,0.0
246,22.0,8.0,30.0,0.0,0.0,0.0,1.0,-5.5,7.0
247,23.0,8.0,30.0,0.0,0.0,0.0,1.0,6.0,3.5
248,24.0,8.0,30.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-5.5
249,25.0,8.0,30.0,0.0,0.0,0.0,1.0,-6.0,2.0
250,26.0,8.0,30.0,0.0,0.0,0.0,1.0,0.0,-2.0
251,27.0,8.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0
252,0.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0
253,1.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0
254,2.0,9.0,30.0,0.0,0.0,0.0,1.0,2.5,5.5
255,3.0,9.0,30.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,6.0
256,4.0,9.0,30.0,0.0,0.0,0.0,1.0,-2.5,0.0
257,5.0,9.0,30.0,0.0,0.0,0.0,1.0,125.5,3.5
258,6.0,9.0,30.0,0.984313725490196,0.984313725490196,0.984313725490196,1.0,12.0,2.5
259,7.0,9.0,30.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,-125.5,-33.5
260,8.0,9.0,30.0,0.0,0.0,0.0,1.0,-12.0,-127.5
261,9.0,9.0,30.0,0.0,0.0,0.0,1.0,120.0,27.0
262,10.0,9.0,30.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,1.0,6.0,1.0
263,11.0,9.0,30.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-86.0,-15.5
264,12.0,9.0,30.0,0.2666666666666666,0.2666666666666666,0.2666666666666666,1.0,0.0,-1.5
265,13.0,9.0,30.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-18.5,6.0
266,14.0,9.0,30.0,0.1215686274509803,0.1215686274509803,0.1215686274509803,1.0,-6.0,-3.0
267,15.0,9.0,30.0,0.0,0.0,0.0,1.0,-15.5,103.5
268,16.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0
269,17.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,5.0
270,18.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0
271,19.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,-5.0
272,20.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,-3.5
273,21.0,9.0,30.0,0.0,0.0,0.0,1.0,7.0,-5.5
274,22.0,9.0,30.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,3.5,106.5
275,23.0,9.0,30.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-7.0,6.5
276,24.0,9.0,30.0,0.0,0.0,0.0,1.0,-1.5,-1.0
277,25.0,9.0,30.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
278,26.0,9.0,30.0,0.0,0.0,0.0,1.0,-2.0,0.0
279,27.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,3.0
280,0.0,10.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0
281,1.0,10.0,30.0,0.0,0.0,0.0,1.0,5.5,0.5
282,2.0,10.0,30.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,6.0,4.0
283,3.0,10.0,30.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-5.5,1.5
284,4.0,10.0,30.0,0.0,0.0,0.0,1.0,-2.5,12.0
285,5.0,10.0,30.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,2.5,0.0
286,6.0,10.0,30.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-2.0,-114.5
287,7.0,10.0,30.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-2.5,15.5
288,8.0,10.0,30.0,0.0,0.0,0.0,1.0,29.5,5.0
289,9.0,10.0,30.0,0.2431372549019607,0.2431372549019607,0.2431372549019607,1.0,102.5,7.5
290,10.0,10.0,30.0,0.803921568627451,0.803921568627451,0.803921568627451,1.0,-31.0,-120.0
291,11.0,10.0,30.0,0.0,0.0,0.0,1.0,-102.5,-6.0
292,12.0,10.0,30.0,0.0,0.0,0.0,1.0,8.0,-34.0
293,13.0,10.0,30.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,1.0,-6.0
294,14.0,10.0,30.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,97.5,-15.5
295,15.0,10.0,30.0,0.8274509803921568,0.8274509803921568,0.8274509803921568,1.0,-1.0,0.0
296,16.0,10.0,30.0,0.0,0.0,0.0,1.0,-100.5,11.0
297,17.0,10.0,30.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,1.5
298,18.0,10.0,30.0,0.0,0.0,0.0,1.0,-5.0,0.0
299,19.0,10.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0
300,20.0,10.0,30.0,0.0,0.0,0.0,1.0,0.0,103.0
301,21.0,10.0,30.0,0.0,0.0,0.0,1.0,106.5,9.0
