pixel_id,x,y,t,R,G,B,A,Gx,Gy
117,5.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
118,6.0,4.0,3.0,0.0,0.0,0.0,1.0,2.5,0.0
119,7.0,4.0,3.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,7.0,26.5
120,8.0,4.0,3.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,7.5,42.5
121,9.0,4.0,3.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-7.0,0.5
122,10.0,4.0,3.0,0.0,0.0,0.0,1.0,-0.5,85.0
123,11.0,4.0,3.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,5.5,19.5
124,12.0,4.0,3.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-9.5,76.0
125,13.0,4.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0
126,14.0,4.0,3.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.0,7.5
127,15.0,4.0,3.0,0.0,0.0,0.0,1.0,-7.5,2.5
128,16.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,2.5
129,17.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,5.5
130,18.0,4.0,3.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,-8.5
131,19.0,4.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0
132,20.0,4.0,3.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,98.5
133,21.0,4.0,3.0,0.0,0.0,0.0,1.0,-7.0,3.0
134,22.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.5
135,23.0,4.0,3.0,0.0,0.0,0.0,1.0,4.0,-8.0
136,24.0,4.0,3.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,0.0
137,25.0,4.0,3.0,0.0,0.0,0.0,1.0,-4.0,-9.0
138,26.0,4.0,3.0,0.0,0.0,0.0,1.0,0.5,-3.0
139,27.0,4.0,3.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,-4.5
140,0.0,5.0,3.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,3.0,0.0
141,1.0,5.0,3.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-2.0,0.0
142,2.0,5.0,3.0,0.0,0.0,0.0,1.0,-3.5,4.5
143,3.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
144,4.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0
145,5.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,121.0
146,6.0,5.0,3.0,0.0,0.0,0.0,1.0,38.5,21.5
147,7.0,5.0,3.0,0.3019607843137254,0.3019607843137254,0.3019607843137254,1.0,42.5,-2.5
148,8.0,5.0,3.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-38.0,2.5
149,9.0,5.0,3.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,42.5,-10.0
150,10.0,5.0,3.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,21.0,1.5
151,11.0,5.0,3.0,0.1686274509803921,0.1686274509803921,0.1686274509803921,1.0,-8.0,72.0
152,12.0,5.0,3.0,0.6039215686274509,0.6039215686274509,0.6039215686274509,1.0,-16.5,-3.0
153,13.0,5.0,3.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-69.5,0.0
154,14.0,5.0,3.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-2.5,-6.0
155,15.0,5.0,3.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-5.0,52.0
156,16.0,5.0,3.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,3.0,102.0
157,17.0,5.0,3.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-2.5,0.0
158,18.0,5.0,3.0,0.0,0.0,0.0,1.0,-5.5,9.0
159,19.0,5.0,3.0,0.0,0.0,0.0,1.0,98.5,8.5
160,20.0,5.0,3.0,0.7725490196078432,0.7725490196078432,0.7725490196078432,1.0,3.0,35.0
161,21.0,5.0,3.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-91.0,9.0
162,22.0,5.0,3.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-3.0,0.0
163,23.0,5.0,3.0,0.0,0.0,0.0,1.0,-7.5,4.0
164,24.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
165,25.0,5.0,3.0,0.0,0.0,0.0,1.0,1.5,0.0
166,26.0,5.0,3.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
167,27.0,5.0,3.0,0.0,0.0,0.0,1.0,-3.0,-0.5
168,0.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,-2.0
169,1.0,6.0,3.0,0.0,0.0,0.0,1.0,4.5,3.0
170,2.0,6.0,3.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,0.0
171,3.0,6.0,3.0,0.0,0.0,0.0,1.0,-3.5,4.0
172,4.0,6.0,3.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,121.0,0.0
173,5.0,6.0,3.0,0.9490196078431372,0.9490196078431372,0.9490196078431372,1.0,20.5,0.0
174,6.0,6.0,3.0,0.1686274509803921,0.1686274509803921,0.1686274509803921,1.0,-121.0,0.0
175,7.0,6.0,3.0,0.0,0.0,0.0,1.0,-12.0,-38.5
176,8.0,6.0,3.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,0.0,-42.5
177,9.0,6.0,3.0,0.0,0.0,0.0,1.0,-8.0,10.5
178,10.0,6.0,3.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,81.5,-85.0
179,11.0,6.0,3.0,0.6392156862745098,0.6392156862745098,0.6392156862745098,1.0,1.0,-17.5
180,12.0,6.0,3.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-81.5,-77.0
181,13.0,6.0,3.0,0.0,0.0,0.0,1.0,-1.0,-5.0
182,14.0,6.0,3.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,52.0,-0.5
183,15.0,6.0,3.0,0.4078431372549019,0.4078431372549019,0.4078431372549019,1.0,100.5,-2.5
184,16.0,6.0,3.0,0.8,0.8,0.8,1.0,-52.0,1.5
185,17.0,6.0,3.0,0.0,0.0,0.0,1.0,-92.0,-5.5
186,18.0,6.0,3.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,8.5,115.0
187,19.0,6.0,3.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,32.0,6.0
188,20.0,6.0,3.0,0.3294117647058823,0.3294117647058823,0.3294117647058823,1.0,0.5,-95.5
189,21.0,6.0,3.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-42.0,-3.0
190,22.0,6.0,3.0,0.0,0.0,0.0,1.0,-5.0,-7.5
191,23.0,6.0,3.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,4.0,0.0
192,24.0,6.0,3.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-4.0,0.0
193,25.0,6.0,3.0,0.0,0.0,0.0,1.0,-4.0,0.0
194,26.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,1.5
195,27.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0
196,0.0,7.0,3.0,0.0,0.0,0.0,1.0,13.0,3.0
197,1.0,7.0,3.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,4.5
198,2.0,7.0,3.0,0.0,0.0,0.0,1.0,-2.5,-4.5
199,3.0,7.0,3.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,0.0
200,4.0,7.0,3.0,0.0,0.0,0.0,1.0,-4.0,-1.0
201,5.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,-119.5
202,6.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,80.5
203,7.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0
204,8.0,7.0,3.0,0.0,0.0,0.0,1.0,11.0,-9.5
205,9.0,7.0,3.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,0.0,0.0
206,10.0,7.0,3.0,0.0,0.0,0.0,1.0,-7.0,51.0
207,11.0,7.0,3.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,-81.5
208,12.0,7.0,3.0,0.0,0.0,0.0,1.0,-4.0,-1.0
209,13.0,7.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0
210,14.0,7.0,3.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,6.5
211,15.0,7.0,3.0,0.0,0.0,0.0,1.0,-3.0,-46.0
212,16.0,7.0,3.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,-102.0
213,17.0,7.0,3.0,0.0,0.0,0.0,1.0,111.0,0.0
214,18.0,7.0,3.0,0.9019607843137256,0.9019607843137256,0.9019607843137256,1.0,6.0,-10.0
215,19.0,7.0,3.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-112.0,-8.5
216,20.0,7.0,3.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-6.0,8.0
217,21.0,7.0,3.0,0.0,0.0,0.0,1.0,-3.0,-6.5
218,22.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,49.5
219,23.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,-4.0
220,24.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,-4.0
221,25.0,7.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0
222,26.0,7.0,3.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.0,2.0
223,27.0,7.0,3.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,1.0
224,0.0,8.0,3.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.0,8.0
225,1.0,8.0,3.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-3.0,-6.5
226,2.0,8.0,3.0,0.0,0.0,0.0,1.0,-4.5,0.0
227,3.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,-4.0
228,4.0,8.0,3.0,0.0,0.0,0.0,1.0,1.5,0.0
229,5.0,8.0,3.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,102.0,4.0
230,6.0,8.0,3.0,0.8,0.8,0.8,1.0,-0.5,0.0
231,7.0,8.0,3.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-102.0,0.0
232,8.0,8.0,3.0,0.0,0.0,0.0,1.0,-1.0,8.5
233,9.0,8.0,3.0,0.0,0.0,0.0,1.0,52.5,-8.5
234,10.0,8.0,3.0,0.4117647058823529,0.4117647058823529,0.4117647058823529,1.0,0.0,80.0
235,11.0,8.0,3.0,0.0,0.0,0.0,1.0,-51.0,-3.0
236,12.0,8.0,3.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
237,13.0,8.0,3.0,0.0,0.0,0.0,1.0,6.5,0.0
238,14.0,8.0,3.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,6.0,2.0
239,15.0,8.0,3.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-8.0,0.0
240,16.0,8.0,3.0,0.0,0.0,0.0,1.0,-6.0,-4.0
241,17.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,10.5
242,18.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,-108.5
243,19.0,8.0,3.0,0.0,0.0,0.0,1.0,50.0,-6.0
244,20.0,8.0,3.0,0.392156862745098,0.392156862745098,0.392156862745098,1.0,2.5,-3.0
245,21.0,8.0,3.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-0.5,0.0
246,22.0,8.0,3.0,0.388235294117647,0.388235294117647,0.388235294117647,1.0,-2.5,39.5
247,23.0,8.0,3.0,0.0,0.0,0.0,1.0,-49.5,1.5
248,24.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,2.5
249,25.0,8.0,3.0,0.0,0.0,0.0,1.0,2.0,2.5
250,26.0,8.0,3.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,1.0,2.0
251,27.0,8.0,3.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.0,0.0
252,0.0,9.0,3.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-16.0,-1.5
253,1.0,9.0,3.0,0.0,0.0,0.0,1.0,-8.0,-4.5
254,2.0,9.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
255,3.0,9.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0
256,4.0,9.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0
257,5.0,9.0,3.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,-1.5
258,6.0,9.0,3.0,0.0,0.0,0.0,1.0,-4.0,-102.0
259,7.0,9.0,3.0,0.0,0.0,0.0,1.0,8.5,-1.0
260,8.0,9.0,3.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,2.5,88.0
261,9.0,9.0,3.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,71.5,8.0
262,10.0,9.0,3.0,0.6274509803921569,0.6274509803921569,0.6274509803921569,1.0,-1.5,-48.5
263,11.0,9.0,3.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-80.0,3.5
264,12.0,9.0,3.0,0.0,0.0,0.0,1.0,-1.0,2.0
265,13.0,9.0,3.0,0.0,0.0,0.0,1.0,9.0,71.5
266,14.0,9.0,3.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,47.0
267,15.0,9.0,3.0,0.0,0.0,0.0,1.0,-9.0,26.5
268,16.0,9.0,3.0,0.0,0.0,0.0,1.0,10.5,117.0
269,17.0,9.0,3.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,6.5,5.0
270,18.0,9.0,3.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-10.5,0.0
271,19.0,9.0,3.0,0.0,0.0,0.0,1.0,-6.5,12.5
272,20.0,9.0,3.0,0.0,0.0,0.0,1.0,0.0,50.5
273,21.0,9.0,3.0,0.0,0.0,0.0,1.0,39.5,-2.5
274,22.0,9.0,3.0,0.3098039215686274,0.3098039215686274,0.3098039215686274,1.0,1.5,-26.0
275,23.0,9.0,3.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-37.0,5.0
276,24.0,9.0,3.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,1.0,2.5
277,25.0,9.0,3.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,2.5,2.5
278,26.0,9.0,3.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.5,5.5
279,27.0,9.0,3.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-4.0,-0.5
280,0.0,10.0,3.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,-5.0
281,1.0,10.0,3.0,0.0,0.0,0.0,1.0,-1.5,0.0
282,2.0,10.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0
283,3.0,10.0,3.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,0.0
284,4.0,10.0,3.0,0.0,0.0,0.0,1.0,-4.0,0.0
285,5.0,10.0,3.0,0.0,0.0,0.0,1.0,0.0,-1.5
286,6.0,10.0,3.0,0.0,0.0,0.0,1.0,0.0,4.5
287,7.0,10.0,3.0,0.0,0.0,0.0,1.0,88.0,0.0
288,8.0,10.0,3.0,0.6901960784313725,0.6901960784313725,0.6901960784313725,1.0,8.0,-7.5
289,9.0,10.0,3.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-84.0,2.0
290,10.0,10.0,3.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-4.5,-80.0
291,11.0,10.0,3.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-0.5,-1.0
292,12.0,10.0,3.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,68.0,0.0
293,13.0,10.0,3.0,0.5607843137254902,0.5607843137254902,0.5607843137254902,1.0,51.5,5.0
294,14.0,10.0,3.0,0.4313725490196078,0.4313725490196078,0.4313725490196078,1.0,-39.0,97.5
295,15.0,10.0,3.0,0.2549019607843137,0.2549019607843137,0.2549019607843137,1.0,62.0,0.0
296,16.0,10.0,3.0,0.9176470588235294,0.9176470588235294,0.9176470588235294,1.0,-27.5,0.0
297,17.0,10.0,3.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-117.0,-10.5
298,18.0,10.0,3.0,0.0,0.0,0.0,1.0,7.5,-6.5
299,19.0,10.0,3.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,100.5,0.0
300,20.0,10.0,3.0,0.788235294117647,0.788235294117647,0.788235294117647,1.0,-12.5,0.0
301,21.0,10.0,3.0,0.0,0.0,0.0,1.0,-77.0,110.0
302,22.0,10.0,3.0,0.1843137254901961,0.1843137254901961,0.1843137254901961,1.0,5.0,-37.5
