pixel_id,x,y,t,R,G,B,A,Gx,Gy
99,15.0,3.0,77.0,0.0,0.0,0.0,1.0,-6.0,-2.0
100,16.0,3.0,77.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,2.5
101,17.0,3.0,77.0,0.0,0.0,0.0,1.0,4.5,4.0
102,18.0,3.0,77.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,5.0,0.5
103,19.0,3.0,77.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-5.0,6.0
104,20.0,3.0,77.0,0.0,0.0,0.0,1.0,2.5,-5.5
105,21.0,3.0,77.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.0,8.0
106,22.0,3.0,77.0,0.0,0.0,0.0,1.0,-1.0,-2.0
107,23.0,3.0,77.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,11.0,1.5
108,24.0,3.0,77.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,-6.5,2.5
109,25.0,3.0,77.0,0.0,0.0,0.0,1.0,-11.0,0.0
110,26.0,3.0,77.0,0.0,0.0,0.0,1.0,0.0,-1.0
111,27.0,3.0,77.0,0.0,0.0,0.0,1.0,0.0,3.5
112,0.0,4.0,77.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,3.0,-2.0
113,1.0,4.0,77.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-2.5,0.0
114,2.0,4.0,77.0,0.0,0.0,0.0,1.0,-4.0,5.0
115,3.0,4.0,77.0,0.0,0.0,0.0,1.0,0.0,-1.5
116,4.0,4.0,77.0,0.0,0.0,0.0,1.0,0.0,1.5
117,5.0,4.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
118,6.0,4.0,77.0,0.0,0.0,0.0,1.0,3.5,0.0
119,7.0,4.0,77.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,3.0,109.5
120,8.0,4.0,77.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-3.5,0.0
121,9.0,4.0,77.0,0.0,0.0,0.0,1.0,0.0,-7.0
122,10.0,4.0,77.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,0.5
123,11.0,4.0,77.0,0.0,0.0,0.0,1.0,-3.0,0.0
124,12.0,4.0,77.0,0.0,0.0,0.0,1.0,9.5,-3.5
125,13.0,4.0,77.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,0.0,2.0
126,14.0,4.0,77.0,0.0,0.0,0.0,1.0,-9.5,48.0
127,15.0,4.0,77.0,0.0,0.0,0.0,1.0,6.0,0.0
128,16.0,4.0,77.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,4.0,1.5
129,17.0,4.0,77.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-5.5,13.5
130,18.0,4.0,77.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,4.5,-5.0
131,19.0,4.0,77.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-0.5,-4.5
132,20.0,4.0,77.0,0.0,0.0,0.0,1.0,0.5,1.5
133,21.0,4.0,77.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,-7.0
134,22.0,4.0,77.0,0.0,0.0,0.0,1.0,-7.5,88.5
135,23.0,4.0,77.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,2.5,-4.0
136,24.0,4.0,77.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-1.5,-5.5
137,25.0,4.0,77.0,0.0,0.0,0.0,1.0,-1.0,9.5
138,26.0,4.0,77.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.5,0.0
139,27.0,4.0,77.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,4.0,0.0
140,0.0,5.0,77.0,0.0,0.0,0.0,1.0,0.0,7.0
141,1.0,5.0,77.0,0.0,0.0,0.0,1.0,5.0,7.5
142,2.0,5.0,77.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,0.0
143,3.0,5.0,77.0,0.0,0.0,0.0,1.0,-3.0,4.5
144,4.0,5.0,77.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,0.0
145,5.0,5.0,77.0,0.0,0.0,0.0,1.0,-2.0,4.0
146,6.0,5.0,77.0,0.0,0.0,0.0,1.0,109.5,0.0
147,7.0,5.0,77.0,0.8588235294117647,0.8588235294117647,0.8588235294117647,1.0,0.0,80.0
148,8.0,5.0,77.0,0.0,0.0,0.0,1.0,-108.0,4.0
149,9.0,5.0,77.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,4.5
150,10.0,5.0,77.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-1.5,-1.0
151,11.0,5.0,77.0,0.0,0.0,0.0,1.0,3.0,0.0
152,12.0,5.0,77.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,2.0,81.0
153,13.0,5.0,77.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,48.5,-9.5
154,14.0,5.0,77.0,0.4274509803921568,0.4274509803921568,0.4274509803921568,1.0,-2.0,15.0
155,15.0,5.0,77.0,0.0,0.0,0.0,1.0,-52.5,0.0
156,16.0,5.0,77.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,13.5,-6.0
157,17.0,5.0,77.0,0.1058823529411764,0.1058823529411764,0.1058823529411764,1.0,-2.0,-1.5
158,18.0,5.0,77.0,0.0,0.0,0.0,1.0,-13.0,36.0
159,19.0,5.0,77.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.5,0.0
160,20.0,5.0,77.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,3.0
161,21.0,5.0,77.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,87.0,2.0
162,22.0,5.0,77.0,0.6941176470588235,0.6941176470588235,0.6941176470588235,1.0,2.0,8.5
163,23.0,5.0,77.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-83.0,-1.5
164,24.0,5.0,77.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,7.0,2.0
165,25.0,5.0,77.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-5.5,0.0
166,26.0,5.0,77.0,0.0,0.0,0.0,1.0,-9.5,1.0
167,27.0,5.0,77.0,0.0,0.0,0.0,1.0,0.0,-3.5
168,0.0,6.0,77.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,4.0,0.0
169,1.0,6.0,77.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,-9.5,8.0
170,2.0,6.0,77.0,0.0,0.0,0.0,1.0,-7.0,-5.0
171,3.0,6.0,77.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,0.0
172,4.0,6.0,77.0,0.0,0.0,0.0,1.0,-0.5,-0.5
173,5.0,6.0,77.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,5.5
174,6.0,6.0,77.0,0.0,0.0,0.0,1.0,79.5,4.5
175,7.0,6.0,77.0,0.6549019607843137,0.6549019607843137,0.6549019607843137,1.0,7.0,-24.5
176,8.0,6.0,77.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-79.0,4.5
177,9.0,6.0,77.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-5.0,3.0
178,10.0,6.0,77.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.5,-2.0
179,11.0,6.0,77.0,0.0,0.0,0.0,1.0,79.0,0.0
180,12.0,6.0,77.0,0.6352941176470588,0.6352941176470588,0.6352941176470588,1.0,0.0,-6.0
181,13.0,6.0,77.0,0.0,0.0,0.0,1.0,-66.0,56.0
182,14.0,6.0,77.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,1.0,0.0,-54.5
183,15.0,6.0,77.0,0.0,0.0,0.0,1.0,-15.0,0.0
184,16.0,6.0,77.0,0.0,0.0,0.0,1.0,2.5,1.0
185,17.0,6.0,77.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,36.5,-13.5
186,18.0,6.0,77.0,0.2862745098039215,0.2862745098039215,0.2862745098039215,1.0,6.0,12.0
187,19.0,6.0,77.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-33.5,-0.5
188,20.0,6.0,77.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.5,-1.5
189,21.0,6.0,77.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,5.5,-0.5
190,22.0,6.0,77.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-11.0,-88.5
191,23.0,6.0,77.0,0.0,0.0,0.0,1.0,-4.0,-2.5
192,24.0,6.0,77.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,0.0
193,25.0,6.0,77.0,0.0,0.0,0.0,1.0,-2.0,-9.0
194,26.0,6.0,77.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,8.5
195,27.0,6.0,77.0,0.0,0.0,0.0,1.0,-5.0,0.0
196,0.0,7.0,77.0,0.0,0.0,0.0,1.0,16.0,-6.5
197,1.0,7.0,77.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.0,-7.0
198,2.0,7.0,77.0,0.0,0.0,0.0,1.0,-8.0,0.0
199,3.0,7.0,77.0,0.0,0.0,0.0,1.0,1.5,-4.5
200,4.0,7.0,77.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,5.5,0.0
201,5.0,7.0,77.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,3.0,4.5
202,6.0,7.0,77.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,79.5,0.0
203,7.0,7.0,77.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,-83.5
204,8.0,7.0,77.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-80.5,-2.5
205,9.0,7.0,77.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-3.5,90.0
206,10.0,7.0,77.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-4.5,-2.0
207,11.0,7.0,77.0,0.0,0.0,0.0,1.0,-1.0,2.5
208,12.0,7.0,77.0,0.0,0.0,0.0,1.0,58.0,-15.5
209,13.0,7.0,77.0,0.4549019607843137,0.4549019607843137,0.4549019607843137,1.0,0.0,8.5
210,14.0,7.0,77.0,0.0,0.0,0.0,1.0,-58.0,-15.0
211,15.0,7.0,77.0,0.0,0.0,0.0,1.0,3.0,0.0
212,16.0,7.0,77.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,37.5
213,17.0,7.0,77.0,0.0,0.0,0.0,1.0,9.0,2.0
214,18.0,7.0,77.0,0.0941176470588235,0.0941176470588235,0.0941176470588235,1.0,0.0,-36.5
215,19.0,7.0,77.0,0.0,0.0,0.0,1.0,-12.0,-8.5
216,20.0,7.0,77.0,0.0,0.0,0.0,1.0,0.0,-2.5
217,21.0,7.0,77.0,0.0,0.0,0.0,1.0,0.0,-11.0
218,22.0,7.0,77.0,0.0,0.0,0.0,1.0,0.0,-7.0
219,23.0,7.0,77.0,0.0,0.0,0.0,1.0,5.5,0.0
220,24.0,7.0,77.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.5,3.5
221,25.0,7.0,77.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,3.0,0.0
222,26.0,7.0,77.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-0.5,3.5
223,27.0,7.0,77.0,0.0,0.0,0.0,1.0,-17.0,0.0
224,0.0,8.0,77.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,3.0,5.5
225,1.0,8.0,77.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-3.0,-8.0
226,2.0,8.0,77.0,0.0,0.0,0.0,1.0,-4.5,0.0
227,3.0,8.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
228,4.0,8.0,77.0,0.0,0.0,0.0,1.0,8.5,7.0
229,5.0,8.0,77.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,85.0
230,6.0,8.0,77.0,0.0,0.0,0.0,1.0,-8.5,4.0
231,7.0,8.0,77.0,0.0,0.0,0.0,1.0,4.5,-85.0
232,8.0,8.0,77.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,94.5,-4.5
233,9.0,8.0,77.0,0.7411764705882353,0.7411764705882353,0.7411764705882353,1.0,-4.5,115.5
234,10.0,8.0,77.0,0.0,0.0,0.0,1.0,-92.0,-1.0
235,11.0,8.0,77.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,65.5,0.0
236,12.0,8.0,77.0,0.5137254901960784,0.5137254901960784,0.5137254901960784,1.0,6.0,0.0
237,13.0,8.0,77.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-65.5,20.5
238,14.0,8.0,77.0,0.0,0.0,0.0,1.0,-8.5,2.5
239,15.0,8.0,77.0,0.0,0.0,0.0,1.0,37.5,0.0
240,16.0,8.0,77.0,0.2941176470588235,0.2941176470588235,0.2941176470588235,1.0,4.5,-2.0
241,17.0,8.0,77.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-37.5,1.0
242,18.0,8.0,77.0,0.0,0.0,0.0,1.0,-4.5,-10.5
243,19.0,8.0,77.0,0.0,0.0,0.0,1.0,0.5,106.0
244,20.0,8.0,77.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
245,21.0,8.0,77.0,0.0,0.0,0.0,1.0,1.0,5.0
246,22.0,8.0,77.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
247,23.0,8.0,77.0,0.0,0.0,0.0,1.0,6.5,0.5
248,24.0,8.0,77.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,0.0,-5.5
249,25.0,8.0,77.0,0.0,0.0,0.0,1.0,-2.0,-0.5
250,26.0,8.0,77.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-2.5
251,27.0,8.0,77.0,0.0,0.0,0.0,1.0,-12.0,0.0
252,0.0,9.0,77.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-11.0,-3.0
253,1.0,9.0,77.0,0.0,0.0,0.0,1.0,-5.5,-4.5
254,2.0,9.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
255,3.0,9.0,77.0,0.0,0.0,0.0,1.0,8.5,0.5
256,4.0,9.0,77.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,90.5,5.5
257,5.0,9.0,77.0,0.7098039215686275,0.7098039215686275,0.7098039215686275,1.0,0.0,-8.5
258,6.0,9.0,77.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-90.5,11.5
259,7.0,9.0,77.0,0.0,0.0,0.0,1.0,-8.5,0.0
260,8.0,9.0,77.0,0.0,0.0,0.0,1.0,120.0,-1.5
261,9.0,9.0,77.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,1.0,0.0,-81.0
262,10.0,9.0,77.0,0.0,0.0,0.0,1.0,-120.0,0.0
263,11.0,9.0,77.0,0.0,0.0,0.0,1.0,0.0,5.0
264,12.0,9.0,77.0,0.0,0.0,0.0,1.0,78.5,-65.5
265,13.0,9.0,77.0,0.615686274509804,0.615686274509804,0.615686274509804,1.0,2.5,0.5
266,14.0,9.0,77.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-78.5,10.0
267,15.0,9.0,77.0,0.0,0.0,0.0,1.0,-1.5,6.0
268,16.0,9.0,77.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.0,79.0
269,17.0,9.0,77.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.5,43.5
270,18.0,9.0,77.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,105.0,25.5
271,19.0,9.0,77.0,0.8313725490196079,0.8313725490196079,0.8313725490196079,1.0,-1.5,0.0
272,20.0,9.0,77.0,0.0,0.0,0.0,1.0,-101.0,6.5
273,21.0,9.0,77.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,2.0
274,22.0,9.0,77.0,0.0,0.0,0.0,1.0,-4.5,-0.5
275,23.0,9.0,77.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
276,24.0,9.0,77.0,0.0,0.0,0.0,1.0,-0.5,-5.5
277,25.0,9.0,77.0,0.0,0.0,0.0,1.0,6.0,0.0
278,26.0,9.0,77.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,-6.0
279,27.0,9.0,77.0,0.0,0.0,0.0,1.0,-12.0,1.0
280,0.0,10.0,77.0,0.0,0.0,0.0,1.0,0.0,-5.5
281,1.0,10.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
282,2.0,10.0,77.0,0.0,0.0,0.0,1.0,0.5,2.5
283,3.0,10.0,77.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,5.5,11.0
284,4.0,10.0,77.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-0.5,-8.5
285,5.0,10.0,77.0,0.0,0.0,0.0,1.0,6.0,-90.5
286,6.0,10.0,77.0,0.0901960784313725,0.0901960784313725,0.0901960784313725,1.0,0.0,70.5
287,7.0,10.0,77.0,0.0,0.0,0.0,1.0,-8.5,0.0
288,8.0,10.0,77.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,13.5,0.0
289,9.0,10.0,77.0,0.1058823529411764,0.1058823529411764,0.1058823529411764,1.0,-3.0,-116.0
290,10.0,10.0,77.0,0.0,0.0,0.0,1.0,-6.0,0.0
291,11.0,10.0,77.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.0,8.0
292,12.0,10.0,77.0,0.0,0.0,0.0,1.0,1.5,0.0
293,13.0,10.0,77.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,10.0,-76.5
294,14.0,10.0,77.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-3.0,-2.5
295,15.0,10.0,77.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,106.5,1.0
296,16.0,10.0,77.0,0.9137254901960784,0.9137254901960784,0.9137254901960784,1.0,42.0,1.5
297,17.0,10.0,77.0,0.3764705882352941,0.3764705882352941,0.3764705882352941,1.0,-91.0,-1.0
298,18.0,10.0,77.0,0.2,0.2,0.2,1.0,-48.0,11.0
