pixel_id,x,y,t,R,G,B,A,Gx,Gy
25,25.0,0.0,70.0,0.0,0.0,0.0,1.0,-9.0,10.0
26,26.0,0.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
27,27.0,0.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
28,0.0,1.0,70.0,0.0,0.0,0.0,1.0,26.0,-3.0
29,1.0,1.0,70.0,0.1019607843137254,0.1019607843137254,0.1019607843137254,1.0,0.0,0.0
30,2.0,1.0,70.0,0.0,0.0,0.0,1.0,-6.5,-0.5
31,3.0,1.0,70.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,0.0
32,4.0,1.0,70.0,0.0,0.0,0.0,1.0,-6.5,0.0
33,5.0,1.0,70.0,0.0,0.0,0.0,1.0,0.0,2.0
34,6.0,1.0,70.0,0.0,0.0,0.0,1.0,0.0,-4.5
35,7.0,1.0,70.0,0.0,0.0,0.0,1.0,0.0,3.0
36,8.0,1.0,70.0,0.0,0.0,0.0,1.0,0.0,7.5
37,9.0,1.0,70.0,0.0,0.0,0.0,1.0,0.0,2.5
38,10.0,1.0,70.0,0.0,0.0,0.0,1.0,0.0,-10.0
39,11.0,1.0,70.0,0.0,0.0,0.0,1.0,0.0,5.5
40,12.0,1.0,70.0,0.0,0.0,0.0,1.0,3.0,0.0
41,13.0,1.0,70.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,1.0,-3.5
42,14.0,1.0,70.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-3.0,1.5
43,15.0,1.0,70.0,0.0,0.0,0.0,1.0,-1.0,9.0
44,16.0,1.0,70.0,0.0,0.0,0.0,1.0,1.5,0.0
45,17.0,1.0,70.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,0.0
46,18.0,1.0,70.0,0.0,0.0,0.0,1.0,-1.5,-1.0
47,19.0,1.0,70.0,0.0,0.0,0.0,1.0,2.0,3.5
48,20.0,1.0,70.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,6.5,0.0
49,21.0,1.0,70.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-2.0,-0.5
50,22.0,1.0,70.0,0.0,0.0,0.0,1.0,-6.5,-3.0
51,23.0,1.0,70.0,0.0,0.0,0.0,1.0,0.0,5.0
52,24.0,1.0,70.0,0.0,0.0,0.0,1.0,5.0,-9.0
53,25.0,1.0,70.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,0.0
54,26.0,1.0,70.0,0.0,0.0,0.0,1.0,-5.0,0.0
55,27.0,1.0,70.0,0.0,0.0,0.0,1.0,0.0,2.0
56,0.0,2.0,70.0,0.0,0.0,0.0,1.0,0.0,4.5
57,1.0,2.0,70.0,0.0,0.0,0.0,1.0,0.0,-13.0
58,2.0,2.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
59,3.0,2.0,70.0,0.0,0.0,0.0,1.0,0.0,-3.5
60,4.0,2.0,70.0,0.0,0.0,0.0,1.0,2.0,0.0
61,5.0,2.0,70.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.5,0.0
62,6.0,2.0,70.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,1.0,0.5
63,7.0,2.0,70.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,7.0,6.5
64,8.0,2.0,70.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.5,6.5
65,9.0,2.0,70.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-7.5,0.0
66,10.0,2.0,70.0,0.0,0.0,0.0,1.0,2.0,0.0
67,11.0,2.0,70.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,0.0
68,12.0,2.0,70.0,0.0,0.0,0.0,1.0,-5.5,3.0
69,13.0,2.0,70.0,0.0,0.0,0.0,1.0,3.0,-1.5
70,14.0,2.0,70.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,9.0,-1.0
71,15.0,2.0,70.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-3.0,0.0
72,16.0,2.0,70.0,0.0,0.0,0.0,1.0,-9.0,0.0
73,17.0,2.0,70.0,0.0,0.0,0.0,1.0,1.5,-1.0
74,18.0,2.0,70.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,7.5,0.0
75,19.0,2.0,70.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-1.5,0.0
76,20.0,2.0,70.0,0.0,0.0,0.0,1.0,-7.5,-2.0
77,21.0,2.0,70.0,0.0,0.0,0.0,1.0,0.0,2.0
78,22.0,2.0,70.0,0.0,0.0,0.0,1.0,5.0,2.5
79,23.0,2.0,70.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,3.0
80,24.0,2.0,70.0,0.0,0.0,0.0,1.0,-5.0,0.0
81,25.0,2.0,70.0,0.0,0.0,0.0,1.0,0.0,-5.0
82,26.0,2.0,70.0,0.0,0.0,0.0,1.0,2.0,0.0
83,27.0,2.0,70.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,4.0,0.0
84,0.0,3.0,70.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-9.0,0.5
85,1.0,3.0,70.0,0.0,0.0,0.0,1.0,-4.5,2.0
86,2.0,3.0,70.0,0.0,0.0,0.0,1.0,3.0,0.0
87,3.0,3.0,70.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,0.0
88,4.0,3.0,70.0,0.0,0.0,0.0,1.0,-3.0,1.5
89,5.0,3.0,70.0,0.0,0.0,0.0,1.0,0.5,-1.5
90,6.0,3.0,70.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,6.5,6.0
91,7.0,3.0,70.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,6.0,-3.0
92,8.0,3.0,70.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-6.5,-7.5
93,9.0,3.0,70.0,0.0,0.0,0.0,1.0,-6.5,-3.5
94,10.0,3.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
95,11.0,3.0,70.0,0.0,0.0,0.0,1.0,3.0,-5.5
96,12.0,3.0,70.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,1.5,3.5
97,13.0,3.0,70.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-3.0,0.0
98,14.0,3.0,70.0,0.0,0.0,0.0,1.0,-1.5,-1.0
99,15.0,3.0,70.0,0.0,0.0,0.0,1.0,0.0,-7.0
100,16.0,3.0,70.0,0.0,0.0,0.0,1.0,0.5,3.5
101,17.0,3.0,70.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
102,18.0,3.0,70.0,0.0,0.0,0.0,1.0,-0.5,-1.5
103,19.0,3.0,70.0,0.0,0.0,0.0,1.0,0.0,-6.5
104,20.0,3.0,70.0,0.0,0.0,0.0,1.0,8.5,9.5
105,21.0,3.0,70.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,2.5,6.0
106,22.0,3.0,70.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-5.5,0.0
107,23.0,3.0,70.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-2.5,-5.0
108,24.0,3.0,70.0,0.0,0.0,0.0,1.0,-3.0,0.5
109,25.0,3.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
110,26.0,3.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
111,27.0,3.0,70.0,0.0,0.0,0.0,1.0,0.0,-2.0
112,0.0,4.0,70.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,3.0,-4.5
113,1.0,4.0,70.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-0.5,0.0
114,2.0,4.0,70.0,0.0,0.0,0.0,1.0,-2.0,0.0
115,3.0,4.0,70.0,0.0,0.0,0.0,1.0,1.5,-3.0
116,4.0,4.0,70.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.5,0.0
117,5.0,4.0,70.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,5.0,65.5
118,6.0,4.0,70.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-0.5,-0.5
119,7.0,4.0,70.0,0.0,0.0,0.0,1.0,-6.5,76.5
120,8.0,4.0,70.0,0.0,0.0,0.0,1.0,0.0,-6.5
121,9.0,4.0,70.0,0.0,0.0,0.0,1.0,0.0,30.0
122,10.0,4.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
123,11.0,4.0,70.0,0.0,0.0,0.0,1.0,3.5,0.0
124,12.0,4.0,70.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,2.0
125,13.0,4.0,70.0,0.0,0.0,0.0,1.0,-1.5,2.5
126,14.0,4.0,70.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,2.0,46.0
127,15.0,4.0,70.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,1.5,26.0
128,16.0,4.0,70.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-2.0,0.0
129,17.0,4.0,70.0,0.0,0.0,0.0,1.0,-3.5,5.5
130,18.0,4.0,70.0,0.0,0.0,0.0,1.0,1.0,0.0
131,19.0,4.0,70.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,9.5,7.0
132,20.0,4.0,70.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,5.0,34.5
133,21.0,4.0,70.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-9.5,41.5
134,22.0,4.0,70.0,0.0,0.0,0.0,1.0,-6.0,32.5
135,23.0,4.0,70.0,0.0,0.0,0.0,1.0,0.5,-3.0
136,24.0,4.0,70.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
137,25.0,4.0,70.0,0.0,0.0,0.0,1.0,-0.5,0.0
138,26.0,4.0,70.0,0.0,0.0,0.0,1.0,0.0,3.5
139,27.0,4.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
140,0.0,5.0,70.0,0.0,0.0,0.0,1.0,0.0,-0.5
141,1.0,5.0,70.0,0.0,0.0,0.0,1.0,0.0,0.5
142,2.0,5.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
143,3.0,5.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
144,4.0,5.0,70.0,0.0,0.0,0.0,1.0,65.5,1.5
145,5.0,5.0,70.0,0.5137254901960784,0.5137254901960784,0.5137254901960784,1.0,0.0,-0.5
146,6.0,5.0,70.0,0.0,0.0,0.0,1.0,17.5,-6.5
147,7.0,5.0,70.0,0.6509803921568628,0.6509803921568628,0.6509803921568628,1.0,0.0,120.5
148,8.0,5.0,70.0,0.0,0.0,0.0,1.0,-53.0,88.5
149,9.0,5.0,70.0,0.2352941176470588,0.2352941176470588,0.2352941176470588,1.0,0.0,53.5
150,10.0,5.0,70.0,0.0,0.0,0.0,1.0,-30.0,4.0
151,11.0,5.0,70.0,0.0,0.0,0.0,1.0,5.0,0.5
152,12.0,5.0,70.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,4.0,-3.5
153,13.0,5.0,70.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,41.0,0.0
154,14.0,5.0,70.0,0.3607843137254902,0.3607843137254902,0.3607843137254902,1.0,22.0,1.0
155,15.0,5.0,70.0,0.2039215686274509,0.2039215686274509,0.2039215686274509,1.0,-46.0,7.5
156,16.0,5.0,70.0,0.0,0.0,0.0,1.0,-20.0,98.0
157,17.0,5.0,70.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,0.0
158,18.0,5.0,70.0,0.0,0.0,0.0,1.0,1.0,1.0
159,19.0,5.0,70.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,34.5,1.5
160,20.0,5.0,70.0,0.2705882352941176,0.2705882352941176,0.2705882352941176,1.0,43.0,81.5
161,21.0,5.0,70.0,0.392156862745098,0.392156862745098,0.392156862745098,1.0,0.5,-6.0
162,22.0,5.0,70.0,0.2745098039215686,0.2745098039215686,0.2745098039215686,1.0,-50.0,0.0
163,23.0,5.0,70.0,0.0,0.0,0.0,1.0,-35.0,0.0
164,24.0,5.0,70.0,0.0,0.0,0.0,1.0,0.0,4.0
165,25.0,5.0,70.0,0.0,0.0,0.0,1.0,3.5,0.0
166,26.0,5.0,70.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,0.0
167,27.0,5.0,70.0,0.0,0.0,0.0,1.0,-7.0,0.0
168,0.0,6.0,70.0,0.0,0.0,0.0,1.0,5.0,0.0
169,1.0,6.0,70.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,5.5
170,2.0,6.0,70.0,0.0,0.0,0.0,1.0,-2.5,0.0
171,3.0,6.0,70.0,0.0,0.0,0.0,1.0,3.0,0.0
172,4.0,6.0,70.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,0.5
173,5.0,6.0,70.0,0.0,0.0,0.0,1.0,-3.0,-15.5
174,6.0,6.0,70.0,0.0,0.0,0.0,1.0,120.5,25.5
175,7.0,6.0,70.0,0.9450980392156862,0.9450980392156862,0.9450980392156862,1.0,88.5,-83.0
176,8.0,6.0,70.0,0.6941176470588235,0.6941176470588235,0.6941176470588235,1.0,-67.0,4.0
177,9.0,6.0,70.0,0.4196078431372549,0.4196078431372549,0.4196078431372549,1.0,-84.5,-29.0
178,10.0,6.0,70.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-53.0,0.0
179,11.0,6.0,70.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-4.0,95.0
180,12.0,6.0,70.0,0.0,0.0,0.0,1.0,-0.5,2.0
181,13.0,6.0,70.0,0.0,0.0,0.0,1.0,3.0,-4.0
182,14.0,6.0,70.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,9.5,-41.5
183,15.0,6.0,70.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,98.5,-26.0
184,16.0,6.0,70.0,0.796078431372549,0.796078431372549,0.796078431372549,1.0,-9.5,2.0
185,17.0,6.0,70.0,0.0,0.0,0.0,1.0,-100.5,-4.0
186,18.0,6.0,70.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.5,0.0
187,19.0,6.0,70.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,90.0,65.5
188,20.0,6.0,70.0,0.7137254901960784,0.7137254901960784,0.7137254901960784,1.0,-2.5,-34.5
189,21.0,6.0,70.0,0.0,0.0,0.0,1.0,-91.0,-45.0
190,22.0,6.0,70.0,0.0,0.0,0.0,1.0,0.0,-30.5
191,23.0,6.0,70.0,0.0,0.0,0.0,1.0,4.5,0.0
192,24.0,6.0,70.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,0.0
193,25.0,6.0,70.0,0.0,0.0,0.0,1.0,-4.5,1.0
194,26.0,6.0,70.0,0.0,0.0,0.0,1.0,0.0,-3.5
195,27.0,6.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
196,0.0,7.0,70.0,0.0,0.0,0.0,1.0,11.0,0.0
197,1.0,7.0,70.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,-2.5
198,2.0,7.0,70.0,0.0,0.0,0.0,1.0,-5.5,7.5
199,3.0,7.0,70.0,0.0,0.0,0.0,1.0,0.5,10.0
200,4.0,7.0,70.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,50.0,-3.0
201,5.0,7.0,70.0,0.392156862745098,0.392156862745098,0.392156862745098,1.0,25.0,0.0
202,6.0,7.0,70.0,0.2,0.2,0.2,1.0,-50.0,0.0
203,7.0,7.0,70.0,0.0,0.0,0.0,1.0,-21.5,-113.5
204,8.0,7.0,70.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,1.0,-15.0
205,9.0,7.0,70.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-4.0,28.5
206,10.0,7.0,70.0,0.0,0.0,0.0,1.0,94.0,96.5
207,11.0,7.0,70.0,0.7450980392156863,0.7450980392156863,0.7450980392156863,1.0,7.0,-0.5
208,12.0,7.0,70.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-95.0,0.0
209,13.0,7.0,70.0,0.0,0.0,0.0,1.0,-2.5,0.0
210,14.0,7.0,70.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,124.5
211,15.0,7.0,70.0,0.0,0.0,0.0,1.0,-2.5,82.0
212,16.0,7.0,70.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,2.0,-58.5
213,17.0,7.0,70.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-2.0,78.5
214,18.0,7.0,70.0,0.0,0.0,0.0,1.0,70.5,119.5
215,19.0,7.0,70.0,0.5686274509803921,0.5686274509803921,0.5686274509803921,1.0,0.0,7.0
216,20.0,7.0,70.0,0.0,0.0,0.0,1.0,-67.5,33.0
217,21.0,7.0,70.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,4.5,6.0
218,22.0,7.0,70.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-5.0,0.0
219,23.0,7.0,70.0,0.0,0.0,0.0,1.0,-4.5,0.0
220,24.0,7.0,70.0,0.0,0.0,0.0,1.0,1.0,-4.5
221,25.0,7.0,70.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,0.0
222,26.0,7.0,70.0,0.0,0.0,0.0,1.0,-1.0,0.0
223,27.0,7.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
224,0.0,8.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
225,1.0,8.0,70.0,0.0,0.0,0.0,1.0,7.5,-5.5
226,2.0,8.0,70.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,10.0,3.0
227,3.0,8.0,70.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,-7.5,9.5
228,4.0,8.0,70.0,0.0,0.0,0.0,1.0,-10.0,-0.5
229,5.0,8.0,70.0,0.0,0.0,0.0,1.0,0.0,-50.0
230,6.0,8.0,70.0,0.0,0.0,0.0,1.0,7.0,-5.0
231,7.0,8.0,70.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,73.5,0.0
232,8.0,8.0,70.0,0.5764705882352941,0.5764705882352941,0.5764705882352941,1.0,75.0,-4.0
233,9.0,8.0,70.0,0.6431372549019608,0.6431372549019608,0.6431372549019608,1.0,27.0,68.0
234,10.0,8.0,70.0,0.788235294117647,0.788235294117647,0.788235294117647,1.0,-82.0,0.0
235,11.0,8.0,70.0,0.0,0.0,0.0,1.0,-100.5,-94.5
236,12.0,8.0,70.0,0.0,0.0,0.0,1.0,0.0,-7.0
237,13.0,8.0,70.0,0.0,0.0,0.0,1.0,127.5,0.0
238,14.0,8.0,70.0,1.0,1.0,1.0,1.0,91.5,49.5
239,15.0,8.0,70.0,0.7176470588235294,0.7176470588235294,0.7176470588235294,1.0,-84.5,0.5
240,16.0,8.0,70.0,0.3372549019607843,0.3372549019607843,0.3372549019607843,1.0,-13.0,-0.5
241,17.0,8.0,70.0,0.615686274509804,0.615686274509804,0.615686274509804,1.0,77.5,20.0
242,18.0,8.0,70.0,0.9450980392156862,0.9450980392156862,0.9450980392156862,1.0,-69.0,0.0
243,19.0,8.0,70.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,3.5,-66.5
244,20.0,8.0,70.0,0.9725490196078432,0.9725490196078432,0.9725490196078432,1.0,-3.5,4.0
245,21.0,8.0,70.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-124.0,0.0
246,22.0,8.0,70.0,0.0,0.0,0.0,1.0,-6.0,6.0
247,23.0,8.0,70.0,0.0,0.0,0.0,1.0,0.0,2.0
248,24.0,8.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
249,25.0,8.0,70.0,0.0,0.0,0.0,1.0,0.0,-1.0
250,26.0,8.0,70.0,0.0,0.0,0.0,1.0,0.0,5.0
251,27.0,8.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
252,0.0,9.0,70.0,0.0,0.0,0.0,1.0,0.0,1.0
253,1.0,9.0,70.0,0.0,0.0,0.0,1.0,3.0,0.0
254,2.0,9.0,70.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,9.5,-3.5
255,3.0,9.0,70.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-3.0,-10.0
256,4.0,9.0,70.0,0.0,0.0,0.0,1.0,-9.5,0.0
257,5.0,9.0,70.0,0.0,0.0,0.0,1.0,20.5,2.5
258,6.0,9.0,70.0,0.1607843137254902,0.1607843137254902,0.1607843137254902,1.0,0.0,0.0
259,7.0,9.0,70.0,0.0,0.0,0.0,1.0,-20.5,-5.5
260,8.0,9.0,70.0,0.0,0.0,0.0,1.0,69.0,-72.5
261,9.0,9.0,70.0,0.5411764705882353,0.5411764705882353,0.5411764705882353,1.0,0.0,-78.5
262,10.0,9.0,70.0,0.0,0.0,0.0,1.0,-68.5,-100.0
263,11.0,9.0,70.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
264,12.0,9.0,70.0,0.0,0.0,0.0,1.0,-0.5,78.0
265,13.0,9.0,70.0,0.0,0.0,0.0,1.0,54.0,0.0
266,14.0,9.0,70.0,0.4235294117647059,0.4235294117647059,0.4235294117647059,1.0,0.5,-17.0
267,15.0,9.0,70.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-52.5,-91.5
268,16.0,9.0,70.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,21.5,-43.0
269,17.0,9.0,70.0,0.1725490196078431,0.1725490196078431,0.1725490196078431,1.0,-1.5,-74.5
270,18.0,9.0,70.0,0.0,0.0,0.0,1.0,-16.0,-45.0
271,19.0,9.0,70.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,4.0,107.5
272,20.0,9.0,70.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-1.0,-123.5
273,21.0,9.0,70.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,6.5,-6.0
274,22.0,9.0,70.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-3.0,4.5
275,23.0,9.0,70.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-10.5,6.5
276,24.0,9.0,70.0,0.0,0.0,0.0,1.0,-2.0,3.0
277,25.0,9.0,70.0,0.0,0.0,0.0,1.0,5.0,4.5
278,26.0,9.0,70.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,2.5
279,27.0,9.0,70.0,0.0,0.0,0.0,1.0,-10.0,0.0
280,0.0,10.0,70.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.0,1.0
281,1.0,10.0,70.0,0.0,0.0,0.0,1.0,3.0,0.0
282,2.0,10.0,70.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,-1.5
283,3.0,10.0,70.0,0.0,0.0,0.0,1.0,-4.0,-9.5
284,4.0,10.0,70.0,0.0,0.0,0.0,1.0,2.5,0.0
285,5.0,10.0,70.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,4.5
286,6.0,10.0,70.0,0.0,0.0,0.0,1.0,-1.0,-20.5
287,7.0,10.0,70.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,1.0,44.0
288,8.0,10.0,70.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,3.0
289,9.0,10.0,70.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-0.5,-69.0
290,10.0,10.0,70.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-3.5,6.5
291,11.0,10.0,70.0,0.0,0.0,0.0,1.0,77.5,0.0
292,12.0,10.0,70.0,0.611764705882353,0.611764705882353,0.611764705882353,1.0,0.0,62.0
293,13.0,10.0,70.0,0.0,0.0,0.0,1.0,32.5,8.0
294,14.0,10.0,70.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0,0.0,-45.0
295,15.0,10.0,70.0,0.0,0.0,0.0,1.0,-110.5,17.5
296,16.0,10.0,70.0,0.0,0.0,0.0,1.0,4.0,-1.0
297,17.0,10.0,70.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,75.5,-3.5
298,18.0,10.0,70.0,0.592156862745098,0.592156862745098,0.592156862745098,1.0,113.0,6.5
299,19.0,10.0,70.0,0.9176470588235294,0.9176470588235294,0.9176470588235294,1.0,-75.0,8.0
300,20.0,10.0,70.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-117.0,-0.5
301,21.0,10.0,70.0,0.0,0.0,0.0,1.0,4.0,2.0
302,22.0,10.0,70.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,6.5,-10.5
303,23.0,10.0,70.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-1.5,-2.0
304,24.0,10.0,70.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-2.0,2.5
