pixel_id,x,y,t,R,G,B,A,Gx,Gy
41,13.0,1.0,50.0,0.0,0.0,0.0,1.0,4.5,-4.5
42,14.0,1.0,50.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,4.0
43,15.0,1.0,50.0,0.0,0.0,0.0,1.0,-6.0,0.0
44,16.0,1.0,50.0,0.0,0.0,0.0,1.0,13.0,0.0
45,17.0,1.0,50.0,0.1019607843137254,0.1019607843137254,0.1019607843137254,1.0,2.5,0.0
46,18.0,1.0,50.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-13.0,-4.0
47,19.0,1.0,50.0,0.0,0.0,0.0,1.0,-2.5,-3.0
48,20.0,1.0,50.0,0.0,0.0,0.0,1.0,0.0,5.0
49,21.0,1.0,50.0,0.0,0.0,0.0,1.0,0.0,-4.0
50,22.0,1.0,50.0,0.0,0.0,0.0,1.0,5.5,-1.0
51,23.0,1.0,50.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,0.0
52,24.0,1.0,50.0,0.0,0.0,0.0,1.0,-5.5,-1.0
53,25.0,1.0,50.0,0.0,0.0,0.0,1.0,0.0,-8.0
54,26.0,1.0,50.0,0.0,0.0,0.0,1.0,0.0,-1.0
55,27.0,1.0,50.0,0.0,0.0,0.0,1.0,0.0,3.0
56,0.0,2.0,50.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-2.0,-5.0
57,1.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,2.5
58,2.0,2.0,50.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,1.0,10.0
59,3.0,2.0,50.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-1.0,0.0
60,4.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,0.0
61,5.0,2.0,50.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,0.0
62,6.0,2.0,50.0,0.0,0.0,0.0,1.0,-3.0,-0.5
63,7.0,2.0,50.0,0.0,0.0,0.0,1.0,3.0,-2.0
64,8.0,2.0,50.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,7.5,0.0
65,9.0,2.0,50.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-3.0,-4.5
66,10.0,2.0,50.0,0.0,0.0,0.0,1.0,-7.5,3.0
67,11.0,2.0,50.0,0.0,0.0,0.0,1.0,1.5,2.5
68,12.0,2.0,50.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-1.5
69,13.0,2.0,50.0,0.0,0.0,0.0,1.0,2.5,0.5
70,14.0,2.0,50.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,-3.5
71,15.0,2.0,50.0,0.0,0.0,0.0,1.0,-4.0,0.0
72,16.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,2.0
73,17.0,2.0,50.0,0.0,0.0,0.0,1.0,1.5,-7.5
74,18.0,2.0,50.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,5.5
75,19.0,2.0,50.0,0.0,0.0,0.0,1.0,4.0,0.0
76,20.0,2.0,50.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,1.0,0.0
77,21.0,2.0,50.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-3.5,0.0
78,22.0,2.0,50.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.0,0.0
79,23.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,-5.0
80,24.0,2.0,50.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,5.5
81,25.0,2.0,50.0,0.0,0.0,0.0,1.0,-2.0,0.0
82,26.0,2.0,50.0,0.0,0.0,0.0,1.0,3.0,0.5
83,27.0,2.0,50.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,6.0,0.0
84,0.0,3.0,50.0,0.0,0.0,0.0,1.0,5.0,-1.0
85,1.0,3.0,50.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,10.5,0.0
86,2.0,3.0,50.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-2.5,0.5
87,3.0,3.0,50.0,0.0,0.0,0.0,1.0,-10.5,-1.0
88,4.0,3.0,50.0,0.0,0.0,0.0,1.0,0.0,10.0
89,5.0,3.0,50.0,0.0,0.0,0.0,1.0,5.0,-3.0
90,6.0,3.0,50.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,0.0
91,7.0,3.0,50.0,0.0,0.0,0.0,1.0,-5.0,1.0
92,8.0,3.0,50.0,0.0,0.0,0.0,1.0,0.0,-1.0
93,9.0,3.0,50.0,0.0,0.0,0.0,1.0,3.0,-7.5
94,10.0,3.0,50.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.5,3.0
95,11.0,3.0,50.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.0,0.0
96,12.0,3.0,50.0,0.0,0.0,0.0,1.0,-2.0,-1.5
97,13.0,3.0,50.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,2.5,0.0
98,14.0,3.0,50.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-0.5,-0.5
99,15.0,3.0,50.0,0.0,0.0,0.0,1.0,-0.5,1.5
100,16.0,3.0,50.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,5.5,8.0
101,17.0,3.0,50.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,6.0,0.0
102,18.0,3.0,50.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-5.5,-1.5
103,19.0,3.0,50.0,0.0,0.0,0.0,1.0,-8.0,0.0
104,20.0,3.0,50.0,0.0,0.0,0.0,1.0,0.0,-2.5
105,21.0,3.0,50.0,0.0,0.0,0.0,1.0,0.0,-1.0
106,22.0,3.0,50.0,0.0,0.0,0.0,1.0,0.5,-2.0
107,23.0,3.0,50.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,5.5,0.0
108,24.0,3.0,50.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-0.5,-2.0
109,25.0,3.0,50.0,0.0,0.0,0.0,1.0,-5.0,2.5
110,26.0,3.0,50.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,1.5
111,27.0,3.0,50.0,0.0,0.0,0.0,1.0,-1.0,-3.0
112,0.0,4.0,50.0,0.0,0.0,0.0,1.0,0.0,0.5
113,1.0,4.0,50.0,0.0,0.0,0.0,1.0,1.5,-2.5
114,2.0,4.0,50.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,-10.5
115,3.0,4.0,50.0,0.0,0.0,0.0,1.0,8.5,3.0
116,4.0,4.0,50.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,0.0,0.0
117,5.0,4.0,50.0,0.0,0.0,0.0,1.0,-10.0,5.0
118,6.0,4.0,50.0,0.0,0.0,0.0,1.0,1.0,-5.0
119,7.0,4.0,50.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,0.0
120,8.0,4.0,50.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.0,0.0
121,9.0,4.0,50.0,0.0,0.0,0.0,1.0,1.0,8.5
122,10.0,4.0,50.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-3.0
123,11.0,4.0,50.0,0.0,0.0,0.0,1.0,-3.0,36.5
124,12.0,4.0,50.0,0.0,0.0,0.0,1.0,0.0,5.0
125,13.0,4.0,50.0,0.0,0.0,0.0,1.0,3.5,-0.5
126,14.0,4.0,50.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,1.5,-2.5
127,15.0,4.0,50.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,4.5,6.5
128,16.0,4.0,50.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,-1.5,5.5
129,17.0,4.0,50.0,0.0,0.0,0.0,1.0,-8.0,-5.5
130,18.0,4.0,50.0,0.0,0.0,0.0,1.0,0.0,89.0
131,19.0,4.0,50.0,0.0,0.0,0.0,1.0,3.0,41.0
132,20.0,4.0,50.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,51.5
133,21.0,4.0,50.0,0.0,0.0,0.0,1.0,-3.0,0.0
134,22.0,4.0,50.0,0.0,0.0,0.0,1.0,0.0,2.0
135,23.0,4.0,50.0,0.0,0.0,0.0,1.0,0.0,5.0
136,24.0,4.0,50.0,0.0,0.0,0.0,1.0,2.5,-2.5
137,25.0,4.0,50.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,1.5,0.0
138,26.0,4.0,50.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-2.5,6.0
139,27.0,4.0,50.0,0.0,0.0,0.0,1.0,-3.0,0.0
140,0.0,5.0,50.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,0.0
141,1.0,5.0,50.0,0.0,0.0,0.0,1.0,-0.5,0.0
142,2.0,5.0,50.0,0.0,0.0,0.0,1.0,3.0,4.0
143,3.0,5.0,50.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,0.0
144,4.0,5.0,50.0,0.0,0.0,0.0,1.0,2.0,-10.0
145,5.0,5.0,50.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,40.0
146,6.0,5.0,50.0,0.0,0.0,0.0,1.0,-5.0,0.0
147,7.0,5.0,50.0,0.0,0.0,0.0,1.0,0.0,3.5
148,8.0,5.0,50.0,0.0,0.0,0.0,1.0,8.5,1.0
149,9.0,5.0,50.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.0,4.0
150,10.0,5.0,50.0,0.0,0.0,0.0,1.0,30.5,14.0
151,11.0,5.0,50.0,0.3058823529411765,0.3058823529411765,0.3058823529411765,1.0,5.0,0.0
152,12.0,5.0,50.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-39.0,0.0
153,13.0,5.0,50.0,0.0,0.0,0.0,1.0,-5.0,70.5
154,14.0,5.0,50.0,0.0,0.0,0.0,1.0,6.5,-3.5
155,15.0,5.0,50.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,7.5,26.0
156,16.0,5.0,50.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-6.5,-2.0
157,17.0,5.0,50.0,0.0,0.0,0.0,1.0,89.5,101.0
158,18.0,5.0,50.0,0.7607843137254902,0.7607843137254902,0.7607843137254902,1.0,41.0,0.0
159,19.0,5.0,50.0,0.3215686274509804,0.3215686274509804,0.3215686274509804,1.0,-45.5,0.0
160,20.0,5.0,50.0,0.403921568627451,0.403921568627451,0.403921568627451,1.0,-41.0,-3.0
161,21.0,5.0,50.0,0.0,0.0,0.0,1.0,-49.5,0.5
162,22.0,5.0,50.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,5.5,0.0
163,23.0,5.0,50.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,1.0,0.0
164,24.0,5.0,50.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-5.5,0.0
165,25.0,5.0,50.0,0.0,0.0,0.0,1.0,3.5,-2.5
166,26.0,5.0,50.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,-1.5
167,27.0,5.0,50.0,0.0,0.0,0.0,1.0,-13.0,0.0
168,0.0,6.0,50.0,0.0,0.0,0.0,1.0,0.0,-0.5
169,1.0,6.0,50.0,0.0,0.0,0.0,1.0,5.5,10.0
170,2.0,6.0,50.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,0.0,1.0
171,3.0,6.0,50.0,0.0,0.0,0.0,1.0,-5.5,-3.0
172,4.0,6.0,50.0,0.0,0.0,0.0,1.0,40.0,9.0
173,5.0,6.0,50.0,0.3137254901960784,0.3137254901960784,0.3137254901960784,1.0,0.0,0.0
174,6.0,6.0,50.0,0.0,0.0,0.0,1.0,-35.5,0.0
175,7.0,6.0,50.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,3.0,4.5
176,8.0,6.0,50.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-0.5,0.0
177,9.0,6.0,50.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,14.0,81.0
178,10.0,6.0,50.0,0.1333333333333333,0.1333333333333333,0.1333333333333333,1.0,-4.0,0.0
179,11.0,6.0,50.0,0.0,0.0,0.0,1.0,-17.0,45.0
180,12.0,6.0,50.0,0.0,0.0,0.0,1.0,70.5,7.5
181,13.0,6.0,50.0,0.5529411764705883,0.5529411764705883,0.5529411764705883,1.0,0.0,1.5
182,14.0,6.0,50.0,0.0,0.0,0.0,1.0,-43.0,120.0
183,15.0,6.0,50.0,0.2156862745098039,0.2156862745098039,0.2156862745098039,1.0,6.0,-6.5
184,16.0,6.0,50.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,73.5,-2.5
185,17.0,6.0,50.0,0.792156862745098,0.792156862745098,0.792156862745098,1.0,-6.0,68.5
186,18.0,6.0,50.0,0.0,0.0,0.0,1.0,-101.0,-45.5
187,19.0,6.0,50.0,0.0,0.0,0.0,1.0,0.0,8.0
188,20.0,6.0,50.0,0.0,0.0,0.0,1.0,0.5,-51.5
189,21.0,6.0,50.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.5
190,22.0,6.0,50.0,0.0,0.0,0.0,1.0,-0.5,-2.0
191,23.0,6.0,50.0,0.0,0.0,0.0,1.0,0.0,-5.5
192,24.0,6.0,50.0,0.0,0.0,0.0,1.0,0.0,12.5
193,25.0,6.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0
194,26.0,6.0,50.0,0.0,0.0,0.0,1.0,0.0,-1.5
195,27.0,6.0,50.0,0.0,0.0,0.0,1.0,0.0,1.0
196,0.0,7.0,50.0,0.0,0.0,0.0,1.0,20.0,0.0
197,1.0,7.0,50.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,1.0,0.0
198,2.0,7.0,50.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-10.0,-3.5
199,3.0,7.0,50.0,0.0,0.0,0.0,1.0,8.0,0.0
200,4.0,7.0,50.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,5.0,0.0
201,5.0,7.0,50.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-9.0,-37.0
202,6.0,7.0,50.0,0.0,0.0,0.0,1.0,-0.5,2.0
203,7.0,7.0,50.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-4.5
204,8.0,7.0,50.0,0.0,0.0,0.0,1.0,85.0,53.0
205,9.0,7.0,50.0,0.7019607843137254,0.7019607843137254,0.7019607843137254,1.0,0.0,123.5
206,10.0,7.0,50.0,0.0,0.0,0.0,1.0,-5.5,-10.5
207,11.0,7.0,50.0,0.6588235294117647,0.6588235294117647,0.6588235294117647,1.0,12.5,5.0
208,12.0,7.0,50.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,-82.5,0.0
209,13.0,7.0,50.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,107.5,-70.5
210,14.0,7.0,50.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,1.0,-1.5,2.5
211,15.0,7.0,50.0,0.0,0.0,0.0,1.0,-115.0,72.0
212,16.0,7.0,50.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,68.5,-2.0
213,17.0,7.0,50.0,0.5372549019607843,0.5372549019607843,0.5372549019607843,1.0,46.5,-96.5
214,18.0,7.0,50.0,0.403921568627451,0.403921568627451,0.403921568627451,1.0,-19.5,26.5
215,19.0,7.0,50.0,0.3843137254901961,0.3843137254901961,0.3843137254901961,1.0,-51.5,0.0
216,20.0,7.0,50.0,0.0,0.0,0.0,1.0,-48.5,0.0
217,21.0,7.0,50.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-0.5
218,22.0,7.0,50.0,0.0,0.0,0.0,1.0,-0.5,2.0
219,23.0,7.0,50.0,0.0,0.0,0.0,1.0,15.5,9.5
220,24.0,7.0,50.0,0.1215686274509803,0.1215686274509803,0.1215686274509803,1.0,0.0,5.0
221,25.0,7.0,50.0,0.0,0.0,0.0,1.0,-10.5,0.0
222,26.0,7.0,50.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,1.0,0.0
223,27.0,7.0,50.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-8.0,6.0
224,0.0,8.0,50.0,0.0,0.0,0.0,1.0,0.0,0.5
225,1.0,8.0,50.0,0.0,0.0,0.0,1.0,2.0,-1.5
226,2.0,8.0,50.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-1.0
227,3.0,8.0,50.0,0.0,0.0,0.0,1.0,-2.0,2.0
228,4.0,8.0,50.0,0.0,0.0,0.0,1.0,3.0,-2.5
229,5.0,8.0,50.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.0,-5.0
230,6.0,8.0,50.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-3.0,65.5
231,7.0,8.0,50.0,0.0,0.0,0.0,1.0,54.0,-4.5
232,8.0,8.0,50.0,0.4392156862745098,0.4392156862745098,0.4392156862745098,1.0,127.5,0.0
233,9.0,8.0,50.0,1.0,1.0,1.0,1.0,-49.5,-31.5
234,10.0,8.0,50.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-122.5,47.5
235,11.0,8.0,50.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-6.5,-84.0
236,12.0,8.0,50.0,0.0,0.0,0.0,1.0,-5.0,-12.5
237,13.0,8.0,50.0,0.0,0.0,0.0,1.0,2.5,9.5
238,14.0,8.0,50.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,99.5,-120.0
239,15.0,8.0,50.0,0.7803921568627451,0.7803921568627451,0.7803921568627451,1.0,1.5,0.0
240,16.0,8.0,50.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-95.0,10.5
241,17.0,8.0,50.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,22.5,-65.5
242,18.0,8.0,50.0,0.2078431372549019,0.2078431372549019,0.2078431372549019,1.0,-4.5,-48.5
243,19.0,8.0,50.0,0.0,0.0,0.0,1.0,-26.5,-42.0
244,20.0,8.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0
245,21.0,8.0,50.0,0.0,0.0,0.0,1.0,2.0,0.0
246,22.0,8.0,50.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,9.5,39.5
247,23.0,8.0,50.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,3.0,0.0
248,24.0,8.0,50.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-9.5,-15.5
249,25.0,8.0,50.0,0.0,0.0,0.0,1.0,-5.0,0.0
250,26.0,8.0,50.0,0.0,0.0,0.0,1.0,6.0,-4.5
251,27.0,8.0,50.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,12.0,3.0
252,0.0,9.0,50.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,16.0,6.5
253,1.0,9.0,50.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-0.5,0.5
254,2.0,9.0,50.0,0.0,0.0,0.0,1.0,-6.5,-2.0
255,3.0,9.0,50.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,6.5,0.0
256,4.0,9.0,50.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-2.0,0.0
257,5.0,9.0,50.0,0.0,0.0,0.0,1.0,59.0,89.5
258,6.0,9.0,50.0,0.5137254901960784,0.5137254901960784,0.5137254901960784,1.0,0.0,-2.0
259,7.0,9.0,50.0,0.0,0.0,0.0,1.0,-65.5,3.0
260,8.0,9.0,50.0,0.0,0.0,0.0,1.0,58.0,-53.5
261,9.0,9.0,50.0,0.4549019607843137,0.4549019607843137,0.4549019607843137,1.0,47.5,-127.5
262,10.0,9.0,50.0,0.3725490196078431,0.3725490196078431,0.3725490196078431,1.0,-58.0,-6.0
263,11.0,9.0,50.0,0.0,0.0,0.0,1.0,-47.5,32.0
264,12.0,9.0,50.0,0.0,0.0,0.0,1.0,11.0,9.0
265,13.0,9.0,50.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,0.0,17.0
266,14.0,9.0,50.0,0.0,0.0,0.0,1.0,-11.0,-2.5
267,15.0,9.0,50.0,0.0,0.0,0.0,1.0,15.5,-99.5
268,16.0,9.0,50.0,0.1215686274509803,0.1215686274509803,0.1215686274509803,1.0,3.0,-4.0
269,17.0,9.0,50.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-12.5,-2.0
270,18.0,9.0,50.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,4.0,-26.5
271,19.0,9.0,50.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-3.0,77.5
272,20.0,9.0,50.0,0.0,0.0,0.0,1.0,-6.5,8.5
273,21.0,9.0,50.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,39.5,0.0
274,22.0,9.0,50.0,0.3098039215686274,0.3098039215686274,0.3098039215686274,1.0,-0.5,3.5
275,23.0,9.0,50.0,0.0,0.0,0.0,1.0,-39.5,-8.0
276,24.0,9.0,50.0,0.0,0.0,0.0,1.0,0.0,-5.0
277,25.0,9.0,50.0,0.0,0.0,0.0,1.0,0.5,0.0
278,26.0,9.0,50.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,4.0,5.0
279,27.0,9.0,50.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,7.0,-3.5
280,0.0,10.0,50.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-12.0,3.5
281,1.0,10.0,50.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-6.5,-6.5
282,2.0,10.0,50.0,0.0,0.0,0.0,1.0,-0.5,3.5
283,3.0,10.0,50.0,0.0,0.0,0.0,1.0,0.0,1.5
284,4.0,10.0,50.0,0.0,0.0,0.0,1.0,92.5,-6.5
285,5.0,10.0,50.0,0.7254901960784313,0.7254901960784313,0.7254901960784313,1.0,0.0,31.5
286,6.0,10.0,50.0,0.0,0.0,0.0,1.0,-89.5,-65.5
287,7.0,10.0,50.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,2.5,6.0
288,8.0,10.0,50.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.0,3.0
289,9.0,10.0,50.0,0.0,0.0,0.0,1.0,-2.0,-58.0
290,10.0,10.0,50.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,37.0,-47.5
291,11.0,10.0,50.0,0.2901960784313726,0.2901960784313726,0.2901960784313726,1.0,8.5,5.5
292,12.0,10.0,50.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,-20.0,39.5
293,13.0,10.0,50.0,0.1333333333333333,0.1333333333333333,0.1333333333333333,1.0,-9.0,-11.0
294,14.0,10.0,50.0,0.0,0.0,0.0,1.0,-17.0,0.0
295,15.0,10.0,50.0,0.0,0.0,0.0,1.0,0.0,87.0
296,16.0,10.0,50.0,0.0,0.0,0.0,1.0,2.5,-5.5
297,17.0,10.0,50.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,-3.0
298,18.0,10.0,50.0,0.0,0.0,0.0,1.0,75.0,82.5
299,19.0,10.0,50.0,0.6078431372549019,0.6078431372549019,0.6078431372549019,1.0,8.5,7.5
300,20.0,10.0,50.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,-77.5,0.0
