pixel_id,x,y,t,R,G,B,A,Gx,Gy
101,17.0,3.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0
102,18.0,3.0,29.0,0.0,0.0,0.0,1.0,0.0,5.5
103,19.0,3.0,29.0,0.0,0.0,0.0,1.0,9.5,4.0
104,20.0,3.0,29.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,2.5,-10.0
105,21.0,3.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-9.5,-5.0
106,22.0,3.0,29.0,0.0,0.0,0.0,1.0,-2.5,-4.0
107,23.0,3.0,29.0,0.0,0.0,0.0,1.0,2.5,0.0
108,24.0,3.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,6.0,1.0
109,25.0,3.0,29.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,3.5,2.0
110,26.0,3.0,29.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,2.5,0.0
111,27.0,3.0,29.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,5.0,0.0
112,0.0,4.0,29.0,0.0,0.0,0.0,1.0,1.0,0.0
113,1.0,4.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,10.5
114,2.0,4.0,29.0,0.0,0.0,0.0,1.0,6.5,0.0
115,3.0,4.0,29.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,5.0,3.5
116,4.0,4.0,29.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-1.5,2.5
117,5.0,4.0,29.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,-5.0,0.0
118,6.0,4.0,29.0,0.0,0.0,0.0,1.0,-5.5,-4.0
119,7.0,4.0,29.0,0.0,0.0,0.0,1.0,0.0,55.5
120,8.0,4.0,29.0,0.0,0.0,0.0,1.0,0.0,-5.0
121,9.0,4.0,29.0,0.0,0.0,0.0,1.0,1.5,0.0
122,10.0,4.0,29.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,3.0,4.5
123,11.0,4.0,29.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-1.5,-2.0
124,12.0,4.0,29.0,0.0,0.0,0.0,1.0,-3.0,51.0
125,13.0,4.0,29.0,0.0,0.0,0.0,1.0,0.0,-5.0
126,14.0,4.0,29.0,0.0,0.0,0.0,1.0,6.0,-5.0
127,15.0,4.0,29.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,6.0,-4.0
128,16.0,4.0,29.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-3.5,5.5
129,17.0,4.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,3.5,2.5
130,18.0,4.0,29.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,1.5,30.0
131,19.0,4.0,29.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-9.5,1.0
132,20.0,4.0,29.0,0.0,0.0,0.0,1.0,-4.0,59.0
133,21.0,4.0,29.0,0.0,0.0,0.0,1.0,0.0,39.0
134,22.0,4.0,29.0,0.0,0.0,0.0,1.0,0.0,121.0
135,23.0,4.0,29.0,0.0,0.0,0.0,1.0,1.0,0.0
136,24.0,4.0,29.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,-2.5
137,25.0,4.0,29.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-1.0,-6.0
138,26.0,4.0,29.0,0.0,0.0,0.0,1.0,-2.0,-6.0
139,27.0,4.0,29.0,0.0,0.0,0.0,1.0,0.0,-7.5
140,0.0,5.0,29.0,0.0,0.0,0.0,1.0,21.0,0.0
141,1.0,5.0,29.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,0.0,-0.5
142,2.0,5.0,29.0,0.0,0.0,0.0,1.0,-7.0,0.0
143,3.0,5.0,29.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,2.5,-7.0
144,4.0,5.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-3.5,-2.0
145,5.0,5.0,29.0,0.0,0.0,0.0,1.0,-1.0,12.5
146,6.0,5.0,29.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,55.5,3.5
147,7.0,5.0,29.0,0.4352941176470588,0.4352941176470588,0.4352941176470588,1.0,1.5,0.0
148,8.0,5.0,29.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-55.5,0.0
149,9.0,5.0,29.0,0.0,0.0,0.0,1.0,1.5,0.0
150,10.0,5.0,29.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,1.0,3.0
151,11.0,5.0,29.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,46.5,41.5
152,12.0,5.0,29.0,0.4,0.4,0.4,1.0,-1.0,0.0
153,13.0,5.0,29.0,0.0,0.0,0.0,1.0,-47.5,98.5
154,14.0,5.0,29.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,101.5
155,15.0,5.0,29.0,0.0,0.0,0.0,1.0,2.0,-6.0
156,16.0,5.0,29.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,2.5,-6.0
157,17.0,5.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,24.5,-2.5
158,18.0,5.0,29.0,0.2352941176470588,0.2352941176470588,0.2352941176470588,1.0,-1.5,-3.0
159,19.0,5.0,29.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,38.5,-4.0
160,20.0,5.0,29.0,0.5372549019607843,0.5372549019607843,0.5372549019607843,1.0,40.5,0.0
161,21.0,5.0,29.0,0.3254901960784314,0.3254901960784314,0.3254901960784314,1.0,52.5,56.5
162,22.0,5.0,29.0,0.9490196078431372,0.9490196078431372,0.9490196078431372,1.0,-41.5,0.0
163,23.0,5.0,29.0,0.0,0.0,0.0,1.0,-121.0,0.0
164,24.0,5.0,29.0,0.0,0.0,0.0,1.0,0.0,-1.0
165,25.0,5.0,29.0,0.0,0.0,0.0,1.0,0.0,-2.0
166,26.0,5.0,29.0,0.0,0.0,0.0,1.0,1.0,0.0
167,27.0,5.0,29.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,4.0
168,0.0,6.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0
169,1.0,6.0,29.0,0.0,0.0,0.0,1.0,0.0,-5.5
170,2.0,6.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0
171,3.0,6.0,29.0,0.0,0.0,0.0,1.0,3.0,0.0
172,4.0,6.0,29.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,18.0,1.0
173,5.0,6.0,29.0,0.1411764705882353,0.1411764705882353,0.1411764705882353,1.0,0.5,41.5
174,6.0,6.0,29.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-18.0,9.0
175,7.0,6.0,29.0,0.0,0.0,0.0,1.0,-3.5,-55.5
176,8.0,6.0,29.0,0.0,0.0,0.0,1.0,0.0,-2.0
177,9.0,6.0,29.0,0.0,0.0,0.0,1.0,4.5,0.0
178,10.0,6.0,29.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,44.5,0.0
179,11.0,6.0,29.0,0.3490196078431372,0.3490196078431372,0.3490196078431372,1.0,-4.5,99.5
180,12.0,6.0,29.0,0.0,0.0,0.0,1.0,54.0,-28.0
181,13.0,6.0,29.0,0.7725490196078432,0.7725490196078432,0.7725490196078432,1.0,101.5,65.5
182,14.0,6.0,29.0,0.796078431372549,0.796078431372549,0.796078431372549,1.0,-98.5,-3.0
183,15.0,6.0,29.0,0.0,0.0,0.0,1.0,-101.5,3.0
184,16.0,6.0,29.0,0.0,0.0,0.0,1.0,0.0,-5.5
185,17.0,6.0,29.0,0.0,0.0,0.0,1.0,6.5,-2.5
186,18.0,6.0,29.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.0,-29.5
187,19.0,6.0,29.0,0.0,0.0,0.0,1.0,-6.5,79.5
188,20.0,6.0,29.0,0.0,0.0,0.0,1.0,56.5,-68.5
189,21.0,6.0,29.0,0.4431372549019607,0.4431372549019607,0.4431372549019607,1.0,0.0,-41.5
190,22.0,6.0,29.0,0.0,0.0,0.0,1.0,-56.5,-42.5
191,23.0,6.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0
192,24.0,6.0,29.0,0.0,0.0,0.0,1.0,0.0,4.5
193,25.0,6.0,29.0,0.0,0.0,0.0,1.0,0.0,3.5
194,26.0,6.0,29.0,0.0,0.0,0.0,1.0,4.0,6.0
195,27.0,6.0,29.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,8.0,13.0
196,0.0,7.0,29.0,0.0,0.0,0.0,1.0,10.0,2.5
197,1.0,7.0,29.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,0.0
198,2.0,7.0,29.0,0.0,0.0,0.0,1.0,-1.5,0.0
199,3.0,7.0,29.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,3.5,0.5
200,4.0,7.0,29.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,38.0,-3.0
201,5.0,7.0,29.0,0.3254901960784314,0.3254901960784314,0.3254901960784314,1.0,7.0,54.5
202,6.0,7.0,29.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-41.5,-3.5
203,7.0,7.0,29.0,0.0,0.0,0.0,1.0,-9.5,0.0
204,8.0,7.0,29.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,3.5
205,9.0,7.0,29.0,0.0,0.0,0.0,1.0,3.5,0.0
206,10.0,7.0,29.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,100.5,-4.0
207,11.0,7.0,29.0,0.788235294117647,0.788235294117647,0.788235294117647,1.0,18.5,-44.5
208,12.0,7.0,29.0,0.1803921568627451,0.1803921568627451,0.1803921568627451,1.0,-35.0,1.0
209,13.0,7.0,29.0,0.5137254901960784,0.5137254901960784,0.5137254901960784,1.0,-22.5,-17.0
210,14.0,7.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-62.5,-101.5
211,15.0,7.0,29.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-0.5,0.0
212,16.0,7.0,29.0,0.0,0.0,0.0,1.0,-3.0,0.0
213,17.0,7.0,29.0,0.0,0.0,0.0,1.0,0.5,75.0
214,18.0,7.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,80.5,-6.5
215,19.0,7.0,29.0,0.6313725490196078,0.6313725490196078,0.6313725490196078,1.0,-0.5,4.5
216,20.0,7.0,29.0,0.0,0.0,0.0,1.0,-80.5,0.0
217,21.0,7.0,29.0,0.0,0.0,0.0,1.0,78.5,-55.5
218,22.0,7.0,29.0,0.615686274509804,0.615686274509804,0.615686274509804,1.0,0.0,19.5
219,23.0,7.0,29.0,0.0,0.0,0.0,1.0,-74.0,0.0
220,24.0,7.0,29.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,3.5,0.5
221,25.0,7.0,29.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,1.5,2.5
222,26.0,7.0,29.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,10.5,0.0
223,27.0,7.0,29.0,0.1098039215686274,0.1098039215686274,0.1098039215686274,1.0,16.0,-3.0
224,0.0,8.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-5.0,0.0
225,1.0,8.0,29.0,0.0,0.0,0.0,1.0,-2.5,-2.5
226,2.0,8.0,29.0,0.0,0.0,0.0,1.0,0.5,9.5
227,3.0,8.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,-3.5
228,4.0,8.0,29.0,0.0,0.0,0.0,1.0,72.0,-3.5
229,5.0,8.0,29.0,0.5686274509803921,0.5686274509803921,0.5686274509803921,1.0,0.0,-41.5
230,6.0,8.0,29.0,0.0,0.0,0.0,1.0,-72.5,-10.0
231,7.0,8.0,29.0,0.0,0.0,0.0,1.0,3.5,0.0
232,8.0,8.0,29.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,0.0,20.0
233,9.0,8.0,29.0,0.0,0.0,0.0,1.0,-3.0,43.0
234,10.0,8.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,75.5
235,11.0,8.0,29.0,0.0,0.0,0.0,1.0,0.5,-100.0
236,12.0,8.0,29.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,81.5,-21.5
237,13.0,8.0,29.0,0.6392156862745098,0.6392156862745098,0.6392156862745098,1.0,-1.0,-65.0
238,14.0,8.0,29.0,0.0,0.0,0.0,1.0,-81.5,-0.5
239,15.0,8.0,29.0,0.0,0.0,0.0,1.0,0.0,4.5
240,16.0,8.0,29.0,0.0,0.0,0.0,1.0,75.0,11.0
241,17.0,8.0,29.0,0.5882352941176471,0.5882352941176471,0.5882352941176471,1.0,0.0,82.5
242,18.0,8.0,29.0,0.0,0.0,0.0,1.0,-70.5,19.0
243,19.0,8.0,29.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-80.5
244,20.0,8.0,29.0,0.0,0.0,0.0,1.0,-3.5,89.0
245,21.0,8.0,29.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,19.5,38.0
246,22.0,8.0,29.0,0.1529411764705882,0.1529411764705882,0.1529411764705882,1.0,-1.0,-78.5
247,23.0,8.0,29.0,0.0,0.0,0.0,1.0,-19.0,0.0
248,24.0,8.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,2.5,1.0
249,25.0,8.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-0.5,1.5
250,26.0,8.0,29.0,0.0,0.0,0.0,1.0,-1.5,-5.0
251,27.0,8.0,29.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,2.0,-14.0
252,0.0,9.0,29.0,0.0,0.0,0.0,1.0,5.0,-2.5
253,1.0,9.0,29.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,9.5,3.0
254,2.0,9.0,29.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-2.5,16.5
255,3.0,9.0,29.0,0.0,0.0,0.0,1.0,-9.5,4.0
256,4.0,9.0,29.0,0.0,0.0,0.0,1.0,0.0,12.5
257,5.0,9.0,29.0,0.0,0.0,0.0,1.0,0.5,-69.5
258,6.0,9.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,0.0
259,7.0,9.0,29.0,0.0,0.0,0.0,1.0,20.5,0.5
260,8.0,9.0,29.0,0.1647058823529411,0.1647058823529411,0.1647058823529411,1.0,43.0,90.0
261,9.0,9.0,29.0,0.3372549019607843,0.3372549019607843,0.3372549019607843,1.0,59.0,0.0
262,10.0,9.0,29.0,0.6274509803921569,0.6274509803921569,0.6274509803921569,1.0,-42.5,-0.5
263,11.0,9.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-78.5,77.0
264,12.0,9.0,29.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,19.5
265,13.0,9.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.5,-75.0
266,14.0,9.0,29.0,0.0,0.0,0.0,1.0,7.0,0.0
267,15.0,9.0,29.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,11.0,4.0
268,16.0,9.0,29.0,0.0862745098039215,0.0862745098039215,0.0862745098039215,1.0,75.0,86.0
269,17.0,9.0,29.0,0.6470588235294118,0.6470588235294118,0.6470588235294118,1.0,8.5,-74.5
270,18.0,9.0,29.0,0.1529411764705882,0.1529411764705882,0.1529411764705882,1.0,-82.5,5.0
271,19.0,9.0,29.0,0.0,0.0,0.0,1.0,69.5,55.5
272,20.0,9.0,29.0,0.6980392156862745,0.6980392156862745,0.6980392156862745,1.0,38.0,0.0
273,21.0,9.0,29.0,0.2980392156862745,0.2980392156862745,0.2980392156862745,1.0,-89.0,-1.0
274,22.0,9.0,29.0,0.0,0.0,0.0,1.0,-38.0,-16.5
275,23.0,9.0,29.0,0.0,0.0,0.0,1.0,5.5,9.0
276,24.0,9.0,29.0,0.0431372549019607,0.0431372549019607,0.0431372549019607,1.0,5.0,1.5
277,25.0,9.0,29.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,-4.5,-0.5
278,26.0,9.0,29.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-5.0,5.5
279,27.0,9.0,29.0,0.0,0.0,0.0,1.0,-2.0,10.0
280,0.0,10.0,29.0,0.0,0.0,0.0,1.0,6.0,4.5
281,1.0,10.0,29.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,16.5,-2.5
282,2.0,10.0,29.0,0.1294117647058823,0.1294117647058823,0.1294117647058823,1.0,1.5,-9.5
283,3.0,10.0,29.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-4.0,0.0
284,4.0,10.0,29.0,0.0980392156862745,0.0980392156862745,0.0980392156862745,1.0,-1.5,0.0
285,5.0,10.0,29.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-12.5,4.5
286,6.0,10.0,29.0,0.0,0.0,0.0,1.0,-2.5,86.0
287,7.0,10.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,93.5,0.0
288,8.0,10.0,29.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,1.0,-0.5,72.5
289,9.0,10.0,29.0,0.0,0.0,0.0,1.0,-93.5,-25.5
290,10.0,10.0,29.0,0.0,0.0,0.0,1.0,77.0,-80.0
291,11.0,10.0,29.0,0.6039215686274509,0.6039215686274509,0.6039215686274509,1.0,20.5,1.0
292,12.0,10.0,29.0,0.1607843137254902,0.1607843137254902,0.1607843137254902,1.0,-70.5,102.0
293,13.0,10.0,29.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,-20.5,44.0
294,14.0,10.0,29.0,0.0,0.0,0.0,1.0,-2.5,0.0
295,15.0,10.0,29.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,86.0,88.5
296,16.0,10.0,29.0,0.6745098039215687,0.6745098039215687,0.6745098039215687,1.0,-3.5,-11.0
297,17.0,10.0,29.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-81.0,-82.5
298,18.0,10.0,29.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,59.5,-15.5
299,19.0,10.0,29.0,0.4705882352941176,0.4705882352941176,0.4705882352941176,1.0,-5.0,4.0
300,20.0,10.0,29.0,0.0,0.0,0.0,1.0,-60.0,-8.0
301,21.0,10.0,29.0,0.0,0.0,0.0,1.0,3.0,86.0
302,22.0,10.0,29.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,9.0,2.0
